binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21488936693300553,16.5719051361084,False,,,1,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-41,1616083181,16.5719051361084,36850,MacBook-Pro-3,192.168.0.4,16.5719051361084,0,1,540e8_00038
0.21488936693300553,0.22197484970092773,False,,,2,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-41,1616083181,16.793879985809326,36850,MacBook-Pro-3,192.168.0.4,16.793879985809326,0,2,540e8_00038
0.21488936693300553,0.25139904022216797,False,,,3,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-41,1616083181,17.045279026031494,36850,MacBook-Pro-3,192.168.0.4,17.045279026031494,0,3,540e8_00038
0.21488936693300553,0.22852802276611328,False,,,4,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-41,1616083181,17.273807048797607,36850,MacBook-Pro-3,192.168.0.4,17.273807048797607,0,4,540e8_00038
0.21488936693300553,0.21520185470581055,False,,,5,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-42,1616083182,17.489008903503418,36850,MacBook-Pro-3,192.168.0.4,17.489008903503418,0,5,540e8_00038
0.21488936693300553,0.22321200370788574,False,,,6,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-42,1616083182,17.712220907211304,36850,MacBook-Pro-3,192.168.0.4,17.712220907211304,0,6,540e8_00038
0.21488936693300553,0.20663928985595703,False,,,7,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-42,1616083182,17.91886019706726,36850,MacBook-Pro-3,192.168.0.4,17.91886019706726,0,7,540e8_00038
0.21488936693300553,0.22672176361083984,False,,,8,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-42,1616083182,18.1455819606781,36850,MacBook-Pro-3,192.168.0.4,18.1455819606781,0,8,540e8_00038
0.21488936693300553,0.23172903060913086,False,,,9,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-43,1616083183,18.37731099128723,36850,MacBook-Pro-3,192.168.0.4,18.37731099128723,0,9,540e8_00038
0.21488936693300553,0.20110607147216797,False,,,10,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-43,1616083183,18.5784170627594,36850,MacBook-Pro-3,192.168.0.4,18.5784170627594,0,10,540e8_00038
0.21488936693300553,0.2168419361114502,False,,,11,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-43,1616083183,18.79525899887085,36850,MacBook-Pro-3,192.168.0.4,18.79525899887085,0,11,540e8_00038
0.21488936693300553,0.20303893089294434,False,,,12,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-43,1616083183,18.998297929763794,36850,MacBook-Pro-3,192.168.0.4,18.998297929763794,0,12,540e8_00038
0.21488936693300553,0.19419217109680176,False,,,13,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-43,1616083183,19.192490100860596,36850,MacBook-Pro-3,192.168.0.4,19.192490100860596,0,13,540e8_00038
0.21488936693300553,0.20939898490905762,False,,,14,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-44,1616083184,19.401889085769653,36850,MacBook-Pro-3,192.168.0.4,19.401889085769653,0,14,540e8_00038
0.21488936693300553,0.22585511207580566,False,,,15,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-44,1616083184,19.62774419784546,36850,MacBook-Pro-3,192.168.0.4,19.62774419784546,0,15,540e8_00038
0.21488936693300553,0.22023868560791016,False,,,16,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-44,1616083184,19.84798288345337,36850,MacBook-Pro-3,192.168.0.4,19.84798288345337,0,16,540e8_00038
0.21488936693300553,0.23425889015197754,False,,,17,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-44,1616083184,20.082241773605347,36850,MacBook-Pro-3,192.168.0.4,20.082241773605347,0,17,540e8_00038
0.21488936693300553,0.35878610610961914,False,,,18,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-45,1616083185,20.441027879714966,36850,MacBook-Pro-3,192.168.0.4,20.441027879714966,0,18,540e8_00038
0.21488936693300553,3.5437440872192383,False,,,19,b85a49c0f8174ab681999668019e3ed8,2021-03-18_15-59-48,1616083188,23.984771966934204,36850,MacBook-Pro-3,192.168.0.4,23.984771966934204,0,19,540e8_00038
