binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21688690842040564,0.22153711318969727,False,,,39,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-44,1616083004,29.75226330757141,36705,MacBook-Pro-3,192.168.0.4,29.75226330757141,0,39,540e8_00008
0.21688690842040564,0.21979069709777832,False,,,40,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-44,1616083004,29.97205400466919,36705,MacBook-Pro-3,192.168.0.4,29.97205400466919,0,40,540e8_00008
0.21688690842040564,0.23401403427124023,False,,,41,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-44,1616083004,30.20606803894043,36705,MacBook-Pro-3,192.168.0.4,30.20606803894043,0,41,540e8_00008
0.21688690842040564,0.27991414070129395,False,,,42,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-44,1616083004,30.485982179641724,36705,MacBook-Pro-3,192.168.0.4,30.485982179641724,0,42,540e8_00008
0.21688690842040564,0.28177809715270996,False,,,43,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-45,1616083005,30.767760276794434,36705,MacBook-Pro-3,192.168.0.4,30.767760276794434,0,43,540e8_00008
0.21688690842040564,0.2446126937866211,False,,,44,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-45,1616083005,31.012372970581055,36705,MacBook-Pro-3,192.168.0.4,31.012372970581055,0,44,540e8_00008
0.21688690842040564,0.24609112739562988,False,,,45,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-45,1616083005,31.258464097976685,36705,MacBook-Pro-3,192.168.0.4,31.258464097976685,0,45,540e8_00008
0.21688690842040564,0.24204206466674805,False,,,46,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-45,1616083005,31.500506162643433,36705,MacBook-Pro-3,192.168.0.4,31.500506162643433,0,46,540e8_00008
0.21688690842040564,0.22144103050231934,False,,,47,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-46,1616083006,31.721947193145752,36705,MacBook-Pro-3,192.168.0.4,31.721947193145752,0,47,540e8_00008
0.21688690842040564,0.253978967666626,False,,,48,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-46,1616083006,31.975926160812378,36705,MacBook-Pro-3,192.168.0.4,31.975926160812378,0,48,540e8_00008
0.21688690842040564,0.22983694076538086,False,,,49,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-46,1616083006,32.20576310157776,36705,MacBook-Pro-3,192.168.0.4,32.20576310157776,0,49,540e8_00008
0.21688690842040564,0.24100828170776367,False,,,50,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-46,1616083006,32.44677138328552,36705,MacBook-Pro-3,192.168.0.4,32.44677138328552,0,50,540e8_00008
0.21688690842040564,0.2549135684967041,False,,,51,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-47,1616083007,32.70168495178223,36705,MacBook-Pro-3,192.168.0.4,32.70168495178223,0,51,540e8_00008
0.21688690842040564,0.24100732803344727,False,,,52,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-47,1616083007,32.942692279815674,36705,MacBook-Pro-3,192.168.0.4,32.942692279815674,0,52,540e8_00008
0.21688690842040564,0.2624509334564209,False,,,53,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-47,1616083007,33.205143213272095,36705,MacBook-Pro-3,192.168.0.4,33.205143213272095,0,53,540e8_00008
0.21688690842040564,0.2274610996246338,False,,,54,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-47,1616083007,33.43260431289673,36705,MacBook-Pro-3,192.168.0.4,33.43260431289673,0,54,540e8_00008
0.21688690842040564,0.1950819492340088,False,,,55,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-47,1616083007,33.62768626213074,36705,MacBook-Pro-3,192.168.0.4,33.62768626213074,0,55,540e8_00008
0.21688690842040564,0.29767870903015137,False,,,56,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-48,1616083008,33.92536497116089,36705,MacBook-Pro-3,192.168.0.4,33.92536497116089,0,56,540e8_00008
0.21688690842040564,0.2460012435913086,False,,,57,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-48,1616083008,34.1713662147522,36705,MacBook-Pro-3,192.168.0.4,34.1713662147522,0,57,540e8_00008
0.21688690842040564,0.24059796333312988,False,,,58,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-48,1616083008,34.41196417808533,36705,MacBook-Pro-3,192.168.0.4,34.41196417808533,0,58,540e8_00008
0.21688690842040564,0.26094913482666016,False,,,59,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-48,1616083008,34.67291331291199,36705,MacBook-Pro-3,192.168.0.4,34.67291331291199,0,59,540e8_00008
0.21688690842040564,0.22075963020324707,False,,,60,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-49,1616083009,34.893672943115234,36705,MacBook-Pro-3,192.168.0.4,34.893672943115234,0,60,540e8_00008
0.21688690842040564,0.20870709419250488,False,,,61,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-49,1616083009,35.10238003730774,36705,MacBook-Pro-3,192.168.0.4,35.10238003730774,0,61,540e8_00008
0.21688690842040564,0.22450613975524902,False,,,62,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-49,1616083009,35.32688617706299,36705,MacBook-Pro-3,192.168.0.4,35.32688617706299,0,62,540e8_00008
0.21688690842040564,0.24184083938598633,False,,,63,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-49,1616083009,35.568727016448975,36705,MacBook-Pro-3,192.168.0.4,35.568727016448975,0,63,540e8_00008
0.21688690842040564,0.2324962615966797,False,,,64,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-50,1616083010,35.801223278045654,36705,MacBook-Pro-3,192.168.0.4,35.801223278045654,0,64,540e8_00008
0.21688690842040564,0.28748178482055664,False,,,65,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-50,1616083010,36.08870506286621,36705,MacBook-Pro-3,192.168.0.4,36.08870506286621,0,65,540e8_00008
0.21688690842040564,0.28233814239501953,False,,,66,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-50,1616083010,36.37104320526123,36705,MacBook-Pro-3,192.168.0.4,36.37104320526123,0,66,540e8_00008
0.21688690842040564,0.39269495010375977,False,,,67,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-51,1616083011,36.76373815536499,36705,MacBook-Pro-3,192.168.0.4,36.76373815536499,0,67,540e8_00008
0.21688690842040564,0.23072218894958496,False,,,68,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-51,1616083011,36.994460344314575,36705,MacBook-Pro-3,192.168.0.4,36.994460344314575,0,68,540e8_00008
0.21688690842040564,0.23132061958312988,False,,,69,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-51,1616083011,37.225780963897705,36705,MacBook-Pro-3,192.168.0.4,37.225780963897705,0,69,540e8_00008
0.21688690842040564,0.26439809799194336,False,,,70,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-51,1616083011,37.49017906188965,36705,MacBook-Pro-3,192.168.0.4,37.49017906188965,0,70,540e8_00008
0.21688690842040564,0.269071102142334,False,,,71,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-52,1616083012,37.75925016403198,36705,MacBook-Pro-3,192.168.0.4,37.75925016403198,0,71,540e8_00008
0.21688690842040564,0.2532958984375,False,,,72,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-52,1616083012,38.01254606246948,36705,MacBook-Pro-3,192.168.0.4,38.01254606246948,0,72,540e8_00008
0.21688690842040564,0.22049999237060547,False,,,73,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-52,1616083012,38.23304605484009,36705,MacBook-Pro-3,192.168.0.4,38.23304605484009,0,73,540e8_00008
0.21688690842040564,0.23109197616577148,False,,,74,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-52,1616083012,38.46413803100586,36705,MacBook-Pro-3,192.168.0.4,38.46413803100586,0,74,540e8_00008
0.21688690842040564,0.18955421447753906,False,,,75,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-52,1616083012,38.6536922454834,36705,MacBook-Pro-3,192.168.0.4,38.6536922454834,0,75,540e8_00008
0.21688690842040564,0.21104788780212402,False,,,76,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-53,1616083013,38.86474013328552,36705,MacBook-Pro-3,192.168.0.4,38.86474013328552,0,76,540e8_00008
0.21688690842040564,0.2028360366821289,False,,,77,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-53,1616083013,39.06757616996765,36705,MacBook-Pro-3,192.168.0.4,39.06757616996765,0,77,540e8_00008
0.21688690842040564,0.24813008308410645,False,,,78,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-53,1616083013,39.31570625305176,36705,MacBook-Pro-3,192.168.0.4,39.31570625305176,0,78,540e8_00008
0.21688690842040564,0.2358379364013672,False,,,79,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-53,1616083013,39.551544189453125,36705,MacBook-Pro-3,192.168.0.4,39.551544189453125,0,79,540e8_00008
0.21688690842040564,0.4206068515777588,False,,,80,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-54,1616083014,39.972151041030884,36705,MacBook-Pro-3,192.168.0.4,39.972151041030884,0,80,540e8_00008
0.21688690842040564,0.34464120864868164,False,,,81,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-54,1616083014,40.316792249679565,36705,MacBook-Pro-3,192.168.0.4,40.316792249679565,0,81,540e8_00008
0.21688690842040564,0.24279284477233887,False,,,82,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-54,1616083014,40.559585094451904,36705,MacBook-Pro-3,192.168.0.4,40.559585094451904,0,82,540e8_00008
0.21688690842040564,0.2464890480041504,False,,,83,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-55,1616083015,40.806074142456055,36705,MacBook-Pro-3,192.168.0.4,40.806074142456055,0,83,540e8_00008
0.21681007990165949,0.2387080192565918,False,,,84,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-55,1616083015,41.04478216171265,36705,MacBook-Pro-3,192.168.0.4,41.04478216171265,0,84,540e8_00008
0.21669483712354026,0.22831988334655762,False,,,85,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-55,1616083015,41.273102045059204,36705,MacBook-Pro-3,192.168.0.4,41.273102045059204,0,85,540e8_00008
0.2166180086047941,0.20818805694580078,False,,,86,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-55,1616083015,41.481290102005005,36705,MacBook-Pro-3,192.168.0.4,41.481290102005005,0,86,540e8_00008
0.216579594345421,0.23124408721923828,False,,,87,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-56,1616083016,41.71253418922424,36705,MacBook-Pro-3,192.168.0.4,41.71253418922424,0,87,540e8_00008
0.2164259373079287,0.21402692794799805,False,,,88,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-56,1616083016,41.92656111717224,36705,MacBook-Pro-3,192.168.0.4,41.92656111717224,0,88,540e8_00008
0.21619545175169022,0.22358489036560059,False,,,89,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-56,1616083016,42.15014600753784,36705,MacBook-Pro-3,192.168.0.4,42.15014600753784,0,89,540e8_00008
0.2160417947141979,0.22370219230651855,False,,,90,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-56,1616083016,42.37384819984436,36705,MacBook-Pro-3,192.168.0.4,42.37384819984436,0,90,540e8_00008
0.21592655193607868,0.2140209674835205,False,,,91,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-56,1616083016,42.58786916732788,36705,MacBook-Pro-3,192.168.0.4,42.58786916732788,0,91,540e8_00008
0.21546558082360173,0.20187616348266602,False,,,92,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-57,1616083017,42.78974533081055,36705,MacBook-Pro-3,192.168.0.4,42.78974533081055,0,92,540e8_00008
0.21488936693300553,0.2274637222290039,False,,,93,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-57,1616083017,43.01720905303955,36705,MacBook-Pro-3,192.168.0.4,43.01720905303955,0,93,540e8_00008
0.21392901044867854,0.25085020065307617,False,,,94,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-57,1616083017,43.26805925369263,36705,MacBook-Pro-3,192.168.0.4,43.26805925369263,0,94,540e8_00008
0.21331438229870928,0.20434880256652832,False,,,95,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-57,1616083017,43.472408056259155,36705,MacBook-Pro-3,192.168.0.4,43.472408056259155,0,95,540e8_00008
0.2119698832206515,0.18027210235595703,False,,,96,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-57,1616083017,43.65268015861511,36705,MacBook-Pro-3,192.168.0.4,43.65268015861511,0,96,540e8_00008
0.211240012292563,0.19503498077392578,False,,,97,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-58,1616083018,43.84771513938904,36705,MacBook-Pro-3,192.168.0.4,43.84771513938904,0,97,540e8_00008
0.2101259987707437,0.19327807426452637,False,,,98,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-56-58,1616083018,44.040993213653564,36705,MacBook-Pro-3,192.168.0.4,44.040993213653564,0,98,540e8_00008
0.2091656422864167,1.8479459285736084,False,,,99,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-57-00,1616083020,45.88893914222717,36705,MacBook-Pro-3,192.168.0.4,45.88893914222717,0,99,540e8_00008
0.20832052858020897,0.20935893058776855,False,,,100,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-57-00,1616083020,46.09829807281494,36705,MacBook-Pro-3,192.168.0.4,46.09829807281494,0,100,540e8_00008
0.52615165805098,1.6011509895324707,True,,,101,0ea3cca4fe8e47b9a0853985ac41fe47,2021-03-18_15-57-01,1616083021,47.69944906234741,36705,MacBook-Pro-3,192.168.0.4,47.69944906234741,0,101,540e8_00008
