binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21323755377996312,16.18955087661743,False,,,1,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-06,1616083206,16.18955087661743,36863,MacBook-Pro-3,192.168.0.4,16.18955087661743,0,1,540e8_00041
0.21323755377996312,0.25284504890441895,False,,,2,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-07,1616083207,16.44239592552185,36863,MacBook-Pro-3,192.168.0.4,16.44239592552185,0,2,540e8_00041
0.21323755377996312,0.2443089485168457,False,,,3,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-07,1616083207,16.686704874038696,36863,MacBook-Pro-3,192.168.0.4,16.686704874038696,0,3,540e8_00041
0.21323755377996312,0.23870587348937988,False,,,4,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-07,1616083207,16.925410747528076,36863,MacBook-Pro-3,192.168.0.4,16.925410747528076,0,4,540e8_00041
0.21323755377996312,0.2318582534790039,False,,,5,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-07,1616083207,17.15726900100708,36863,MacBook-Pro-3,192.168.0.4,17.15726900100708,0,5,540e8_00041
0.21323755377996312,0.26667070388793945,False,,,6,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-08,1616083208,17.42393970489502,36863,MacBook-Pro-3,192.168.0.4,17.42393970489502,0,6,540e8_00041
0.21323755377996312,0.24228930473327637,False,,,7,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-08,1616083208,17.666229009628296,36863,MacBook-Pro-3,192.168.0.4,17.666229009628296,0,7,540e8_00041
0.21323755377996312,0.31119680404663086,False,,,8,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-08,1616083208,17.977425813674927,36863,MacBook-Pro-3,192.168.0.4,17.977425813674927,0,8,540e8_00041
0.21323755377996312,0.23895716667175293,False,,,9,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-08,1616083208,18.21638298034668,36863,MacBook-Pro-3,192.168.0.4,18.21638298034668,0,9,540e8_00041
0.21323755377996312,0.2367558479309082,False,,,10,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-09,1616083209,18.453138828277588,36863,MacBook-Pro-3,192.168.0.4,18.453138828277588,0,10,540e8_00041
0.21323755377996312,0.24720501899719238,False,,,11,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-09,1616083209,18.70034384727478,36863,MacBook-Pro-3,192.168.0.4,18.70034384727478,0,11,540e8_00041
0.21323755377996312,0.3261830806732178,False,,,12,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-09,1616083209,19.026526927947998,36863,MacBook-Pro-3,192.168.0.4,19.026526927947998,0,12,540e8_00041
0.21323755377996312,0.23020601272583008,False,,,13,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-09,1616083209,19.256732940673828,36863,MacBook-Pro-3,192.168.0.4,19.256732940673828,0,13,540e8_00041
0.21323755377996312,0.22639679908752441,False,,,14,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-10,1616083210,19.483129739761353,36863,MacBook-Pro-3,192.168.0.4,19.483129739761353,0,14,540e8_00041
0.21323755377996312,0.2475593090057373,False,,,15,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-10,1616083210,19.73068904876709,36863,MacBook-Pro-3,192.168.0.4,19.73068904876709,0,15,540e8_00041
0.21323755377996312,1.399730920791626,False,,,16,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-11,1616083211,21.130419969558716,36863,MacBook-Pro-3,192.168.0.4,21.130419969558716,0,16,540e8_00041
0.21323755377996312,0.21110081672668457,False,,,17,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-12,1616083212,21.3415207862854,36863,MacBook-Pro-3,192.168.0.4,21.3415207862854,0,17,540e8_00041
0.21323755377996312,0.23120427131652832,False,,,18,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-12,1616083212,21.57272505760193,36863,MacBook-Pro-3,192.168.0.4,21.57272505760193,0,18,540e8_00041
0.21323755377996312,0.21037793159484863,False,,,19,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-12,1616083212,21.783102989196777,36863,MacBook-Pro-3,192.168.0.4,21.783102989196777,0,19,540e8_00041
0.21323755377996312,0.2651088237762451,False,,,20,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-12,1616083212,22.048211812973022,36863,MacBook-Pro-3,192.168.0.4,22.048211812973022,0,20,540e8_00041
0.21323755377996312,0.3055720329284668,False,,,21,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-13,1616083213,22.35378384590149,36863,MacBook-Pro-3,192.168.0.4,22.35378384590149,0,21,540e8_00041
0.21323755377996312,0.22849392890930176,False,,,22,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-13,1616083213,22.58227777481079,36863,MacBook-Pro-3,192.168.0.4,22.58227777481079,0,22,540e8_00041
0.21323755377996312,0.2173609733581543,False,,,23,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-13,1616083213,22.799638748168945,36863,MacBook-Pro-3,192.168.0.4,22.799638748168945,0,23,540e8_00041
0.21323755377996312,0.23992228507995605,False,,,24,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-13,1616083213,23.0395610332489,36863,MacBook-Pro-3,192.168.0.4,23.0395610332489,0,24,540e8_00041
0.21323755377996312,0.24219369888305664,False,,,25,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-14,1616083214,23.281754732131958,36863,MacBook-Pro-3,192.168.0.4,23.281754732131958,0,25,540e8_00041
0.21323755377996312,0.23007416725158691,False,,,26,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-14,1616083214,23.511828899383545,36863,MacBook-Pro-3,192.168.0.4,23.511828899383545,0,26,540e8_00041
0.21323755377996312,0.2436208724975586,False,,,27,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-14,1616083214,23.755449771881104,36863,MacBook-Pro-3,192.168.0.4,23.755449771881104,0,27,540e8_00041
0.21323755377996312,0.3172430992126465,False,,,28,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-14,1616083214,24.07269287109375,36863,MacBook-Pro-3,192.168.0.4,24.07269287109375,0,28,540e8_00041
0.21323755377996312,0.25528717041015625,False,,,29,d85e7dab5cc041cbb38b858fa4198352,2021-03-18_16-00-15,1616083215,24.327980041503906,36863,MacBook-Pro-3,192.168.0.4,24.327980041503906,0,29,540e8_00041
