binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21531192378610942,17.336480855941772,False,,,1,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-48,1616083008,17.336480855941772,36726,MacBook-Pro-3,192.168.0.4,17.336480855941772,0,1,540e8_00013
0.21531192378610942,0.2667348384857178,False,,,2,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-48,1616083008,17.60321569442749,36726,MacBook-Pro-3,192.168.0.4,17.60321569442749,0,2,540e8_00013
0.21531192378610942,0.2857632637023926,False,,,3,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-48,1616083008,17.888978958129883,36726,MacBook-Pro-3,192.168.0.4,17.888978958129883,0,3,540e8_00013
0.21531192378610942,0.3159189224243164,False,,,4,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-48,1616083008,18.2048978805542,36726,MacBook-Pro-3,192.168.0.4,18.2048978805542,0,4,540e8_00013
0.21531192378610942,0.25322699546813965,False,,,5,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-49,1616083009,18.45812487602234,36726,MacBook-Pro-3,192.168.0.4,18.45812487602234,0,5,540e8_00013
0.21531192378610942,0.28295397758483887,False,,,6,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-49,1616083009,18.741078853607178,36726,MacBook-Pro-3,192.168.0.4,18.741078853607178,0,6,540e8_00013
0.21531192378610942,0.28373217582702637,False,,,7,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-49,1616083009,19.024811029434204,36726,MacBook-Pro-3,192.168.0.4,19.024811029434204,0,7,540e8_00013
0.21531192378610942,0.3361358642578125,False,,,8,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-50,1616083010,19.360946893692017,36726,MacBook-Pro-3,192.168.0.4,19.360946893692017,0,8,540e8_00013
0.21531192378610942,0.3594200611114502,False,,,9,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-50,1616083010,19.720366954803467,36726,MacBook-Pro-3,192.168.0.4,19.720366954803467,0,9,540e8_00013
0.21531192378610942,0.4062628746032715,False,,,10,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-50,1616083010,20.12662982940674,36726,MacBook-Pro-3,192.168.0.4,20.12662982940674,0,10,540e8_00013
0.21531192378610942,0.2995471954345703,False,,,11,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-51,1616083011,20.42617702484131,36726,MacBook-Pro-3,192.168.0.4,20.42617702484131,0,11,540e8_00013
0.21531192378610942,0.30124783515930176,False,,,12,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-51,1616083011,20.72742486000061,36726,MacBook-Pro-3,192.168.0.4,20.72742486000061,0,12,540e8_00013
0.21531192378610942,0.27727603912353516,False,,,13,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-51,1616083011,21.004700899124146,36726,MacBook-Pro-3,192.168.0.4,21.004700899124146,0,13,540e8_00013
0.21531192378610942,0.2864649295806885,False,,,14,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-52,1616083012,21.291165828704834,36726,MacBook-Pro-3,192.168.0.4,21.291165828704834,0,14,540e8_00013
0.21531192378610942,0.2819499969482422,False,,,15,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-52,1616083012,21.573115825653076,36726,MacBook-Pro-3,192.168.0.4,21.573115825653076,0,15,540e8_00013
0.21531192378610942,0.24680018424987793,False,,,16,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-52,1616083012,21.819916009902954,36726,MacBook-Pro-3,192.168.0.4,21.819916009902954,0,16,540e8_00013
0.21531192378610942,0.25321078300476074,False,,,17,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-52,1616083012,22.073126792907715,36726,MacBook-Pro-3,192.168.0.4,22.073126792907715,0,17,540e8_00013
0.21531192378610942,0.23788118362426758,False,,,18,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-53,1616083013,22.311007976531982,36726,MacBook-Pro-3,192.168.0.4,22.311007976531982,0,18,540e8_00013
0.21531192378610942,0.2216050624847412,False,,,19,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-53,1616083013,22.532613039016724,36726,MacBook-Pro-3,192.168.0.4,22.532613039016724,0,19,540e8_00013
0.21531192378610942,0.2912328243255615,False,,,20,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-53,1616083013,22.823845863342285,36726,MacBook-Pro-3,192.168.0.4,22.823845863342285,0,20,540e8_00013
0.21531192378610942,0.3196101188659668,False,,,21,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-53,1616083013,23.143455982208252,36726,MacBook-Pro-3,192.168.0.4,23.143455982208252,0,21,540e8_00013
0.21531192378610942,0.4709138870239258,False,,,22,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-54,1616083014,23.614369869232178,36726,MacBook-Pro-3,192.168.0.4,23.614369869232178,0,22,540e8_00013
0.21531192378610942,0.36316919326782227,False,,,23,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-54,1616083014,23.9775390625,36726,MacBook-Pro-3,192.168.0.4,23.9775390625,0,23,540e8_00013
0.21531192378610942,0.2831578254699707,False,,,24,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-55,1616083015,24.26069688796997,36726,MacBook-Pro-3,192.168.0.4,24.26069688796997,0,24,540e8_00013
0.21531192378610942,0.2868771553039551,False,,,25,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-55,1616083015,24.547574043273926,36726,MacBook-Pro-3,192.168.0.4,24.547574043273926,0,25,540e8_00013
0.21531192378610942,0.2710089683532715,False,,,26,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-55,1616083015,24.818583011627197,36726,MacBook-Pro-3,192.168.0.4,24.818583011627197,0,26,540e8_00013
0.21531192378610942,0.23801088333129883,False,,,27,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-55,1616083015,25.056593894958496,36726,MacBook-Pro-3,192.168.0.4,25.056593894958496,0,27,540e8_00013
0.21531192378610942,0.3166680335998535,False,,,28,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-56,1616083016,25.37326192855835,36726,MacBook-Pro-3,192.168.0.4,25.37326192855835,0,28,540e8_00013
0.21531192378610942,0.24920392036437988,False,,,29,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-56,1616083016,25.62246584892273,36726,MacBook-Pro-3,192.168.0.4,25.62246584892273,0,29,540e8_00013
0.21531192378610942,0.2594161033630371,False,,,30,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-56,1616083016,25.881881952285767,36726,MacBook-Pro-3,192.168.0.4,25.881881952285767,0,30,540e8_00013
0.21531192378610942,0.2781839370727539,False,,,31,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-56,1616083016,26.16006588935852,36726,MacBook-Pro-3,192.168.0.4,26.16006588935852,0,31,540e8_00013
0.21531192378610942,0.22544288635253906,False,,,32,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-57,1616083017,26.38550877571106,36726,MacBook-Pro-3,192.168.0.4,26.38550877571106,0,32,540e8_00013
0.21531192378610942,0.2534911632537842,False,,,33,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-57,1616083017,26.638999938964844,36726,MacBook-Pro-3,192.168.0.4,26.638999938964844,0,33,540e8_00013
0.21531192378610942,0.26689696311950684,False,,,34,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-57,1616083017,26.90589690208435,36726,MacBook-Pro-3,192.168.0.4,26.90589690208435,0,34,540e8_00013
0.21531192378610942,0.32280492782592773,False,,,35,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-57,1616083017,27.22870182991028,36726,MacBook-Pro-3,192.168.0.4,27.22870182991028,0,35,540e8_00013
0.21531192378610942,0.33627915382385254,False,,,36,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-58,1616083018,27.56498098373413,36726,MacBook-Pro-3,192.168.0.4,27.56498098373413,0,36,540e8_00013
0.21531192378610942,0.20743298530578613,False,,,37,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-56-58,1616083018,27.772413969039917,36726,MacBook-Pro-3,192.168.0.4,27.772413969039917,0,37,540e8_00013
0.21531192378610942,1.7062571048736572,False,,,38,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-00,1616083020,29.478671073913574,36726,MacBook-Pro-3,192.168.0.4,29.478671073913574,0,38,540e8_00013
0.21531192378610942,0.24244475364685059,False,,,39,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-00,1616083020,29.721115827560425,36726,MacBook-Pro-3,192.168.0.4,29.721115827560425,0,39,540e8_00013
0.21531192378610942,0.23676800727844238,False,,,40,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-00,1616083020,29.957883834838867,36726,MacBook-Pro-3,192.168.0.4,29.957883834838867,0,40,540e8_00013
0.21531192378610942,0.3631711006164551,False,,,41,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-01,1616083021,30.321054935455322,36726,MacBook-Pro-3,192.168.0.4,30.321054935455322,0,41,540e8_00013
0.21531192378610942,0.27402806282043457,False,,,42,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-01,1616083021,30.595082998275757,36726,MacBook-Pro-3,192.168.0.4,30.595082998275757,0,42,540e8_00013
0.21531192378610942,0.41670870780944824,False,,,43,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-01,1616083021,31.011791706085205,36726,MacBook-Pro-3,192.168.0.4,31.011791706085205,0,43,540e8_00013
0.21531192378610942,0.27687907218933105,False,,,44,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-02,1616083022,31.288670778274536,36726,MacBook-Pro-3,192.168.0.4,31.288670778274536,0,44,540e8_00013
0.21531192378610942,3.5211970806121826,False,,,45,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-05,1616083025,34.80986785888672,36726,MacBook-Pro-3,192.168.0.4,34.80986785888672,0,45,540e8_00013
0.21531192378610942,0.5817129611968994,False,,,46,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-06,1616083026,35.39158082008362,36726,MacBook-Pro-3,192.168.0.4,35.39158082008362,0,46,540e8_00013
0.21531192378610942,0.5445091724395752,False,,,47,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-06,1616083026,35.93608999252319,36726,MacBook-Pro-3,192.168.0.4,35.93608999252319,0,47,540e8_00013
0.21531192378610942,0.3330528736114502,False,,,48,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-07,1616083027,36.269142866134644,36726,MacBook-Pro-3,192.168.0.4,36.269142866134644,0,48,540e8_00013
0.21531192378610942,0.34896111488342285,False,,,49,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-07,1616083027,36.618103981018066,36726,MacBook-Pro-3,192.168.0.4,36.618103981018066,0,49,540e8_00013
0.21531192378610942,0.4542839527130127,False,,,50,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-07,1616083027,37.07238793373108,36726,MacBook-Pro-3,192.168.0.4,37.07238793373108,0,50,540e8_00013
0.21531192378610942,0.31912779808044434,False,,,51,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-08,1616083028,37.39151573181152,36726,MacBook-Pro-3,192.168.0.4,37.39151573181152,0,51,540e8_00013
0.21531192378610942,0.36286020278930664,False,,,52,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-08,1616083028,37.75437593460083,36726,MacBook-Pro-3,192.168.0.4,37.75437593460083,0,52,540e8_00013
0.21531192378610942,0.5881190299987793,False,,,53,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-09,1616083029,38.34249496459961,36726,MacBook-Pro-3,192.168.0.4,38.34249496459961,0,53,540e8_00013
0.21531192378610942,0.49337005615234375,False,,,54,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-09,1616083029,38.83586502075195,36726,MacBook-Pro-3,192.168.0.4,38.83586502075195,0,54,540e8_00013
0.21531192378610942,0.35788893699645996,False,,,55,49f82c1681034e1faf13fe7832b48bfd,2021-03-18_15-57-09,1616083029,39.19375395774841,36726,MacBook-Pro-3,192.168.0.4,39.19375395774841,0,55,540e8_00013
