binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.22026736324523663,16.547570943832397,False,,,1,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-53,1616083253,16.547570943832397,36890,MacBook-Pro-3,192.168.0.4,16.547570943832397,0,1,540e8_00048
0.22026736324523663,0.39757204055786133,False,,,2,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-53,1616083253,16.94514298439026,36890,MacBook-Pro-3,192.168.0.4,16.94514298439026,0,2,540e8_00048
0.22026736324523663,0.29908299446105957,False,,,3,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-53,1616083253,17.24422597885132,36890,MacBook-Pro-3,192.168.0.4,17.24422597885132,0,3,540e8_00048
0.22026736324523663,0.2456049919128418,False,,,4,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-54,1616083254,17.48983097076416,36890,MacBook-Pro-3,192.168.0.4,17.48983097076416,0,4,540e8_00048
0.22026736324523663,0.24004006385803223,False,,,5,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-54,1616083254,17.729871034622192,36890,MacBook-Pro-3,192.168.0.4,17.729871034622192,0,5,540e8_00048
0.22026736324523663,0.24216389656066895,False,,,6,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-54,1616083254,17.97203493118286,36890,MacBook-Pro-3,192.168.0.4,17.97203493118286,0,6,540e8_00048
0.22026736324523663,0.2576901912689209,False,,,7,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-54,1616083254,18.229725122451782,36890,MacBook-Pro-3,192.168.0.4,18.229725122451782,0,7,540e8_00048
0.22026736324523663,0.23616671562194824,False,,,8,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-54,1616083254,18.46589183807373,36890,MacBook-Pro-3,192.168.0.4,18.46589183807373,0,8,540e8_00048
0.22026736324523663,0.31277012825012207,False,,,9,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-55,1616083255,18.778661966323853,36890,MacBook-Pro-3,192.168.0.4,18.778661966323853,0,9,540e8_00048
0.22026736324523663,0.3258800506591797,False,,,10,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-55,1616083255,19.104542016983032,36890,MacBook-Pro-3,192.168.0.4,19.104542016983032,0,10,540e8_00048
0.22026736324523663,0.27370190620422363,False,,,11,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-55,1616083255,19.378243923187256,36890,MacBook-Pro-3,192.168.0.4,19.378243923187256,0,11,540e8_00048
0.22026736324523663,0.2737131118774414,False,,,12,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-56,1616083256,19.651957035064697,36890,MacBook-Pro-3,192.168.0.4,19.651957035064697,0,12,540e8_00048
0.22026736324523663,0.24790692329406738,False,,,13,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-56,1616083256,19.899863958358765,36890,MacBook-Pro-3,192.168.0.4,19.899863958358765,0,13,540e8_00048
0.22026736324523663,0.32302308082580566,False,,,14,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-56,1616083256,20.22288703918457,36890,MacBook-Pro-3,192.168.0.4,20.22288703918457,0,14,540e8_00048
0.22026736324523663,0.2816739082336426,False,,,15,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-57,1616083257,20.504560947418213,36890,MacBook-Pro-3,192.168.0.4,20.504560947418213,0,15,540e8_00048
0.22026736324523663,2.064974069595337,False,,,16,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-59,1616083259,22.56953501701355,36890,MacBook-Pro-3,192.168.0.4,22.56953501701355,0,16,540e8_00048
0.22026736324523663,0.24401307106018066,False,,,17,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-59,1616083259,22.81354808807373,36890,MacBook-Pro-3,192.168.0.4,22.81354808807373,0,17,540e8_00048
0.22026736324523663,0.2643468379974365,False,,,18,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-59,1616083259,23.077894926071167,36890,MacBook-Pro-3,192.168.0.4,23.077894926071167,0,18,540e8_00048
0.22026736324523663,0.23595309257507324,False,,,19,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-00-59,1616083259,23.31384801864624,36890,MacBook-Pro-3,192.168.0.4,23.31384801864624,0,19,540e8_00048
0.22026736324523663,0.2399909496307373,False,,,20,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-00,1616083260,23.553838968276978,36890,MacBook-Pro-3,192.168.0.4,23.553838968276978,0,20,540e8_00048
0.22026736324523663,0.2440931797027588,False,,,21,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-00,1616083260,23.797932147979736,36890,MacBook-Pro-3,192.168.0.4,23.797932147979736,0,21,540e8_00048
0.22026736324523663,0.2533588409423828,False,,,22,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-00,1616083260,24.05129098892212,36890,MacBook-Pro-3,192.168.0.4,24.05129098892212,0,22,540e8_00048
0.22026736324523663,0.24124789237976074,False,,,23,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-00,1616083260,24.29253888130188,36890,MacBook-Pro-3,192.168.0.4,24.29253888130188,0,23,540e8_00048
0.22026736324523663,0.3517460823059082,False,,,24,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-01,1616083261,24.644284963607788,36890,MacBook-Pro-3,192.168.0.4,24.644284963607788,0,24,540e8_00048
0.22026736324523663,0.4612879753112793,False,,,25,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-01,1616083261,25.105572938919067,36890,MacBook-Pro-3,192.168.0.4,25.105572938919067,0,25,540e8_00048
0.22026736324523663,0.30646824836730957,False,,,26,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-01,1616083261,25.412041187286377,36890,MacBook-Pro-3,192.168.0.4,25.412041187286377,0,26,540e8_00048
0.22026736324523663,0.2921736240386963,False,,,27,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-02,1616083262,25.704214811325073,36890,MacBook-Pro-3,192.168.0.4,25.704214811325073,0,27,540e8_00048
0.22026736324523663,0.3288991451263428,False,,,28,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-02,1616083262,26.033113956451416,36890,MacBook-Pro-3,192.168.0.4,26.033113956451416,0,28,540e8_00048
0.22026736324523663,0.26399803161621094,False,,,29,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-02,1616083262,26.297111988067627,36890,MacBook-Pro-3,192.168.0.4,26.297111988067627,0,29,540e8_00048
0.22026736324523663,0.23925304412841797,False,,,30,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-03,1616083263,26.536365032196045,36890,MacBook-Pro-3,192.168.0.4,26.536365032196045,0,30,540e8_00048
0.22026736324523663,0.349682092666626,False,,,31,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-03,1616083263,26.88604712486267,36890,MacBook-Pro-3,192.168.0.4,26.88604712486267,0,31,540e8_00048
0.22026736324523663,0.33619189262390137,False,,,32,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-03,1616083263,27.222239017486572,36890,MacBook-Pro-3,192.168.0.4,27.222239017486572,0,32,540e8_00048
0.22026736324523663,0.36980414390563965,False,,,33,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-04,1616083264,27.592043161392212,36890,MacBook-Pro-3,192.168.0.4,27.592043161392212,0,33,540e8_00048
0.22026736324523663,0.3475198745727539,False,,,34,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-04,1616083264,27.939563035964966,36890,MacBook-Pro-3,192.168.0.4,27.939563035964966,0,34,540e8_00048
0.22026736324523663,0.3062269687652588,False,,,35,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-04,1616083264,28.245790004730225,36890,MacBook-Pro-3,192.168.0.4,28.245790004730225,0,35,540e8_00048
0.22026736324523663,0.32401204109191895,False,,,36,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-05,1616083265,28.569802045822144,36890,MacBook-Pro-3,192.168.0.4,28.569802045822144,0,36,540e8_00048
0.22026736324523663,0.23322296142578125,False,,,37,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-05,1616083265,28.803025007247925,36890,MacBook-Pro-3,192.168.0.4,28.803025007247925,0,37,540e8_00048
0.22026736324523663,0.2635519504547119,False,,,38,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-05,1616083265,29.066576957702637,36890,MacBook-Pro-3,192.168.0.4,29.066576957702637,0,38,540e8_00048
0.22026736324523663,0.25939202308654785,False,,,39,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-05,1616083265,29.325968980789185,36890,MacBook-Pro-3,192.168.0.4,29.325968980789185,0,39,540e8_00048
0.22026736324523663,0.29553794860839844,False,,,40,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-06,1616083266,29.621506929397583,36890,MacBook-Pro-3,192.168.0.4,29.621506929397583,0,40,540e8_00048
0.22026736324523663,0.4049711227416992,False,,,41,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-06,1616083266,30.026478052139282,36890,MacBook-Pro-3,192.168.0.4,30.026478052139282,0,41,540e8_00048
0.22026736324523663,0.39101290702819824,False,,,42,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-06,1616083266,30.41749095916748,36890,MacBook-Pro-3,192.168.0.4,30.41749095916748,0,42,540e8_00048
0.22026736324523663,0.2739369869232178,False,,,43,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-07,1616083267,30.6914279460907,36890,MacBook-Pro-3,192.168.0.4,30.6914279460907,0,43,540e8_00048
0.22026736324523663,4.608274221420288,False,,,44,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-11,1616083271,35.299702167510986,36890,MacBook-Pro-3,192.168.0.4,35.299702167510986,0,44,540e8_00048
0.22026736324523663,0.29030585289001465,False,,,45,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-12,1616083272,35.590008020401,36890,MacBook-Pro-3,192.168.0.4,35.590008020401,0,45,540e8_00048
0.22026736324523663,0.29120707511901855,False,,,46,f5f03395e6c14ff3b7851263068d2a25,2021-03-18_16-01-12,1616083272,35.88121509552002,36890,MacBook-Pro-3,192.168.0.4,35.88121509552002,0,46,540e8_00048
