binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.2173478795328826,16.00814986228943,False,,,1,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-19,1616083219,16.00814986228943,36873,MacBook-Pro-3,192.168.0.4,16.00814986228943,0,1,540e8_00043
0.2173478795328826,0.22560906410217285,False,,,2,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-19,1616083219,16.2337589263916,36873,MacBook-Pro-3,192.168.0.4,16.2337589263916,0,2,540e8_00043
0.2173478795328826,0.19532203674316406,False,,,3,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-19,1616083219,16.429080963134766,36873,MacBook-Pro-3,192.168.0.4,16.429080963134766,0,3,540e8_00043
0.2173478795328826,0.18876099586486816,False,,,4,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-20,1616083220,16.617841958999634,36873,MacBook-Pro-3,192.168.0.4,16.617841958999634,0,4,540e8_00043
0.2173478795328826,0.18819904327392578,False,,,5,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-20,1616083220,16.80604100227356,36873,MacBook-Pro-3,192.168.0.4,16.80604100227356,0,5,540e8_00043
0.2173478795328826,0.17635512351989746,False,,,6,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-20,1616083220,16.982396125793457,36873,MacBook-Pro-3,192.168.0.4,16.982396125793457,0,6,540e8_00043
0.2173478795328826,0.17910075187683105,False,,,7,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-20,1616083220,17.161496877670288,36873,MacBook-Pro-3,192.168.0.4,17.161496877670288,0,7,540e8_00043
0.2173478795328826,0.24270915985107422,False,,,8,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-20,1616083220,17.404206037521362,36873,MacBook-Pro-3,192.168.0.4,17.404206037521362,0,8,540e8_00043
0.2173478795328826,0.18851184844970703,False,,,9,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-21,1616083221,17.59271788597107,36873,MacBook-Pro-3,192.168.0.4,17.59271788597107,0,9,540e8_00043
0.2173478795328826,0.1817779541015625,False,,,10,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-21,1616083221,17.774495840072632,36873,MacBook-Pro-3,192.168.0.4,17.774495840072632,0,10,540e8_00043
0.2173478795328826,0.2084331512451172,False,,,11,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-21,1616083221,17.98292899131775,36873,MacBook-Pro-3,192.168.0.4,17.98292899131775,0,11,540e8_00043
0.2173478795328826,0.31577205657958984,False,,,12,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-21,1616083221,18.29870104789734,36873,MacBook-Pro-3,192.168.0.4,18.29870104789734,0,12,540e8_00043
0.2173478795328826,0.21267986297607422,False,,,13,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-21,1616083221,18.511380910873413,36873,MacBook-Pro-3,192.168.0.4,18.511380910873413,0,13,540e8_00043
0.2173478795328826,0.20030617713928223,False,,,14,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-22,1616083222,18.711687088012695,36873,MacBook-Pro-3,192.168.0.4,18.711687088012695,0,14,540e8_00043
0.2173478795328826,0.2135319709777832,False,,,15,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-22,1616083222,18.92521905899048,36873,MacBook-Pro-3,192.168.0.4,18.92521905899048,0,15,540e8_00043
0.2173478795328826,0.18492484092712402,False,,,16,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-22,1616083222,19.110143899917603,36873,MacBook-Pro-3,192.168.0.4,19.110143899917603,0,16,540e8_00043
0.2173478795328826,0.1803581714630127,False,,,17,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-22,1616083222,19.290502071380615,36873,MacBook-Pro-3,192.168.0.4,19.290502071380615,0,17,540e8_00043
0.2173478795328826,0.17553997039794922,False,,,18,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-22,1616083222,19.466042041778564,36873,MacBook-Pro-3,192.168.0.4,19.466042041778564,0,18,540e8_00043
0.2173478795328826,0.19661593437194824,False,,,19,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-23,1616083223,19.662657976150513,36873,MacBook-Pro-3,192.168.0.4,19.662657976150513,0,19,540e8_00043
0.2173478795328826,0.18731212615966797,False,,,20,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-23,1616083223,19.84997010231018,36873,MacBook-Pro-3,192.168.0.4,19.84997010231018,0,20,540e8_00043
0.2173478795328826,0.24582672119140625,False,,,21,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-23,1616083223,20.095796823501587,36873,MacBook-Pro-3,192.168.0.4,20.095796823501587,0,21,540e8_00043
0.2173478795328826,0.18176817893981934,False,,,22,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-23,1616083223,20.277565002441406,36873,MacBook-Pro-3,192.168.0.4,20.277565002441406,0,22,540e8_00043
0.2173478795328826,2.215620994567871,False,,,23,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-25,1616083225,22.493185997009277,36873,MacBook-Pro-3,192.168.0.4,22.493185997009277,0,23,540e8_00043
0.2173478795328826,0.16005182266235352,False,,,24,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-26,1616083226,22.65323781967163,36873,MacBook-Pro-3,192.168.0.4,22.65323781967163,0,24,540e8_00043
0.2173478795328826,0.15980911254882812,False,,,25,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-26,1616083226,22.81304693222046,36873,MacBook-Pro-3,192.168.0.4,22.81304693222046,0,25,540e8_00043
0.2173478795328826,0.18349313735961914,False,,,26,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-26,1616083226,22.996540069580078,36873,MacBook-Pro-3,192.168.0.4,22.996540069580078,0,26,540e8_00043
0.2173478795328826,0.16179490089416504,False,,,27,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-26,1616083226,23.158334970474243,36873,MacBook-Pro-3,192.168.0.4,23.158334970474243,0,27,540e8_00043
0.2173478795328826,0.2530820369720459,False,,,28,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-26,1616083226,23.41141700744629,36873,MacBook-Pro-3,192.168.0.4,23.41141700744629,0,28,540e8_00043
0.2173478795328826,0.18454504013061523,False,,,29,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-27,1616083227,23.595962047576904,36873,MacBook-Pro-3,192.168.0.4,23.595962047576904,0,29,540e8_00043
0.2173478795328826,0.16994404792785645,False,,,30,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-27,1616083227,23.76590609550476,36873,MacBook-Pro-3,192.168.0.4,23.76590609550476,0,30,540e8_00043
0.2173478795328826,0.20296597480773926,False,,,31,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-27,1616083227,23.9688720703125,36873,MacBook-Pro-3,192.168.0.4,23.9688720703125,0,31,540e8_00043
0.2173478795328826,0.1692368984222412,False,,,32,12edb784236e4f21ac516edd6a788c9b,2021-03-18_16-00-27,1616083227,24.13810896873474,36873,MacBook-Pro-3,192.168.0.4,24.13810896873474,0,32,540e8_00043
