binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.213660110633067,16.853681802749634,False,,,1,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-55,1616082955,16.853681802749634,36693,MacBook-Pro-3,192.168.0.4,16.853681802749634,0,1,540e8_00007
0.213660110633067,0.224898099899292,False,,,2,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-55,1616082955,17.078579902648926,36693,MacBook-Pro-3,192.168.0.4,17.078579902648926,0,2,540e8_00007
0.213660110633067,0.22693085670471191,False,,,3,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-55,1616082955,17.305510759353638,36693,MacBook-Pro-3,192.168.0.4,17.305510759353638,0,3,540e8_00007
0.213660110633067,0.20422911643981934,False,,,4,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-56,1616082956,17.509739875793457,36693,MacBook-Pro-3,192.168.0.4,17.509739875793457,0,4,540e8_00007
0.213660110633067,0.18715977668762207,False,,,5,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-56,1616082956,17.69689965248108,36693,MacBook-Pro-3,192.168.0.4,17.69689965248108,0,5,540e8_00007
0.213660110633067,0.2504861354827881,False,,,6,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-56,1616082956,17.947385787963867,36693,MacBook-Pro-3,192.168.0.4,17.947385787963867,0,6,540e8_00007
0.213660110633067,0.24450922012329102,False,,,7,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-56,1616082956,18.191895008087158,36693,MacBook-Pro-3,192.168.0.4,18.191895008087158,0,7,540e8_00007
0.213660110633067,0.21735095977783203,False,,,8,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-57,1616082957,18.40924596786499,36693,MacBook-Pro-3,192.168.0.4,18.40924596786499,0,8,540e8_00007
0.213660110633067,0.2253408432006836,False,,,9,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-57,1616082957,18.634586811065674,36693,MacBook-Pro-3,192.168.0.4,18.634586811065674,0,9,540e8_00007
0.213660110633067,0.20188593864440918,False,,,10,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-57,1616082957,18.836472749710083,36693,MacBook-Pro-3,192.168.0.4,18.836472749710083,0,10,540e8_00007
0.213660110633067,0.23402905464172363,False,,,11,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-57,1616082957,19.070501804351807,36693,MacBook-Pro-3,192.168.0.4,19.070501804351807,0,11,540e8_00007
0.213660110633067,0.2360398769378662,False,,,12,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-57,1616082957,19.306541681289673,36693,MacBook-Pro-3,192.168.0.4,19.306541681289673,0,12,540e8_00007
0.213660110633067,0.2025902271270752,False,,,13,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-58,1616082958,19.509131908416748,36693,MacBook-Pro-3,192.168.0.4,19.509131908416748,0,13,540e8_00007
0.213660110633067,0.21207094192504883,False,,,14,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-58,1616082958,19.721202850341797,36693,MacBook-Pro-3,192.168.0.4,19.721202850341797,0,14,540e8_00007
0.213660110633067,0.21080613136291504,False,,,15,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-58,1616082958,19.932008981704712,36693,MacBook-Pro-3,192.168.0.4,19.932008981704712,0,15,540e8_00007
0.213660110633067,0.2118227481842041,False,,,16,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-58,1616082958,20.143831729888916,36693,MacBook-Pro-3,192.168.0.4,20.143831729888916,0,16,540e8_00007
0.213660110633067,0.22248506546020508,False,,,17,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-59,1616082959,20.36631679534912,36693,MacBook-Pro-3,192.168.0.4,20.36631679534912,0,17,540e8_00007
0.213660110633067,0.2083280086517334,False,,,18,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-59,1616082959,20.574644804000854,36693,MacBook-Pro-3,192.168.0.4,20.574644804000854,0,18,540e8_00007
0.213660110633067,0.2177591323852539,False,,,19,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-59,1616082959,20.79240393638611,36693,MacBook-Pro-3,192.168.0.4,20.79240393638611,0,19,540e8_00007
0.213660110633067,0.2104969024658203,False,,,20,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-59,1616082959,21.00290083885193,36693,MacBook-Pro-3,192.168.0.4,21.00290083885193,0,20,540e8_00007
0.213660110633067,0.24668407440185547,False,,,21,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-55-59,1616082959,21.249584913253784,36693,MacBook-Pro-3,192.168.0.4,21.249584913253784,0,21,540e8_00007
0.213660110633067,0.20522689819335938,False,,,22,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-56-00,1616082960,21.454811811447144,36693,MacBook-Pro-3,192.168.0.4,21.454811811447144,0,22,540e8_00007
0.213660110633067,0.21715092658996582,False,,,23,b50be4bb82934e77be41dbd0410e1185,2021-03-18_15-56-00,1616082960,21.67196273803711,36693,MacBook-Pro-3,192.168.0.4,21.67196273803711,0,23,540e8_00007
