binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21723263675476337,15.201851844787598,False,,,1,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-29,1616083229,15.201851844787598,36877,MacBook-Pro-3,192.168.0.4,15.201851844787598,0,1,540e8_00044
0.21723263675476337,0.25644493103027344,False,,,2,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-29,1616083229,15.458296775817871,36877,MacBook-Pro-3,192.168.0.4,15.458296775817871,0,2,540e8_00044
0.21723263675476337,0.2370281219482422,False,,,3,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-29,1616083229,15.695324897766113,36877,MacBook-Pro-3,192.168.0.4,15.695324897766113,0,3,540e8_00044
0.21723263675476337,0.25974297523498535,False,,,4,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-30,1616083230,15.955067873001099,36877,MacBook-Pro-3,192.168.0.4,15.955067873001099,0,4,540e8_00044
0.21723263675476337,0.2585148811340332,False,,,5,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-30,1616083230,16.213582754135132,36877,MacBook-Pro-3,192.168.0.4,16.213582754135132,0,5,540e8_00044
0.21723263675476337,0.29613518714904785,False,,,6,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-30,1616083230,16.50971794128418,36877,MacBook-Pro-3,192.168.0.4,16.50971794128418,0,6,540e8_00044
0.21723263675476337,3.1990458965301514,False,,,7,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-33,1616083233,19.70876383781433,36877,MacBook-Pro-3,192.168.0.4,19.70876383781433,0,7,540e8_00044
0.21723263675476337,0.2744319438934326,False,,,8,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-34,1616083234,19.983195781707764,36877,MacBook-Pro-3,192.168.0.4,19.983195781707764,0,8,540e8_00044
0.21723263675476337,0.3060622215270996,False,,,9,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-34,1616083234,20.289258003234863,36877,MacBook-Pro-3,192.168.0.4,20.289258003234863,0,9,540e8_00044
0.21723263675476337,0.2978088855743408,False,,,10,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-34,1616083234,20.587066888809204,36877,MacBook-Pro-3,192.168.0.4,20.587066888809204,0,10,540e8_00044
0.21723263675476337,0.23659110069274902,False,,,11,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-35,1616083235,20.823657989501953,36877,MacBook-Pro-3,192.168.0.4,20.823657989501953,0,11,540e8_00044
0.21723263675476337,0.301710844039917,False,,,12,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-35,1616083235,21.12536883354187,36877,MacBook-Pro-3,192.168.0.4,21.12536883354187,0,12,540e8_00044
0.21723263675476337,0.2879490852355957,False,,,13,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-35,1616083235,21.413317918777466,36877,MacBook-Pro-3,192.168.0.4,21.413317918777466,0,13,540e8_00044
0.21723263675476337,0.3623979091644287,False,,,14,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-35,1616083235,21.775715827941895,36877,MacBook-Pro-3,192.168.0.4,21.775715827941895,0,14,540e8_00044
0.21723263675476337,0.28223419189453125,False,,,15,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-36,1616083236,22.057950019836426,36877,MacBook-Pro-3,192.168.0.4,22.057950019836426,0,15,540e8_00044
0.21723263675476337,0.18536090850830078,False,,,16,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-36,1616083236,22.243310928344727,36877,MacBook-Pro-3,192.168.0.4,22.243310928344727,0,16,540e8_00044
0.21723263675476337,0.31424808502197266,False,,,17,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-36,1616083236,22.5575590133667,36877,MacBook-Pro-3,192.168.0.4,22.5575590133667,0,17,540e8_00044
0.21723263675476337,0.3543119430541992,False,,,18,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-37,1616083237,22.9118709564209,36877,MacBook-Pro-3,192.168.0.4,22.9118709564209,0,18,540e8_00044
0.21723263675476337,0.3336489200592041,False,,,19,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-37,1616083237,23.245519876480103,36877,MacBook-Pro-3,192.168.0.4,23.245519876480103,0,19,540e8_00044
0.21723263675476337,0.24356698989868164,False,,,20,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-37,1616083237,23.489086866378784,36877,MacBook-Pro-3,192.168.0.4,23.489086866378784,0,20,540e8_00044
0.21723263675476337,0.2433009147644043,False,,,21,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-37,1616083237,23.73238778114319,36877,MacBook-Pro-3,192.168.0.4,23.73238778114319,0,21,540e8_00044
0.21723263675476337,0.24981904029846191,False,,,22,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-38,1616083238,23.98220682144165,36877,MacBook-Pro-3,192.168.0.4,23.98220682144165,0,22,540e8_00044
0.21723263675476337,0.2673780918121338,False,,,23,917328a3cd2b4f30b9598edfea43f08c,2021-03-18_16-00-38,1616083238,24.249584913253784,36877,MacBook-Pro-3,192.168.0.4,24.249584913253784,0,23,540e8_00044
