binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21412108174554395,16.637369871139526,False,,,1,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-48,1616083128,16.637369871139526,36798,MacBook-Pro-3,192.168.0.4,16.637369871139526,0,1,540e8_00030
0.21412108174554395,0.30999231338500977,False,,,2,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-48,1616083128,16.947362184524536,36798,MacBook-Pro-3,192.168.0.4,16.947362184524536,0,2,540e8_00030
0.21412108174554395,0.26903581619262695,False,,,3,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-48,1616083128,17.216398000717163,36798,MacBook-Pro-3,192.168.0.4,17.216398000717163,0,3,540e8_00030
0.21412108174554395,0.18043780326843262,False,,,4,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-48,1616083128,17.396835803985596,36798,MacBook-Pro-3,192.168.0.4,17.396835803985596,0,4,540e8_00030
0.21412108174554395,0.20432019233703613,False,,,5,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-48,1616083128,17.601155996322632,36798,MacBook-Pro-3,192.168.0.4,17.601155996322632,0,5,540e8_00030
0.21412108174554395,0.18062710762023926,False,,,6,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-49,1616083129,17.78178310394287,36798,MacBook-Pro-3,192.168.0.4,17.78178310394287,0,6,540e8_00030
0.21412108174554395,0.26559996604919434,False,,,7,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-49,1616083129,18.047383069992065,36798,MacBook-Pro-3,192.168.0.4,18.047383069992065,0,7,540e8_00030
0.21412108174554395,0.3121519088745117,False,,,8,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-49,1616083129,18.359534978866577,36798,MacBook-Pro-3,192.168.0.4,18.359534978866577,0,8,540e8_00030
0.21412108174554395,0.23066210746765137,False,,,9,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-49,1616083129,18.59019708633423,36798,MacBook-Pro-3,192.168.0.4,18.59019708633423,0,9,540e8_00030
0.21412108174554395,0.23715686798095703,False,,,10,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-50,1616083130,18.827353954315186,36798,MacBook-Pro-3,192.168.0.4,18.827353954315186,0,10,540e8_00030
0.21412108174554395,0.20064997673034668,False,,,11,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-50,1616083130,19.028003931045532,36798,MacBook-Pro-3,192.168.0.4,19.028003931045532,0,11,540e8_00030
0.21412108174554395,0.2453320026397705,False,,,12,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-50,1616083130,19.273335933685303,36798,MacBook-Pro-3,192.168.0.4,19.273335933685303,0,12,540e8_00030
0.21412108174554395,0.22309017181396484,False,,,13,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-50,1616083130,19.496426105499268,36798,MacBook-Pro-3,192.168.0.4,19.496426105499268,0,13,540e8_00030
0.21412108174554395,0.3592100143432617,False,,,14,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-51,1616083131,19.85563611984253,36798,MacBook-Pro-3,192.168.0.4,19.85563611984253,0,14,540e8_00030
0.21412108174554395,0.2951669692993164,False,,,15,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-51,1616083131,20.150803089141846,36798,MacBook-Pro-3,192.168.0.4,20.150803089141846,0,15,540e8_00030
0.21412108174554395,0.2487337589263916,False,,,16,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-51,1616083131,20.399536848068237,36798,MacBook-Pro-3,192.168.0.4,20.399536848068237,0,16,540e8_00030
0.21412108174554395,0.3805880546569824,False,,,17,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-52,1616083132,20.78012490272522,36798,MacBook-Pro-3,192.168.0.4,20.78012490272522,0,17,540e8_00030
0.21412108174554395,0.3796732425689697,False,,,18,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-52,1616083132,21.15979814529419,36798,MacBook-Pro-3,192.168.0.4,21.15979814529419,0,18,540e8_00030
0.21412108174554395,2.1837618350982666,False,,,19,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-54,1616083134,23.343559980392456,36798,MacBook-Pro-3,192.168.0.4,23.343559980392456,0,19,540e8_00030
0.21412108174554395,0.24346494674682617,False,,,20,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-54,1616083134,23.587024927139282,36798,MacBook-Pro-3,192.168.0.4,23.587024927139282,0,20,540e8_00030
0.21412108174554395,0.2103569507598877,False,,,21,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-55,1616083135,23.79738187789917,36798,MacBook-Pro-3,192.168.0.4,23.79738187789917,0,21,540e8_00030
0.21412108174554395,0.296051025390625,False,,,22,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-55,1616083135,24.093432903289795,36798,MacBook-Pro-3,192.168.0.4,24.093432903289795,0,22,540e8_00030
0.21412108174554395,0.28450822830200195,False,,,23,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-55,1616083135,24.377941131591797,36798,MacBook-Pro-3,192.168.0.4,24.377941131591797,0,23,540e8_00030
0.21412108174554395,0.22543573379516602,False,,,24,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-55,1616083135,24.603376865386963,36798,MacBook-Pro-3,192.168.0.4,24.603376865386963,0,24,540e8_00030
0.21412108174554395,0.21249103546142578,False,,,25,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-56,1616083136,24.81586790084839,36798,MacBook-Pro-3,192.168.0.4,24.81586790084839,0,25,540e8_00030
0.21412108174554395,0.22420310974121094,False,,,26,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-56,1616083136,25.0400710105896,36798,MacBook-Pro-3,192.168.0.4,25.0400710105896,0,26,540e8_00030
0.21412108174554395,0.2003340721130371,False,,,27,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-56,1616083136,25.240405082702637,36798,MacBook-Pro-3,192.168.0.4,25.240405082702637,0,27,540e8_00030
0.21412108174554395,0.2072298526763916,False,,,28,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-56,1616083136,25.44763493537903,36798,MacBook-Pro-3,192.168.0.4,25.44763493537903,0,28,540e8_00030
0.21412108174554395,0.23782896995544434,False,,,29,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-57,1616083137,25.685463905334473,36798,MacBook-Pro-3,192.168.0.4,25.685463905334473,0,29,540e8_00030
0.21412108174554395,0.1937260627746582,False,,,30,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-57,1616083137,25.87918996810913,36798,MacBook-Pro-3,192.168.0.4,25.87918996810913,0,30,540e8_00030
0.21412108174554395,0.23134899139404297,False,,,31,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-57,1616083137,26.110538959503174,36798,MacBook-Pro-3,192.168.0.4,26.110538959503174,0,31,540e8_00030
0.21412108174554395,0.17332696914672852,False,,,32,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-57,1616083137,26.283865928649902,36798,MacBook-Pro-3,192.168.0.4,26.283865928649902,0,32,540e8_00030
0.21412108174554395,0.19272327423095703,False,,,33,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-57,1616083137,26.47658920288086,36798,MacBook-Pro-3,192.168.0.4,26.47658920288086,0,33,540e8_00030
0.21412108174554395,1.9380607604980469,False,,,34,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-58-59,1616083139,28.414649963378906,36798,MacBook-Pro-3,192.168.0.4,28.414649963378906,0,34,540e8_00030
0.21412108174554395,0.21722698211669922,False,,,35,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-59-00,1616083140,28.631876945495605,36798,MacBook-Pro-3,192.168.0.4,28.631876945495605,0,35,540e8_00030
0.21412108174554395,0.17865800857543945,False,,,36,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-59-00,1616083140,28.810534954071045,36798,MacBook-Pro-3,192.168.0.4,28.810534954071045,0,36,540e8_00030
0.21412108174554395,0.23366498947143555,False,,,37,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-59-00,1616083140,29.04419994354248,36798,MacBook-Pro-3,192.168.0.4,29.04419994354248,0,37,540e8_00030
0.21412108174554395,0.2010650634765625,False,,,38,2aed502999ce43df90ca053c70e27d92,2021-03-18_15-59-00,1616083140,29.245265007019043,36798,MacBook-Pro-3,192.168.0.4,29.245265007019043,0,38,540e8_00030
