binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.2112015980331899,14.807974815368652,False,,,1,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-42,1616083062,14.807974815368652,36766,MacBook-Pro-3,192.168.0.4,14.807974815368652,0,1,540e8_00021
0.2112015980331899,0.23035407066345215,False,,,2,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-42,1616083062,15.038328886032104,36766,MacBook-Pro-3,192.168.0.4,15.038328886032104,0,2,540e8_00021
0.2112015980331899,0.20004701614379883,False,,,3,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-42,1616083062,15.238375902175903,36766,MacBook-Pro-3,192.168.0.4,15.238375902175903,0,3,540e8_00021
0.2112015980331899,0.22560596466064453,False,,,4,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-42,1616083062,15.463981866836548,36766,MacBook-Pro-3,192.168.0.4,15.463981866836548,0,4,540e8_00021
0.2112015980331899,0.22525787353515625,False,,,5,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-43,1616083063,15.689239740371704,36766,MacBook-Pro-3,192.168.0.4,15.689239740371704,0,5,540e8_00021
0.2112015980331899,0.22148418426513672,False,,,6,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-43,1616083063,15.91072392463684,36766,MacBook-Pro-3,192.168.0.4,15.91072392463684,0,6,540e8_00021
0.2112015980331899,0.2732992172241211,False,,,7,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-43,1616083063,16.184023141860962,36766,MacBook-Pro-3,192.168.0.4,16.184023141860962,0,7,540e8_00021
0.2112015980331899,0.27629685401916504,False,,,8,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-43,1616083063,16.460319995880127,36766,MacBook-Pro-3,192.168.0.4,16.460319995880127,0,8,540e8_00021
0.2112015980331899,0.20279669761657715,False,,,9,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-44,1616083064,16.663116693496704,36766,MacBook-Pro-3,192.168.0.4,16.663116693496704,0,9,540e8_00021
0.2112015980331899,0.22884202003479004,False,,,10,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-44,1616083064,16.891958713531494,36766,MacBook-Pro-3,192.168.0.4,16.891958713531494,0,10,540e8_00021
0.2112015980331899,0.23723530769348145,False,,,11,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-44,1616083064,17.129194021224976,36766,MacBook-Pro-3,192.168.0.4,17.129194021224976,0,11,540e8_00021
0.2112015980331899,0.2920100688934326,False,,,12,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-44,1616083064,17.421204090118408,36766,MacBook-Pro-3,192.168.0.4,17.421204090118408,0,12,540e8_00021
0.2112015980331899,0.249100923538208,False,,,13,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-45,1616083065,17.670305013656616,36766,MacBook-Pro-3,192.168.0.4,17.670305013656616,0,13,540e8_00021
0.2112015980331899,0.26079392433166504,False,,,14,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-45,1616083065,17.93109893798828,36766,MacBook-Pro-3,192.168.0.4,17.93109893798828,0,14,540e8_00021
0.2112015980331899,0.19771218299865723,False,,,15,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-45,1616083065,18.12881112098694,36766,MacBook-Pro-3,192.168.0.4,18.12881112098694,0,15,540e8_00021
0.2112015980331899,0.26647186279296875,False,,,16,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-45,1616083065,18.395282983779907,36766,MacBook-Pro-3,192.168.0.4,18.395282983779907,0,16,540e8_00021
0.2112015980331899,0.20133090019226074,False,,,17,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-46,1616083066,18.596613883972168,36766,MacBook-Pro-3,192.168.0.4,18.596613883972168,0,17,540e8_00021
0.2112015980331899,0.2808389663696289,False,,,18,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-46,1616083066,18.877452850341797,36766,MacBook-Pro-3,192.168.0.4,18.877452850341797,0,18,540e8_00021
0.2112015980331899,0.2693760395050049,False,,,19,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-46,1616083066,19.1468288898468,36766,MacBook-Pro-3,192.168.0.4,19.1468288898468,0,19,540e8_00021
0.2112015980331899,0.2521371841430664,False,,,20,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-46,1616083066,19.398966073989868,36766,MacBook-Pro-3,192.168.0.4,19.398966073989868,0,20,540e8_00021
0.2112015980331899,0.3064839839935303,False,,,21,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-47,1616083067,19.7054500579834,36766,MacBook-Pro-3,192.168.0.4,19.7054500579834,0,21,540e8_00021
0.2112015980331899,0.23303675651550293,False,,,22,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-47,1616083067,19.9384868144989,36766,MacBook-Pro-3,192.168.0.4,19.9384868144989,0,22,540e8_00021
0.2112015980331899,0.24671196937561035,False,,,23,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-47,1616083067,20.18519878387451,36766,MacBook-Pro-3,192.168.0.4,20.18519878387451,0,23,540e8_00021
0.2112015980331899,0.24608206748962402,False,,,24,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-47,1616083067,20.431280851364136,36766,MacBook-Pro-3,192.168.0.4,20.431280851364136,0,24,540e8_00021
0.2112015980331899,0.21410202980041504,False,,,25,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-48,1616083068,20.64538288116455,36766,MacBook-Pro-3,192.168.0.4,20.64538288116455,0,25,540e8_00021
0.2112015980331899,0.20783305168151855,False,,,26,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-48,1616083068,20.85321593284607,36766,MacBook-Pro-3,192.168.0.4,20.85321593284607,0,26,540e8_00021
0.2112015980331899,0.23705720901489258,False,,,27,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-48,1616083068,21.090273141860962,36766,MacBook-Pro-3,192.168.0.4,21.090273141860962,0,27,540e8_00021
0.2112015980331899,0.3368499279022217,False,,,28,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-48,1616083068,21.427123069763184,36766,MacBook-Pro-3,192.168.0.4,21.427123069763184,0,28,540e8_00021
0.2112015980331899,0.22316384315490723,False,,,29,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-49,1616083069,21.65028691291809,36766,MacBook-Pro-3,192.168.0.4,21.65028691291809,0,29,540e8_00021
0.2112015980331899,0.22199106216430664,False,,,30,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-49,1616083069,21.872277975082397,36766,MacBook-Pro-3,192.168.0.4,21.872277975082397,0,30,540e8_00021
0.2112015980331899,0.2562539577484131,False,,,31,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-49,1616083069,22.12853193283081,36766,MacBook-Pro-3,192.168.0.4,22.12853193283081,0,31,540e8_00021
0.2112015980331899,0.2089998722076416,False,,,32,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-49,1616083069,22.337531805038452,36766,MacBook-Pro-3,192.168.0.4,22.337531805038452,0,32,540e8_00021
0.2112015980331899,0.21157312393188477,False,,,33,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-49,1616083069,22.549104928970337,36766,MacBook-Pro-3,192.168.0.4,22.549104928970337,0,33,540e8_00021
0.2112015980331899,0.24826908111572266,False,,,34,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-50,1616083070,22.79737401008606,36766,MacBook-Pro-3,192.168.0.4,22.79737401008606,0,34,540e8_00021
0.2112015980331899,0.334608793258667,False,,,35,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-50,1616083070,23.131982803344727,36766,MacBook-Pro-3,192.168.0.4,23.131982803344727,0,35,540e8_00021
0.2112015980331899,0.36046314239501953,False,,,36,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-50,1616083070,23.492445945739746,36766,MacBook-Pro-3,192.168.0.4,23.492445945739746,0,36,540e8_00021
0.2112015980331899,0.2350327968597412,False,,,37,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-51,1616083071,23.727478742599487,36766,MacBook-Pro-3,192.168.0.4,23.727478742599487,0,37,540e8_00021
0.2112015980331899,0.2126331329345703,False,,,38,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-51,1616083071,23.940111875534058,36766,MacBook-Pro-3,192.168.0.4,23.940111875534058,0,38,540e8_00021
0.2112015980331899,0.21004700660705566,False,,,39,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-51,1616083071,24.150158882141113,36766,MacBook-Pro-3,192.168.0.4,24.150158882141113,0,39,540e8_00021
0.2112015980331899,0.3100569248199463,False,,,40,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-51,1616083071,24.46021580696106,36766,MacBook-Pro-3,192.168.0.4,24.46021580696106,0,40,540e8_00021
0.2112015980331899,0.4015321731567383,False,,,41,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-52,1616083072,24.861747980117798,36766,MacBook-Pro-3,192.168.0.4,24.861747980117798,0,41,540e8_00021
0.2112015980331899,0.20825695991516113,False,,,42,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-52,1616083072,25.07000494003296,36766,MacBook-Pro-3,192.168.0.4,25.07000494003296,0,42,540e8_00021
0.2112015980331899,0.41402196884155273,False,,,43,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-52,1616083072,25.48402690887451,36766,MacBook-Pro-3,192.168.0.4,25.48402690887451,0,43,540e8_00021
0.2112015980331899,0.2058868408203125,False,,,44,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-53,1616083073,25.689913749694824,36766,MacBook-Pro-3,192.168.0.4,25.689913749694824,0,44,540e8_00021
0.2112015980331899,0.22317814826965332,False,,,45,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-53,1616083073,25.913091897964478,36766,MacBook-Pro-3,192.168.0.4,25.913091897964478,0,45,540e8_00021
0.2112015980331899,0.40706300735473633,False,,,46,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-53,1616083073,26.320154905319214,36766,MacBook-Pro-3,192.168.0.4,26.320154905319214,0,46,540e8_00021
0.2112015980331899,0.22491216659545898,False,,,47,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-53,1616083073,26.545067071914673,36766,MacBook-Pro-3,192.168.0.4,26.545067071914673,0,47,540e8_00021
0.2112015980331899,0.32530784606933594,False,,,48,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-54,1616083074,26.87037491798401,36766,MacBook-Pro-3,192.168.0.4,26.87037491798401,0,48,540e8_00021
0.2112015980331899,0.40433406829833984,False,,,49,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-54,1616083074,27.27470898628235,36766,MacBook-Pro-3,192.168.0.4,27.27470898628235,0,49,540e8_00021
0.2112015980331899,0.3861398696899414,False,,,50,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-55,1616083075,27.66084885597229,36766,MacBook-Pro-3,192.168.0.4,27.66084885597229,0,50,540e8_00021
0.2112015980331899,0.2326829433441162,False,,,51,e16fad3a773b4512b2f67b3a4e9880b5,2021-03-18_15-57-55,1616083075,27.893531799316406,36766,MacBook-Pro-3,192.168.0.4,27.893531799316406,0,51,540e8_00021
