binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.2164643515673018,24.746628999710083,False,,,1,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-51,1616082951,24.746628999710083,36675,MacBook-Pro-3,192.168.0.4,24.746628999710083,0,1,540e8_00003
0.2164643515673018,0.15566396713256836,False,,,2,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-51,1616082951,24.90229296684265,36675,MacBook-Pro-3,192.168.0.4,24.90229296684265,0,2,540e8_00003
0.2164643515673018,0.23132896423339844,False,,,3,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-52,1616082952,25.13362193107605,36675,MacBook-Pro-3,192.168.0.4,25.13362193107605,0,3,540e8_00003
0.2164643515673018,0.15912199020385742,False,,,4,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-52,1616082952,25.292743921279907,36675,MacBook-Pro-3,192.168.0.4,25.292743921279907,0,4,540e8_00003
0.2164643515673018,0.1602790355682373,False,,,5,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-52,1616082952,25.453022956848145,36675,MacBook-Pro-3,192.168.0.4,25.453022956848145,0,5,540e8_00003
0.2164643515673018,0.14697003364562988,False,,,6,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-52,1616082952,25.599992990493774,36675,MacBook-Pro-3,192.168.0.4,25.599992990493774,0,6,540e8_00003
0.2164643515673018,0.17172694206237793,False,,,7,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-52,1616082952,25.771719932556152,36675,MacBook-Pro-3,192.168.0.4,25.771719932556152,0,7,540e8_00003
0.2164643515673018,0.26636695861816406,False,,,8,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-53,1616082953,26.038086891174316,36675,MacBook-Pro-3,192.168.0.4,26.038086891174316,0,8,540e8_00003
0.2164643515673018,0.19286394119262695,False,,,9,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-53,1616082953,26.230950832366943,36675,MacBook-Pro-3,192.168.0.4,26.230950832366943,0,9,540e8_00003
0.2164643515673018,0.14724516868591309,False,,,10,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-53,1616082953,26.378196001052856,36675,MacBook-Pro-3,192.168.0.4,26.378196001052856,0,10,540e8_00003
0.2164643515673018,0.16237306594848633,False,,,11,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-53,1616082953,26.540569067001343,36675,MacBook-Pro-3,192.168.0.4,26.540569067001343,0,11,540e8_00003
0.2164643515673018,0.24608993530273438,False,,,12,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-53,1616082953,26.786659002304077,36675,MacBook-Pro-3,192.168.0.4,26.786659002304077,0,12,540e8_00003
0.2164643515673018,0.17076396942138672,False,,,13,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-53,1616082953,26.957422971725464,36675,MacBook-Pro-3,192.168.0.4,26.957422971725464,0,13,540e8_00003
0.2164643515673018,0.17745208740234375,False,,,14,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-54,1616082954,27.134875059127808,36675,MacBook-Pro-3,192.168.0.4,27.134875059127808,0,14,540e8_00003
0.2164643515673018,0.20259475708007812,False,,,15,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-54,1616082954,27.337469816207886,36675,MacBook-Pro-3,192.168.0.4,27.337469816207886,0,15,540e8_00003
0.2164643515673018,0.15748000144958496,False,,,16,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-54,1616082954,27.49494981765747,36675,MacBook-Pro-3,192.168.0.4,27.49494981765747,0,16,540e8_00003
0.2164643515673018,0.1819303035736084,False,,,17,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-54,1616082954,27.67688012123108,36675,MacBook-Pro-3,192.168.0.4,27.67688012123108,0,17,540e8_00003
0.2164643515673018,0.1716148853302002,False,,,18,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-54,1616082954,27.84849500656128,36675,MacBook-Pro-3,192.168.0.4,27.84849500656128,0,18,540e8_00003
0.2164643515673018,0.1663508415222168,False,,,19,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-55,1616082955,28.014845848083496,36675,MacBook-Pro-3,192.168.0.4,28.014845848083496,0,19,540e8_00003
0.2164643515673018,0.1758120059967041,False,,,20,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-55,1616082955,28.1906578540802,36675,MacBook-Pro-3,192.168.0.4,28.1906578540802,0,20,540e8_00003
0.2164643515673018,0.20010089874267578,False,,,21,6914f46ca4134fc38446e697035e79fc,2021-03-18_15-55-55,1616082955,28.390758752822876,36675,MacBook-Pro-3,192.168.0.4,28.390758752822876,0,21,540e8_00003
