binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21477412415488628,0.2422490119934082,False,,,25,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-30,1616083050,28.0267391204834,36746,MacBook-Pro-3,192.168.0.4,28.0267391204834,0,25,540e8_00016
0.21477412415488628,0.27500104904174805,False,,,26,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-30,1616083050,28.301740169525146,36746,MacBook-Pro-3,192.168.0.4,28.301740169525146,0,26,540e8_00016
0.21477412415488628,0.24776077270507812,False,,,27,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-30,1616083050,28.549500942230225,36746,MacBook-Pro-3,192.168.0.4,28.549500942230225,0,27,540e8_00016
0.21477412415488628,0.28026700019836426,False,,,28,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-30,1616083050,28.82976794242859,36746,MacBook-Pro-3,192.168.0.4,28.82976794242859,0,28,540e8_00016
0.21477412415488628,0.2800121307373047,False,,,29,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-31,1616083051,29.109780073165894,36746,MacBook-Pro-3,192.168.0.4,29.109780073165894,0,29,540e8_00016
0.21477412415488628,2.2096779346466064,False,,,30,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-33,1616083053,31.3194580078125,36746,MacBook-Pro-3,192.168.0.4,31.3194580078125,0,30,540e8_00016
0.21477412415488628,0.2467339038848877,False,,,31,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-33,1616083053,31.566191911697388,36746,MacBook-Pro-3,192.168.0.4,31.566191911697388,0,31,540e8_00016
0.21477412415488628,0.31680822372436523,False,,,32,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-33,1616083053,31.883000135421753,36746,MacBook-Pro-3,192.168.0.4,31.883000135421753,0,32,540e8_00016
0.21477412415488628,0.25808000564575195,False,,,33,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-34,1616083054,32.141080141067505,36746,MacBook-Pro-3,192.168.0.4,32.141080141067505,0,33,540e8_00016
0.21477412415488628,0.2620108127593994,False,,,34,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-34,1616083054,32.403090953826904,36746,MacBook-Pro-3,192.168.0.4,32.403090953826904,0,34,540e8_00016
0.21477412415488628,0.23916006088256836,False,,,35,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-34,1616083054,32.64225101470947,36746,MacBook-Pro-3,192.168.0.4,32.64225101470947,0,35,540e8_00016
0.21477412415488628,0.2542140483856201,False,,,36,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-34,1616083054,32.89646506309509,36746,MacBook-Pro-3,192.168.0.4,32.89646506309509,0,36,540e8_00016
0.21477412415488628,0.26699090003967285,False,,,37,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-35,1616083055,33.163455963134766,36746,MacBook-Pro-3,192.168.0.4,33.163455963134766,0,37,540e8_00016
0.21477412415488628,0.25411415100097656,False,,,38,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-35,1616083055,33.41757011413574,36746,MacBook-Pro-3,192.168.0.4,33.41757011413574,0,38,540e8_00016
0.21477412415488628,0.29509782791137695,False,,,39,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-35,1616083055,33.71266794204712,36746,MacBook-Pro-3,192.168.0.4,33.71266794204712,0,39,540e8_00016
0.21477412415488628,0.2691819667816162,False,,,40,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-36,1616083056,33.981849908828735,36746,MacBook-Pro-3,192.168.0.4,33.981849908828735,0,40,540e8_00016
0.21477412415488628,0.25597310066223145,False,,,41,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-36,1616083056,34.23782300949097,36746,MacBook-Pro-3,192.168.0.4,34.23782300949097,0,41,540e8_00016
0.21477412415488628,0.26079583168029785,False,,,42,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-36,1616083056,34.498618841171265,36746,MacBook-Pro-3,192.168.0.4,34.498618841171265,0,42,540e8_00016
0.21477412415488628,0.3019881248474121,False,,,43,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-36,1616083056,34.80060696601868,36746,MacBook-Pro-3,192.168.0.4,34.80060696601868,0,43,540e8_00016
0.21477412415488628,0.3165252208709717,False,,,44,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-37,1616083057,35.11713218688965,36746,MacBook-Pro-3,192.168.0.4,35.11713218688965,0,44,540e8_00016
0.21477412415488628,0.3288247585296631,False,,,45,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-37,1616083057,35.44595694541931,36746,MacBook-Pro-3,192.168.0.4,35.44595694541931,0,45,540e8_00016
0.21477412415488628,0.25426602363586426,False,,,46,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-37,1616083057,35.700222969055176,36746,MacBook-Pro-3,192.168.0.4,35.700222969055176,0,46,540e8_00016
0.21477412415488628,0.2591061592102051,False,,,47,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-37,1616083057,35.95932912826538,36746,MacBook-Pro-3,192.168.0.4,35.95932912826538,0,47,540e8_00016
0.21477412415488628,0.29105472564697266,False,,,48,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-38,1616083058,36.25038385391235,36746,MacBook-Pro-3,192.168.0.4,36.25038385391235,0,48,540e8_00016
0.21477412415488628,0.2715620994567871,False,,,49,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-38,1616083058,36.52194595336914,36746,MacBook-Pro-3,192.168.0.4,36.52194595336914,0,49,540e8_00016
0.21477412415488628,0.27832794189453125,False,,,50,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-38,1616083058,36.80027389526367,36746,MacBook-Pro-3,192.168.0.4,36.80027389526367,0,50,540e8_00016
0.21477412415488628,2.0475950241088867,False,,,51,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-40,1616083060,38.84786891937256,36746,MacBook-Pro-3,192.168.0.4,38.84786891937256,0,51,540e8_00016
0.21477412415488628,0.24976611137390137,False,,,52,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-41,1616083061,39.09763503074646,36746,MacBook-Pro-3,192.168.0.4,39.09763503074646,0,52,540e8_00016
0.21477412415488628,0.2682030200958252,False,,,53,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-41,1616083061,39.365838050842285,36746,MacBook-Pro-3,192.168.0.4,39.365838050842285,0,53,540e8_00016
0.21477412415488628,0.270172119140625,False,,,54,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-41,1616083061,39.63601016998291,36746,MacBook-Pro-3,192.168.0.4,39.63601016998291,0,54,540e8_00016
0.21477412415488628,0.2481856346130371,False,,,55,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-41,1616083061,39.88419580459595,36746,MacBook-Pro-3,192.168.0.4,39.88419580459595,0,55,540e8_00016
0.21477412415488628,0.25858139991760254,False,,,56,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-42,1616083062,40.14277720451355,36746,MacBook-Pro-3,192.168.0.4,40.14277720451355,0,56,540e8_00016
0.21477412415488628,0.2620868682861328,False,,,57,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-42,1616083062,40.40486407279968,36746,MacBook-Pro-3,192.168.0.4,40.40486407279968,0,57,540e8_00016
0.21477412415488628,0.28226685523986816,False,,,58,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-42,1616083062,40.68713092803955,36746,MacBook-Pro-3,192.168.0.4,40.68713092803955,0,58,540e8_00016
0.21477412415488628,0.26306819915771484,False,,,59,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-42,1616083062,40.950199127197266,36746,MacBook-Pro-3,192.168.0.4,40.950199127197266,0,59,540e8_00016
0.21477412415488628,0.2655928134918213,False,,,60,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-43,1616083063,41.21579194068909,36746,MacBook-Pro-3,192.168.0.4,41.21579194068909,0,60,540e8_00016
0.21477412415488628,0.26627016067504883,False,,,61,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-43,1616083063,41.482062101364136,36746,MacBook-Pro-3,192.168.0.4,41.482062101364136,0,61,540e8_00016
0.21477412415488628,0.3041040897369385,False,,,62,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-43,1616083063,41.786166191101074,36746,MacBook-Pro-3,192.168.0.4,41.786166191101074,0,62,540e8_00016
0.21477412415488628,0.26219797134399414,False,,,63,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-44,1616083064,42.04836416244507,36746,MacBook-Pro-3,192.168.0.4,42.04836416244507,0,63,540e8_00016
0.21477412415488628,0.26782989501953125,False,,,64,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-44,1616083064,42.3161940574646,36746,MacBook-Pro-3,192.168.0.4,42.3161940574646,0,64,540e8_00016
0.21477412415488628,0.2649800777435303,False,,,65,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-44,1616083064,42.58117413520813,36746,MacBook-Pro-3,192.168.0.4,42.58117413520813,0,65,540e8_00016
0.21477412415488628,0.2888009548187256,False,,,66,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-44,1616083064,42.869975090026855,36746,MacBook-Pro-3,192.168.0.4,42.869975090026855,0,66,540e8_00016
0.21477412415488628,0.29718899726867676,False,,,67,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-45,1616083065,43.16716408729553,36746,MacBook-Pro-3,192.168.0.4,43.16716408729553,0,67,540e8_00016
0.21477412415488628,0.27818989753723145,False,,,68,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-45,1616083065,43.445353984832764,36746,MacBook-Pro-3,192.168.0.4,43.445353984832764,0,68,540e8_00016
0.21477412415488628,0.3346140384674072,False,,,69,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-45,1616083065,43.77996802330017,36746,MacBook-Pro-3,192.168.0.4,43.77996802330017,0,69,540e8_00016
0.21477412415488628,0.2690620422363281,False,,,70,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-46,1616083066,44.0490300655365,36746,MacBook-Pro-3,192.168.0.4,44.0490300655365,0,70,540e8_00016
0.21477412415488628,0.3542029857635498,False,,,71,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-46,1616083066,44.40323305130005,36746,MacBook-Pro-3,192.168.0.4,44.40323305130005,0,71,540e8_00016
0.21477412415488628,0.27922582626342773,False,,,72,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-46,1616083066,44.68245887756348,36746,MacBook-Pro-3,192.168.0.4,44.68245887756348,0,72,540e8_00016
0.21477412415488628,0.30616116523742676,False,,,73,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-47,1616083067,44.9886200428009,36746,MacBook-Pro-3,192.168.0.4,44.9886200428009,0,73,540e8_00016
0.21465888137676706,0.29555487632751465,False,,,74,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-47,1616083067,45.28417491912842,36746,MacBook-Pro-3,192.168.0.4,45.28417491912842,0,74,540e8_00016
0.2145820528580209,0.29571032524108887,False,,,75,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-47,1616083067,45.57988524436951,36746,MacBook-Pro-3,192.168.0.4,45.57988524436951,0,75,540e8_00016
0.21446681007990165,0.3066987991333008,False,,,76,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-47,1616083067,45.88658404350281,36746,MacBook-Pro-3,192.168.0.4,45.88658404350281,0,76,540e8_00016
0.21442839582052858,0.2705700397491455,False,,,77,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-48,1616083068,46.15715408325195,36746,MacBook-Pro-3,192.168.0.4,46.15715408325195,0,77,540e8_00016
0.21431315304240933,0.2727789878845215,False,,,78,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-48,1616083068,46.429933071136475,36746,MacBook-Pro-3,192.168.0.4,46.429933071136475,0,78,540e8_00016
0.2141979102642901,0.2877159118652344,False,,,79,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-48,1616083068,46.71764898300171,36746,MacBook-Pro-3,192.168.0.4,46.71764898300171,0,79,540e8_00016
0.21392901044867854,0.2662651538848877,False,,,80,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-49,1616083069,46.9839141368866,36746,MacBook-Pro-3,192.168.0.4,46.9839141368866,0,80,540e8_00016
0.213660110633067,0.2838709354400635,False,,,81,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-49,1616083069,47.26778507232666,36746,MacBook-Pro-3,192.168.0.4,47.26778507232666,0,81,540e8_00016
0.21350645359557469,0.27819108963012695,False,,,82,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-49,1616083069,47.54597616195679,36746,MacBook-Pro-3,192.168.0.4,47.54597616195679,0,82,540e8_00016
0.21350645359557469,0.2622048854827881,False,,,83,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-49,1616083069,47.808181047439575,36746,MacBook-Pro-3,192.168.0.4,47.808181047439575,0,83,540e8_00016
0.21342962507682853,0.2648651599884033,False,,,84,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-50,1616083070,48.07304620742798,36746,MacBook-Pro-3,192.168.0.4,48.07304620742798,0,84,540e8_00016
0.21339121081745543,0.28301572799682617,False,,,85,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-50,1616083070,48.356061935424805,36746,MacBook-Pro-3,192.168.0.4,48.356061935424805,0,85,540e8_00016
0.2134680393362016,0.2745790481567383,False,,,86,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-50,1616083070,48.63064098358154,36746,MacBook-Pro-3,192.168.0.4,48.63064098358154,0,86,540e8_00016
0.21296865396435158,0.2835869789123535,False,,,87,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-50,1616083070,48.9142279624939,36746,MacBook-Pro-3,192.168.0.4,48.9142279624939,0,87,540e8_00016
0.2125460971112477,0.3007628917694092,False,,,88,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-51,1616083071,49.214990854263306,36746,MacBook-Pro-3,192.168.0.4,49.214990854263306,0,88,540e8_00016
0.21170098340503996,0.2612612247467041,False,,,89,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-51,1616083071,49.47625207901001,36746,MacBook-Pro-3,192.168.0.4,49.47625207901001,0,89,540e8_00016
0.2107022126613399,0.3217499256134033,False,,,90,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-51,1616083071,49.79800200462341,36746,MacBook-Pro-3,192.168.0.4,49.79800200462341,0,90,540e8_00016
0.20931929932390902,0.273792028427124,False,,,91,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-52,1616083072,50.07179403305054,36746,MacBook-Pro-3,192.168.0.4,50.07179403305054,0,91,540e8_00016
0.20878149969268592,0.26708984375,False,,,92,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-52,1616083072,50.33888387680054,36746,MacBook-Pro-3,192.168.0.4,50.33888387680054,0,92,540e8_00016
0.2082437000614628,0.26218700408935547,False,,,93,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-52,1616083072,50.60107088088989,36746,MacBook-Pro-3,192.168.0.4,50.60107088088989,0,93,540e8_00016
0.20751382913337432,0.2722322940826416,False,,,94,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-52,1616083072,50.873303174972534,36746,MacBook-Pro-3,192.168.0.4,50.873303174972534,0,94,540e8_00016
0.2067455439459127,0.2601327896118164,False,,,95,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-53,1616083073,51.13343596458435,36746,MacBook-Pro-3,192.168.0.4,51.13343596458435,0,95,540e8_00016
0.2056699446834665,0.24967503547668457,False,,,96,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-53,1616083073,51.383111000061035,36746,MacBook-Pro-3,192.168.0.4,51.383111000061035,0,96,540e8_00016
0.20497848801475108,0.29111194610595703,False,,,97,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-53,1616083073,51.67422294616699,36746,MacBook-Pro-3,192.168.0.4,51.67422294616699,0,97,540e8_00016
0.20444068838352797,0.2712249755859375,False,,,98,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-53,1616083073,51.94544792175293,36746,MacBook-Pro-3,192.168.0.4,51.94544792175293,0,98,540e8_00016
0.2032882606023356,0.3381519317626953,False,,,99,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-54,1616083074,52.283599853515625,36746,MacBook-Pro-3,192.168.0.4,52.283599853515625,0,99,540e8_00016
0.20267363245236633,0.3197462558746338,False,,,100,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-54,1616083074,52.60334610939026,36746,MacBook-Pro-3,192.168.0.4,52.60334610939026,0,100,540e8_00016
0.5397347195816768,1.8466858863830566,True,,,101,f2393ba314284665a44c0457065c0472,2021-03-18_15-57-56,1616083076,54.450031995773315,36746,MacBook-Pro-3,192.168.0.4,54.450031995773315,0,101,540e8_00016
