binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21627228027043638,24.48719596862793,False,,,1,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-48,1616082948,24.48719596862793,36672,MacBook-Pro-3,192.168.0.4,24.48719596862793,0,1,540e8_00002
0.21627228027043638,0.25311899185180664,False,,,2,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-49,1616082949,24.740314960479736,36672,MacBook-Pro-3,192.168.0.4,24.740314960479736,0,2,540e8_00002
0.21627228027043638,0.23518013954162598,False,,,3,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-49,1616082949,24.975495100021362,36672,MacBook-Pro-3,192.168.0.4,24.975495100021362,0,3,540e8_00002
0.21627228027043638,0.22354698181152344,False,,,4,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-49,1616082949,25.199042081832886,36672,MacBook-Pro-3,192.168.0.4,25.199042081832886,0,4,540e8_00002
0.21627228027043638,0.2045741081237793,False,,,5,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-49,1616082949,25.403616189956665,36672,MacBook-Pro-3,192.168.0.4,25.403616189956665,0,5,540e8_00002
0.21627228027043638,0.2372889518737793,False,,,6,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-49,1616082949,25.640905141830444,36672,MacBook-Pro-3,192.168.0.4,25.640905141830444,0,6,540e8_00002
0.21627228027043638,0.24001288414001465,False,,,7,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-50,1616082950,25.88091802597046,36672,MacBook-Pro-3,192.168.0.4,25.88091802597046,0,7,540e8_00002
0.21627228027043638,0.24261689186096191,False,,,8,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-50,1616082950,26.12353491783142,36672,MacBook-Pro-3,192.168.0.4,26.12353491783142,0,8,540e8_00002
0.21627228027043638,0.2238330841064453,False,,,9,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-50,1616082950,26.347368001937866,36672,MacBook-Pro-3,192.168.0.4,26.347368001937866,0,9,540e8_00002
0.21627228027043638,0.3002791404724121,False,,,10,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-50,1616082950,26.64764714241028,36672,MacBook-Pro-3,192.168.0.4,26.64764714241028,0,10,540e8_00002
0.21627228027043638,0.21119308471679688,False,,,11,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-51,1616082951,26.858840227127075,36672,MacBook-Pro-3,192.168.0.4,26.858840227127075,0,11,540e8_00002
0.21627228027043638,0.25503993034362793,False,,,12,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-51,1616082951,27.113880157470703,36672,MacBook-Pro-3,192.168.0.4,27.113880157470703,0,12,540e8_00002
0.21627228027043638,0.20978093147277832,False,,,13,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-51,1616082951,27.32366108894348,36672,MacBook-Pro-3,192.168.0.4,27.32366108894348,0,13,540e8_00002
0.21627228027043638,0.2227480411529541,False,,,14,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-51,1616082951,27.546409130096436,36672,MacBook-Pro-3,192.168.0.4,27.546409130096436,0,14,540e8_00002
0.21627228027043638,0.26732587814331055,False,,,15,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-52,1616082952,27.813735008239746,36672,MacBook-Pro-3,192.168.0.4,27.813735008239746,0,15,540e8_00002
0.21627228027043638,0.21840786933898926,False,,,16,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-52,1616082952,28.032142877578735,36672,MacBook-Pro-3,192.168.0.4,28.032142877578735,0,16,540e8_00002
0.21627228027043638,0.2177600860595703,False,,,17,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-52,1616082952,28.249902963638306,36672,MacBook-Pro-3,192.168.0.4,28.249902963638306,0,17,540e8_00002
0.21627228027043638,0.2144320011138916,False,,,18,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-52,1616082952,28.464334964752197,36672,MacBook-Pro-3,192.168.0.4,28.464334964752197,0,18,540e8_00002
0.21627228027043638,0.2619612216949463,False,,,19,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-53,1616082953,28.726296186447144,36672,MacBook-Pro-3,192.168.0.4,28.726296186447144,0,19,540e8_00002
0.21627228027043638,0.25766777992248535,False,,,20,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-53,1616082953,28.98396396636963,36672,MacBook-Pro-3,192.168.0.4,28.98396396636963,0,20,540e8_00002
0.21627228027043638,0.22039222717285156,False,,,21,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-53,1616082953,29.20435619354248,36672,MacBook-Pro-3,192.168.0.4,29.20435619354248,0,21,540e8_00002
0.21627228027043638,0.2550227642059326,False,,,22,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-53,1616082953,29.459378957748413,36672,MacBook-Pro-3,192.168.0.4,29.459378957748413,0,22,540e8_00002
0.21627228027043638,0.22837305068969727,False,,,23,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-54,1616082954,29.68775200843811,36672,MacBook-Pro-3,192.168.0.4,29.68775200843811,0,23,540e8_00002
0.21627228027043638,0.25417399406433105,False,,,24,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-54,1616082954,29.94192600250244,36672,MacBook-Pro-3,192.168.0.4,29.94192600250244,0,24,540e8_00002
0.21627228027043638,0.25978589057922363,False,,,25,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-54,1616082954,30.201711893081665,36672,MacBook-Pro-3,192.168.0.4,30.201711893081665,0,25,540e8_00002
0.21627228027043638,0.25719618797302246,False,,,26,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-54,1616082954,30.458908081054688,36672,MacBook-Pro-3,192.168.0.4,30.458908081054688,0,26,540e8_00002
0.21627228027043638,0.21379399299621582,False,,,27,93f6f86ed88d49fa9143c2c5628277b3,2021-03-18_15-55-55,1616082955,30.672702074050903,36672,MacBook-Pro-3,192.168.0.4,30.672702074050903,0,27,540e8_00002
