binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.2162338660110633,15.051526069641113,False,,,1,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-47,1616083307,15.051526069641113,36926,MacBook-Pro-3,192.168.0.4,15.051526069641113,0,1,540e8_00055
0.2162338660110633,0.19603490829467773,False,,,2,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-47,1616083307,15.247560977935791,36926,MacBook-Pro-3,192.168.0.4,15.247560977935791,0,2,540e8_00055
0.2162338660110633,0.19764423370361328,False,,,3,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-48,1616083308,15.445205211639404,36926,MacBook-Pro-3,192.168.0.4,15.445205211639404,0,3,540e8_00055
0.2162338660110633,0.21663999557495117,False,,,4,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-48,1616083308,15.661845207214355,36926,MacBook-Pro-3,192.168.0.4,15.661845207214355,0,4,540e8_00055
0.2162338660110633,0.18841862678527832,False,,,5,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-48,1616083308,15.850263833999634,36926,MacBook-Pro-3,192.168.0.4,15.850263833999634,0,5,540e8_00055
0.2162338660110633,0.18995308876037598,False,,,6,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-48,1616083308,16.04021692276001,36926,MacBook-Pro-3,192.168.0.4,16.04021692276001,0,6,540e8_00055
0.2162338660110633,0.20133090019226074,False,,,7,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-48,1616083308,16.24154782295227,36926,MacBook-Pro-3,192.168.0.4,16.24154782295227,0,7,540e8_00055
0.2162338660110633,0.26750826835632324,False,,,8,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-49,1616083309,16.509056091308594,36926,MacBook-Pro-3,192.168.0.4,16.509056091308594,0,8,540e8_00055
0.2162338660110633,0.1840529441833496,False,,,9,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-49,1616083309,16.693109035491943,36926,MacBook-Pro-3,192.168.0.4,16.693109035491943,0,9,540e8_00055
0.2162338660110633,0.17649388313293457,False,,,10,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-49,1616083309,16.869602918624878,36926,MacBook-Pro-3,192.168.0.4,16.869602918624878,0,10,540e8_00055
0.2162338660110633,0.17768001556396484,False,,,11,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-49,1616083309,17.047282934188843,36926,MacBook-Pro-3,192.168.0.4,17.047282934188843,0,11,540e8_00055
0.2162338660110633,0.23706293106079102,False,,,12,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-49,1616083309,17.284345865249634,36926,MacBook-Pro-3,192.168.0.4,17.284345865249634,0,12,540e8_00055
0.2162338660110633,0.2031879425048828,False,,,13,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-50,1616083310,17.487533807754517,36926,MacBook-Pro-3,192.168.0.4,17.487533807754517,0,13,540e8_00055
0.2162338660110633,0.26262712478637695,False,,,14,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-50,1616083310,17.750160932540894,36926,MacBook-Pro-3,192.168.0.4,17.750160932540894,0,14,540e8_00055
0.2162338660110633,0.3161752223968506,False,,,15,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-50,1616083310,18.066336154937744,36926,MacBook-Pro-3,192.168.0.4,18.066336154937744,0,15,540e8_00055
0.2162338660110633,0.5700857639312744,False,,,16,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-51,1616083311,18.63642191886902,36926,MacBook-Pro-3,192.168.0.4,18.63642191886902,0,16,540e8_00055
0.2162338660110633,0.23168706893920898,False,,,17,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-51,1616083311,18.868108987808228,36926,MacBook-Pro-3,192.168.0.4,18.868108987808228,0,17,540e8_00055
0.2162338660110633,0.20309805870056152,False,,,18,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-51,1616083311,19.07120704650879,36926,MacBook-Pro-3,192.168.0.4,19.07120704650879,0,18,540e8_00055
0.2162338660110633,0.239088773727417,False,,,19,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-51,1616083311,19.310295820236206,36926,MacBook-Pro-3,192.168.0.4,19.310295820236206,0,19,540e8_00055
0.2162338660110633,0.19470739364624023,False,,,20,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-52,1616083312,19.505003213882446,36926,MacBook-Pro-3,192.168.0.4,19.505003213882446,0,20,540e8_00055
0.2162338660110633,0.2450428009033203,False,,,21,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-52,1616083312,19.750046014785767,36926,MacBook-Pro-3,192.168.0.4,19.750046014785767,0,21,540e8_00055
0.2162338660110633,0.20489883422851562,False,,,22,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-52,1616083312,19.954944849014282,36926,MacBook-Pro-3,192.168.0.4,19.954944849014282,0,22,540e8_00055
0.2162338660110633,0.2012190818786621,False,,,23,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-52,1616083312,20.156163930892944,36926,MacBook-Pro-3,192.168.0.4,20.156163930892944,0,23,540e8_00055
0.2162338660110633,0.2033379077911377,False,,,24,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-53,1616083313,20.359501838684082,36926,MacBook-Pro-3,192.168.0.4,20.359501838684082,0,24,540e8_00055
0.2162338660110633,0.19927406311035156,False,,,25,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-53,1616083313,20.558775901794434,36926,MacBook-Pro-3,192.168.0.4,20.558775901794434,0,25,540e8_00055
0.2162338660110633,0.205186128616333,False,,,26,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-53,1616083313,20.763962030410767,36926,MacBook-Pro-3,192.168.0.4,20.763962030410767,0,26,540e8_00055
0.2162338660110633,0.18181705474853516,False,,,27,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-53,1616083313,20.9457790851593,36926,MacBook-Pro-3,192.168.0.4,20.9457790851593,0,27,540e8_00055
0.2162338660110633,0.2570319175720215,False,,,28,69f6b8d6bbf04eb984f4073c08e1dd9a,2021-03-18_16-01-53,1616083313,21.202811002731323,36926,MacBook-Pro-3,192.168.0.4,21.202811002731323,0,28,540e8_00055
