binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21246926859250154,18.290271997451782,False,,,1,8129d6ce5154473fb7d78d264eb00df8,2021-03-18_15-58-37,1616083117,18.290271997451782,36792,MacBook-Pro-3,192.168.0.4,18.290271997451782,0,1,540e8_00028
0.21246926859250154,0.20209097862243652,False,,,2,8129d6ce5154473fb7d78d264eb00df8,2021-03-18_15-58-37,1616083117,18.49236297607422,36792,MacBook-Pro-3,192.168.0.4,18.49236297607422,0,2,540e8_00028
0.21246926859250154,0.1993849277496338,False,,,3,8129d6ce5154473fb7d78d264eb00df8,2021-03-18_15-58-37,1616083117,18.691747903823853,36792,MacBook-Pro-3,192.168.0.4,18.691747903823853,0,3,540e8_00028
0.21246926859250154,0.19809389114379883,False,,,4,8129d6ce5154473fb7d78d264eb00df8,2021-03-18_15-58-37,1616083117,18.88984179496765,36792,MacBook-Pro-3,192.168.0.4,18.88984179496765,0,4,540e8_00028
0.21246926859250154,0.19013023376464844,False,,,5,8129d6ce5154473fb7d78d264eb00df8,2021-03-18_15-58-37,1616083117,19.0799720287323,36792,MacBook-Pro-3,192.168.0.4,19.0799720287323,0,5,540e8_00028
0.21246926859250154,0.20998787879943848,False,,,6,8129d6ce5154473fb7d78d264eb00df8,2021-03-18_15-58-38,1616083118,19.28995990753174,36792,MacBook-Pro-3,192.168.0.4,19.28995990753174,0,6,540e8_00028
0.21246926859250154,0.1840810775756836,False,,,7,8129d6ce5154473fb7d78d264eb00df8,2021-03-18_15-58-38,1616083118,19.474040985107422,36792,MacBook-Pro-3,192.168.0.4,19.474040985107422,0,7,540e8_00028
0.21246926859250154,0.1764380931854248,False,,,8,8129d6ce5154473fb7d78d264eb00df8,2021-03-18_15-58-38,1616083118,19.650479078292847,36792,MacBook-Pro-3,192.168.0.4,19.650479078292847,0,8,540e8_00028
0.21246926859250154,0.1766059398651123,False,,,9,8129d6ce5154473fb7d78d264eb00df8,2021-03-18_15-58-38,1616083118,19.82708501815796,36792,MacBook-Pro-3,192.168.0.4,19.82708501815796,0,9,540e8_00028
0.21246926859250154,0.19674396514892578,False,,,10,8129d6ce5154473fb7d78d264eb00df8,2021-03-18_15-58-38,1616083118,20.023828983306885,36792,MacBook-Pro-3,192.168.0.4,20.023828983306885,0,10,540e8_00028
