binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21381376767055932,16.601584911346436,False,,,1,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-27,1616083287,16.601584911346436,36903,MacBook-Pro-3,192.168.0.4,16.601584911346436,0,1,540e8_00052
0.21381376767055932,0.30402112007141113,False,,,2,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-27,1616083287,16.905606031417847,36903,MacBook-Pro-3,192.168.0.4,16.905606031417847,0,2,540e8_00052
0.21381376767055932,0.22935914993286133,False,,,3,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-27,1616083287,17.134965181350708,36903,MacBook-Pro-3,192.168.0.4,17.134965181350708,0,3,540e8_00052
0.21381376767055932,0.21702194213867188,False,,,4,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-28,1616083288,17.35198712348938,36903,MacBook-Pro-3,192.168.0.4,17.35198712348938,0,4,540e8_00052
0.21381376767055932,0.19481801986694336,False,,,5,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-28,1616083288,17.546805143356323,36903,MacBook-Pro-3,192.168.0.4,17.546805143356323,0,5,540e8_00052
0.21381376767055932,0.2837507724761963,False,,,6,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-28,1616083288,17.83055591583252,36903,MacBook-Pro-3,192.168.0.4,17.83055591583252,0,6,540e8_00052
0.21381376767055932,0.24086403846740723,False,,,7,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-28,1616083288,18.071419954299927,36903,MacBook-Pro-3,192.168.0.4,18.071419954299927,0,7,540e8_00052
0.21381376767055932,0.1873779296875,False,,,8,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-29,1616083289,18.258797883987427,36903,MacBook-Pro-3,192.168.0.4,18.258797883987427,0,8,540e8_00052
0.21381376767055932,0.19413089752197266,False,,,9,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-29,1616083289,18.4529287815094,36903,MacBook-Pro-3,192.168.0.4,18.4529287815094,0,9,540e8_00052
0.21381376767055932,0.18750214576721191,False,,,10,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-29,1616083289,18.64043092727661,36903,MacBook-Pro-3,192.168.0.4,18.64043092727661,0,10,540e8_00052
0.21381376767055932,0.1873929500579834,False,,,11,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-29,1616083289,18.827823877334595,36903,MacBook-Pro-3,192.168.0.4,18.827823877334595,0,11,540e8_00052
0.21381376767055932,0.20378613471984863,False,,,12,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-29,1616083289,19.031610012054443,36903,MacBook-Pro-3,192.168.0.4,19.031610012054443,0,12,540e8_00052
0.21381376767055932,1.8016459941864014,False,,,13,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-31,1616083291,20.833256006240845,36903,MacBook-Pro-3,192.168.0.4,20.833256006240845,0,13,540e8_00052
0.21381376767055932,1.831122875213623,False,,,14,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-33,1616083293,22.664378881454468,36903,MacBook-Pro-3,192.168.0.4,22.664378881454468,0,14,540e8_00052
0.21381376767055932,0.2480010986328125,False,,,15,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-33,1616083293,22.91237998008728,36903,MacBook-Pro-3,192.168.0.4,22.91237998008728,0,15,540e8_00052
0.21381376767055932,0.19534897804260254,False,,,16,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-33,1616083293,23.107728958129883,36903,MacBook-Pro-3,192.168.0.4,23.107728958129883,0,16,540e8_00052
0.21381376767055932,0.2281038761138916,False,,,17,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-34,1616083294,23.335832834243774,36903,MacBook-Pro-3,192.168.0.4,23.335832834243774,0,17,540e8_00052
0.21381376767055932,0.21731305122375488,False,,,18,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-34,1616083294,23.55314588546753,36903,MacBook-Pro-3,192.168.0.4,23.55314588546753,0,18,540e8_00052
0.21381376767055932,0.1991870403289795,False,,,19,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-34,1616083294,23.75233292579651,36903,MacBook-Pro-3,192.168.0.4,23.75233292579651,0,19,540e8_00052
0.21381376767055932,0.17789506912231445,False,,,20,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-34,1616083294,23.930227994918823,36903,MacBook-Pro-3,192.168.0.4,23.930227994918823,0,20,540e8_00052
0.21381376767055932,0.28343796730041504,False,,,21,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-35,1616083295,24.21366596221924,36903,MacBook-Pro-3,192.168.0.4,24.21366596221924,0,21,540e8_00052
0.21381376767055932,0.2604529857635498,False,,,22,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-35,1616083295,24.474118947982788,36903,MacBook-Pro-3,192.168.0.4,24.474118947982788,0,22,540e8_00052
0.21381376767055932,0.2443089485168457,False,,,23,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-35,1616083295,24.718427896499634,36903,MacBook-Pro-3,192.168.0.4,24.718427896499634,0,23,540e8_00052
0.21381376767055932,0.23875212669372559,False,,,24,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-35,1616083295,24.95718002319336,36903,MacBook-Pro-3,192.168.0.4,24.95718002319336,0,24,540e8_00052
0.21381376767055932,0.2053849697113037,False,,,25,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-36,1616083296,25.162564992904663,36903,MacBook-Pro-3,192.168.0.4,25.162564992904663,0,25,540e8_00052
0.21381376767055932,0.1945338249206543,False,,,26,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-36,1616083296,25.357098817825317,36903,MacBook-Pro-3,192.168.0.4,25.357098817825317,0,26,540e8_00052
0.21381376767055932,0.20132708549499512,False,,,27,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-36,1616083296,25.558425903320312,36903,MacBook-Pro-3,192.168.0.4,25.558425903320312,0,27,540e8_00052
0.21381376767055932,0.21051502227783203,False,,,28,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-36,1616083296,25.768940925598145,36903,MacBook-Pro-3,192.168.0.4,25.768940925598145,0,28,540e8_00052
0.21381376767055932,0.21758103370666504,False,,,29,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-36,1616083296,25.98652195930481,36903,MacBook-Pro-3,192.168.0.4,25.98652195930481,0,29,540e8_00052
0.21381376767055932,0.2556779384613037,False,,,30,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-37,1616083297,26.242199897766113,36903,MacBook-Pro-3,192.168.0.4,26.242199897766113,0,30,540e8_00052
0.21381376767055932,0.24359703063964844,False,,,31,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-37,1616083297,26.48579692840576,36903,MacBook-Pro-3,192.168.0.4,26.48579692840576,0,31,540e8_00052
0.21381376767055932,0.2467021942138672,False,,,32,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-37,1616083297,26.73249912261963,36903,MacBook-Pro-3,192.168.0.4,26.73249912261963,0,32,540e8_00052
0.21381376767055932,0.1907658576965332,False,,,33,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-37,1616083297,26.923264980316162,36903,MacBook-Pro-3,192.168.0.4,26.923264980316162,0,33,540e8_00052
0.21381376767055932,0.19193315505981445,False,,,34,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-37,1616083297,27.115198135375977,36903,MacBook-Pro-3,192.168.0.4,27.115198135375977,0,34,540e8_00052
0.21381376767055932,0.20811891555786133,False,,,35,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-38,1616083298,27.323317050933838,36903,MacBook-Pro-3,192.168.0.4,27.323317050933838,0,35,540e8_00052
0.21381376767055932,0.19153380393981934,False,,,36,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-38,1616083298,27.514850854873657,36903,MacBook-Pro-3,192.168.0.4,27.514850854873657,0,36,540e8_00052
0.21381376767055932,0.22557902336120605,False,,,37,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-38,1616083298,27.740429878234863,36903,MacBook-Pro-3,192.168.0.4,27.740429878234863,0,37,540e8_00052
0.21381376767055932,1.5628101825714111,False,,,38,0b2c65ca3b5a48b98e4a7af3be0c79fd,2021-03-18_16-01-40,1616083300,29.303240060806274,36903,MacBook-Pro-3,192.168.0.4,29.303240060806274,0,38,540e8_00052
