binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21634910878918254,0.19642972946166992,False,,,24,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-40,1616083000,21.6766300201416,36712,MacBook-Pro-3,192.168.0.4,21.6766300201416,0,24,540e8_00009
0.21634910878918254,0.24736928939819336,False,,,25,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-40,1616083000,21.923999309539795,36712,MacBook-Pro-3,192.168.0.4,21.923999309539795,0,25,540e8_00009
0.21634910878918254,0.1790769100189209,False,,,26,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-40,1616083000,22.103076219558716,36712,MacBook-Pro-3,192.168.0.4,22.103076219558716,0,26,540e8_00009
0.21634910878918254,0.19141697883605957,False,,,27,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-41,1616083001,22.294493198394775,36712,MacBook-Pro-3,192.168.0.4,22.294493198394775,0,27,540e8_00009
0.21634910878918254,0.2505760192871094,False,,,28,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-41,1616083001,22.545069217681885,36712,MacBook-Pro-3,192.168.0.4,22.545069217681885,0,28,540e8_00009
0.21634910878918254,0.24855399131774902,False,,,29,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-41,1616083001,22.793623208999634,36712,MacBook-Pro-3,192.168.0.4,22.793623208999634,0,29,540e8_00009
0.21634910878918254,0.22883987426757812,False,,,30,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-41,1616083001,23.022463083267212,36712,MacBook-Pro-3,192.168.0.4,23.022463083267212,0,30,540e8_00009
0.21634910878918254,0.2048640251159668,False,,,31,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-42,1616083002,23.22732710838318,36712,MacBook-Pro-3,192.168.0.4,23.22732710838318,0,31,540e8_00009
0.21634910878918254,0.1854250431060791,False,,,32,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-42,1616083002,23.412752151489258,36712,MacBook-Pro-3,192.168.0.4,23.412752151489258,0,32,540e8_00009
0.21634910878918254,0.204603910446167,False,,,33,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-42,1616083002,23.617356061935425,36712,MacBook-Pro-3,192.168.0.4,23.617356061935425,0,33,540e8_00009
0.21634910878918254,0.19567608833312988,False,,,34,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-42,1616083002,23.813032150268555,36712,MacBook-Pro-3,192.168.0.4,23.813032150268555,0,34,540e8_00009
0.21634910878918254,0.2343740463256836,False,,,35,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-42,1616083002,24.04740619659424,36712,MacBook-Pro-3,192.168.0.4,24.04740619659424,0,35,540e8_00009
0.21634910878918254,0.24762201309204102,False,,,36,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-43,1616083003,24.29502820968628,36712,MacBook-Pro-3,192.168.0.4,24.29502820968628,0,36,540e8_00009
0.21634910878918254,0.18964695930480957,False,,,37,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-43,1616083003,24.48467516899109,36712,MacBook-Pro-3,192.168.0.4,24.48467516899109,0,37,540e8_00009
0.21634910878918254,0.20049715042114258,False,,,38,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-43,1616083003,24.68517231941223,36712,MacBook-Pro-3,192.168.0.4,24.68517231941223,0,38,540e8_00009
0.21634910878918254,0.21828484535217285,False,,,39,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-43,1616083003,24.903457164764404,36712,MacBook-Pro-3,192.168.0.4,24.903457164764404,0,39,540e8_00009
0.21634910878918254,0.22619009017944336,False,,,40,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-44,1616083004,25.129647254943848,36712,MacBook-Pro-3,192.168.0.4,25.129647254943848,0,40,540e8_00009
0.21634910878918254,0.30113887786865234,False,,,41,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-44,1616083004,25.4307861328125,36712,MacBook-Pro-3,192.168.0.4,25.4307861328125,0,41,540e8_00009
0.21634910878918254,0.1906900405883789,False,,,42,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-44,1616083004,25.62147617340088,36712,MacBook-Pro-3,192.168.0.4,25.62147617340088,0,42,540e8_00009
0.21634910878918254,0.3324449062347412,False,,,43,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-44,1616083004,25.95392107963562,36712,MacBook-Pro-3,192.168.0.4,25.95392107963562,0,43,540e8_00009
0.21634910878918254,0.24573707580566406,False,,,44,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-45,1616083005,26.199658155441284,36712,MacBook-Pro-3,192.168.0.4,26.199658155441284,0,44,540e8_00009
0.21634910878918254,0.18938398361206055,False,,,45,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-45,1616083005,26.389042139053345,36712,MacBook-Pro-3,192.168.0.4,26.389042139053345,0,45,540e8_00009
0.21634910878918254,0.34537720680236816,False,,,46,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-45,1616083005,26.734419345855713,36712,MacBook-Pro-3,192.168.0.4,26.734419345855713,0,46,540e8_00009
0.21634910878918254,0.17749977111816406,False,,,47,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-45,1616083005,26.911919116973877,36712,MacBook-Pro-3,192.168.0.4,26.911919116973877,0,47,540e8_00009
0.21634910878918254,0.20534825325012207,False,,,48,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-45,1616083005,27.117267370224,36712,MacBook-Pro-3,192.168.0.4,27.117267370224,0,48,540e8_00009
0.21634910878918254,0.3160698413848877,False,,,49,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-46,1616083006,27.433337211608887,36712,MacBook-Pro-3,192.168.0.4,27.433337211608887,0,49,540e8_00009
0.21634910878918254,0.3139960765838623,False,,,50,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-46,1616083006,27.74733328819275,36712,MacBook-Pro-3,192.168.0.4,27.74733328819275,0,50,540e8_00009
0.21634910878918254,0.18204474449157715,False,,,51,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-46,1616083006,27.929378032684326,36712,MacBook-Pro-3,192.168.0.4,27.929378032684326,0,51,540e8_00009
0.21634910878918254,0.19194817543029785,False,,,52,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-46,1616083006,28.121326208114624,36712,MacBook-Pro-3,192.168.0.4,28.121326208114624,0,52,540e8_00009
0.21634910878918254,0.3390519618988037,False,,,53,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-47,1616083007,28.460378170013428,36712,MacBook-Pro-3,192.168.0.4,28.460378170013428,0,53,540e8_00009
0.21634910878918254,0.16650390625,False,,,54,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-47,1616083007,28.626882076263428,36712,MacBook-Pro-3,192.168.0.4,28.626882076263428,0,54,540e8_00009
0.21634910878918254,0.19886422157287598,False,,,55,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-47,1616083007,28.825746297836304,36712,MacBook-Pro-3,192.168.0.4,28.825746297836304,0,55,540e8_00009
0.21634910878918254,0.31364893913269043,False,,,56,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-48,1616083008,29.139395236968994,36712,MacBook-Pro-3,192.168.0.4,29.139395236968994,0,56,540e8_00009
0.21634910878918254,0.19236087799072266,False,,,57,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-48,1616083008,29.331756114959717,36712,MacBook-Pro-3,192.168.0.4,29.331756114959717,0,57,540e8_00009
0.21634910878918254,0.31758618354797363,False,,,58,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-48,1616083008,29.64934229850769,36712,MacBook-Pro-3,192.168.0.4,29.64934229850769,0,58,540e8_00009
0.21634910878918254,0.41956090927124023,False,,,59,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-48,1616083008,30.06890320777893,36712,MacBook-Pro-3,192.168.0.4,30.06890320777893,0,59,540e8_00009
0.21634910878918254,0.18089604377746582,False,,,60,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-49,1616083009,30.249799251556396,36712,MacBook-Pro-3,192.168.0.4,30.249799251556396,0,60,540e8_00009
0.21634910878918254,0.3096158504486084,False,,,61,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-49,1616083009,30.559415102005005,36712,MacBook-Pro-3,192.168.0.4,30.559415102005005,0,61,540e8_00009
0.21634910878918254,0.16364789009094238,False,,,62,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-49,1616083009,30.723062992095947,36712,MacBook-Pro-3,192.168.0.4,30.723062992095947,0,62,540e8_00009
0.21634910878918254,0.20937824249267578,False,,,63,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-49,1616083009,30.932441234588623,36712,MacBook-Pro-3,192.168.0.4,30.932441234588623,0,63,540e8_00009
0.21634910878918254,0.274000883102417,False,,,64,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-50,1616083010,31.20644211769104,36712,MacBook-Pro-3,192.168.0.4,31.20644211769104,0,64,540e8_00009
0.21634910878918254,0.4393150806427002,False,,,65,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-50,1616083010,31.64575719833374,36712,MacBook-Pro-3,192.168.0.4,31.64575719833374,0,65,540e8_00009
0.21634910878918254,0.2953028678894043,False,,,66,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-50,1616083010,31.941060066223145,36712,MacBook-Pro-3,192.168.0.4,31.941060066223145,0,66,540e8_00009
0.21634910878918254,0.248549222946167,False,,,67,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-51,1616083011,32.18960928916931,36712,MacBook-Pro-3,192.168.0.4,32.18960928916931,0,67,540e8_00009
0.21634910878918254,0.19884276390075684,False,,,68,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-51,1616083011,32.38845205307007,36712,MacBook-Pro-3,192.168.0.4,32.38845205307007,0,68,540e8_00009
0.21634910878918254,0.31412410736083984,False,,,69,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-51,1616083011,32.70257616043091,36712,MacBook-Pro-3,192.168.0.4,32.70257616043091,0,69,540e8_00009
0.21634910878918254,0.2746760845184326,False,,,70,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-51,1616083011,32.97725224494934,36712,MacBook-Pro-3,192.168.0.4,32.97725224494934,0,70,540e8_00009
0.21634910878918254,0.2998220920562744,False,,,71,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-52,1616083012,33.277074337005615,36712,MacBook-Pro-3,192.168.0.4,33.277074337005615,0,71,540e8_00009
0.21634910878918254,0.1892528533935547,False,,,72,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-52,1616083012,33.46632719039917,36712,MacBook-Pro-3,192.168.0.4,33.46632719039917,0,72,540e8_00009
0.21634910878918254,0.17860078811645508,False,,,73,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-52,1616083012,33.644927978515625,36712,MacBook-Pro-3,192.168.0.4,33.644927978515625,0,73,540e8_00009
0.21634910878918254,0.3145921230316162,False,,,74,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-52,1616083012,33.95952010154724,36712,MacBook-Pro-3,192.168.0.4,33.95952010154724,0,74,540e8_00009
0.21634910878918254,0.1840670108795166,False,,,75,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-53,1616083013,34.14358711242676,36712,MacBook-Pro-3,192.168.0.4,34.14358711242676,0,75,540e8_00009
0.21634910878918254,0.21979022026062012,False,,,76,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-53,1616083013,34.36337733268738,36712,MacBook-Pro-3,192.168.0.4,34.36337733268738,0,76,540e8_00009
0.21634910878918254,0.36324501037597656,False,,,77,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-53,1616083013,34.726622343063354,36712,MacBook-Pro-3,192.168.0.4,34.726622343063354,0,77,540e8_00009
0.21634910878918254,0.3429417610168457,False,,,78,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-53,1616083013,35.0695641040802,36712,MacBook-Pro-3,192.168.0.4,35.0695641040802,0,78,540e8_00009
0.21634910878918254,0.30578017234802246,False,,,79,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-54,1616083014,35.37534427642822,36712,MacBook-Pro-3,192.168.0.4,35.37534427642822,0,79,540e8_00009
0.21634910878918254,0.3257629871368408,False,,,80,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-54,1616083014,35.70110726356506,36712,MacBook-Pro-3,192.168.0.4,35.70110726356506,0,80,540e8_00009
0.21634910878918254,0.37311887741088867,False,,,81,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-54,1616083014,36.07422614097595,36712,MacBook-Pro-3,192.168.0.4,36.07422614097595,0,81,540e8_00009
0.21634910878918254,0.23724818229675293,False,,,82,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-55,1616083015,36.311474323272705,36712,MacBook-Pro-3,192.168.0.4,36.311474323272705,0,82,540e8_00009
0.21634910878918254,0.3248767852783203,False,,,83,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-55,1616083015,36.636351108551025,36712,MacBook-Pro-3,192.168.0.4,36.636351108551025,0,83,540e8_00009
0.21634910878918254,0.23501300811767578,False,,,84,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-55,1616083015,36.8713641166687,36712,MacBook-Pro-3,192.168.0.4,36.8713641166687,0,84,540e8_00009
0.21634910878918254,0.5508899688720703,False,,,85,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-56,1616083016,37.42225408554077,36712,MacBook-Pro-3,192.168.0.4,37.42225408554077,0,85,540e8_00009
0.21634910878918254,0.17004704475402832,False,,,86,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-56,1616083016,37.5923011302948,36712,MacBook-Pro-3,192.168.0.4,37.5923011302948,0,86,540e8_00009
0.21634910878918254,0.1984848976135254,False,,,87,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-56,1616083016,37.790786027908325,36712,MacBook-Pro-3,192.168.0.4,37.790786027908325,0,87,540e8_00009
0.21634910878918254,0.3596680164337158,False,,,88,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-57,1616083017,38.15045404434204,36712,MacBook-Pro-3,192.168.0.4,38.15045404434204,0,88,540e8_00009
0.21634910878918254,0.32943201065063477,False,,,89,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-57,1616083017,38.479886054992676,36712,MacBook-Pro-3,192.168.0.4,38.479886054992676,0,89,540e8_00009
0.21634910878918254,0.32729601860046387,False,,,90,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-57,1616083017,38.80718207359314,36712,MacBook-Pro-3,192.168.0.4,38.80718207359314,0,90,540e8_00009
0.21634910878918254,0.259810209274292,False,,,91,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-57,1616083017,39.06699228286743,36712,MacBook-Pro-3,192.168.0.4,39.06699228286743,0,91,540e8_00009
0.21634910878918254,0.16086077690124512,False,,,92,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-58,1616083018,39.22785305976868,36712,MacBook-Pro-3,192.168.0.4,39.22785305976868,0,92,540e8_00009
0.21634910878918254,0.14202117919921875,False,,,93,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-58,1616083018,39.369874238967896,36712,MacBook-Pro-3,192.168.0.4,39.369874238967896,0,93,540e8_00009
0.21634910878918254,0.28216981887817383,False,,,94,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-56-58,1616083018,39.65204405784607,36712,MacBook-Pro-3,192.168.0.4,39.65204405784607,0,94,540e8_00009
0.21634910878918254,1.8203990459442139,False,,,95,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-57-00,1616083020,41.47244310379028,36712,MacBook-Pro-3,192.168.0.4,41.47244310379028,0,95,540e8_00009
0.21634910878918254,0.3352169990539551,False,,,96,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-57-00,1616083020,41.80766010284424,36712,MacBook-Pro-3,192.168.0.4,41.80766010284424,0,96,540e8_00009
0.21634910878918254,0.13758611679077148,False,,,97,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-57-00,1616083020,41.94524621963501,36712,MacBook-Pro-3,192.168.0.4,41.94524621963501,0,97,540e8_00009
0.21634910878918254,0.3006401062011719,False,,,98,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-57-01,1616083021,42.24588632583618,36712,MacBook-Pro-3,192.168.0.4,42.24588632583618,0,98,540e8_00009
0.21634910878918254,0.19558191299438477,False,,,99,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-57-01,1616083021,42.441468238830566,36712,MacBook-Pro-3,192.168.0.4,42.441468238830566,0,99,540e8_00009
0.21634910878918254,0.1817309856414795,False,,,100,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-57-01,1616083021,42.623199224472046,36712,MacBook-Pro-3,192.168.0.4,42.623199224472046,0,100,540e8_00009
0.5,1.4103257656097412,True,,,101,917d1a54e9bd427987b6cb77546d9dcd,2021-03-18_15-57-02,1616083022,44.03352499008179,36712,MacBook-Pro-3,192.168.0.4,44.03352499008179,0,101,540e8_00009
