binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21377535341118623,15.860066175460815,False,,,1,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-36,1616082996,15.860066175460815,36716,MacBook-Pro-3,192.168.0.4,15.860066175460815,0,1,540e8_00010
0.21377535341118623,0.19272708892822266,False,,,2,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-36,1616082996,16.052793264389038,36716,MacBook-Pro-3,192.168.0.4,16.052793264389038,0,2,540e8_00010
0.21377535341118623,0.1954958438873291,False,,,3,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-36,1616082996,16.248289108276367,36716,MacBook-Pro-3,192.168.0.4,16.248289108276367,0,3,540e8_00010
0.21377535341118623,0.17225122451782227,False,,,4,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-37,1616082997,16.42054033279419,36716,MacBook-Pro-3,192.168.0.4,16.42054033279419,0,4,540e8_00010
0.21377535341118623,0.19424057006835938,False,,,5,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-37,1616082997,16.61478090286255,36716,MacBook-Pro-3,192.168.0.4,16.61478090286255,0,5,540e8_00010
0.21377535341118623,0.1862342357635498,False,,,6,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-37,1616082997,16.8010151386261,36716,MacBook-Pro-3,192.168.0.4,16.8010151386261,0,6,540e8_00010
0.21377535341118623,0.18211889266967773,False,,,7,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-37,1616082997,16.983134031295776,36716,MacBook-Pro-3,192.168.0.4,16.983134031295776,0,7,540e8_00010
0.21377535341118623,0.19369912147521973,False,,,8,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-37,1616082997,17.176833152770996,36716,MacBook-Pro-3,192.168.0.4,17.176833152770996,0,8,540e8_00010
0.21377535341118623,0.199599027633667,False,,,9,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-38,1616082998,17.376432180404663,36716,MacBook-Pro-3,192.168.0.4,17.376432180404663,0,9,540e8_00010
0.21377535341118623,0.2294309139251709,False,,,10,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-38,1616082998,17.605863094329834,36716,MacBook-Pro-3,192.168.0.4,17.605863094329834,0,10,540e8_00010
0.21377535341118623,0.20570111274719238,False,,,11,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-38,1616082998,17.811564207077026,36716,MacBook-Pro-3,192.168.0.4,17.811564207077026,0,11,540e8_00010
0.21377535341118623,0.1697549819946289,False,,,12,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-38,1616082998,17.981319189071655,36716,MacBook-Pro-3,192.168.0.4,17.981319189071655,0,12,540e8_00010
0.21377535341118623,0.17052078247070312,False,,,13,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-38,1616082998,18.15183997154236,36716,MacBook-Pro-3,192.168.0.4,18.15183997154236,0,13,540e8_00010
0.21377535341118623,0.16915106773376465,False,,,14,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-38,1616082998,18.320991039276123,36716,MacBook-Pro-3,192.168.0.4,18.320991039276123,0,14,540e8_00010
0.21377535341118623,0.1953141689300537,False,,,15,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-39,1616082999,18.516305208206177,36716,MacBook-Pro-3,192.168.0.4,18.516305208206177,0,15,540e8_00010
0.21377535341118623,0.2075648307800293,False,,,16,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-39,1616082999,18.723870038986206,36716,MacBook-Pro-3,192.168.0.4,18.723870038986206,0,16,540e8_00010
0.21377535341118623,0.17970824241638184,False,,,17,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-39,1616082999,18.903578281402588,36716,MacBook-Pro-3,192.168.0.4,18.903578281402588,0,17,540e8_00010
0.21377535341118623,0.19489574432373047,False,,,18,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-39,1616082999,19.09847402572632,36716,MacBook-Pro-3,192.168.0.4,19.09847402572632,0,18,540e8_00010
0.21377535341118623,0.19590187072753906,False,,,19,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-39,1616082999,19.294375896453857,36716,MacBook-Pro-3,192.168.0.4,19.294375896453857,0,19,540e8_00010
0.21377535341118623,0.17737340927124023,False,,,20,ffd48893e72348e0af8270c466951a4e,2021-03-18_15-56-40,1616083000,19.471749305725098,36716,MacBook-Pro-3,192.168.0.4,19.471749305725098,0,20,540e8_00010
