binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.2141979102642901,14.770121812820435,False,,,1,64d6264fa7d84740b9ad2c913ab24783,2021-03-18_16-01-49,1616083309,14.770121812820435,36937,MacBook-Pro-3,192.168.0.4,14.770121812820435,0,1,540e8_00056
0.2141979102642901,0.22942590713500977,False,,,2,64d6264fa7d84740b9ad2c913ab24783,2021-03-18_16-01-50,1616083310,14.999547719955444,36937,MacBook-Pro-3,192.168.0.4,14.999547719955444,0,2,540e8_00056
0.2141979102642901,0.2559690475463867,False,,,3,64d6264fa7d84740b9ad2c913ab24783,2021-03-18_16-01-50,1616083310,15.255516767501831,36937,MacBook-Pro-3,192.168.0.4,15.255516767501831,0,3,540e8_00056
0.2141979102642901,0.25690507888793945,False,,,4,64d6264fa7d84740b9ad2c913ab24783,2021-03-18_16-01-50,1616083310,15.51242184638977,36937,MacBook-Pro-3,192.168.0.4,15.51242184638977,0,4,540e8_00056
0.2141979102642901,0.5046250820159912,False,,,5,64d6264fa7d84740b9ad2c913ab24783,2021-03-18_16-01-51,1616083311,16.01704692840576,36937,MacBook-Pro-3,192.168.0.4,16.01704692840576,0,5,540e8_00056
0.2141979102642901,0.2975308895111084,False,,,6,64d6264fa7d84740b9ad2c913ab24783,2021-03-18_16-01-51,1616083311,16.31457781791687,36937,MacBook-Pro-3,192.168.0.4,16.31457781791687,0,6,540e8_00056
0.2141979102642901,0.2028789520263672,False,,,7,64d6264fa7d84740b9ad2c913ab24783,2021-03-18_16-01-51,1616083311,16.517456769943237,36937,MacBook-Pro-3,192.168.0.4,16.517456769943237,0,7,540e8_00056
0.2141979102642901,0.25327515602111816,False,,,8,64d6264fa7d84740b9ad2c913ab24783,2021-03-18_16-01-51,1616083311,16.770731925964355,36937,MacBook-Pro-3,192.168.0.4,16.770731925964355,0,8,540e8_00056
0.2141979102642901,0.2024238109588623,False,,,9,64d6264fa7d84740b9ad2c913ab24783,2021-03-18_16-01-52,1616083312,16.973155736923218,36937,MacBook-Pro-3,192.168.0.4,16.973155736923218,0,9,540e8_00056
0.2141979102642901,0.22576618194580078,False,,,10,64d6264fa7d84740b9ad2c913ab24783,2021-03-18_16-01-52,1616083312,17.19892191886902,36937,MacBook-Pro-3,192.168.0.4,17.19892191886902,0,10,540e8_00056
