binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21784726490473263,18.40984606742859,False,,,1,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-54,1616082954,18.40984606742859,36685,MacBook-Pro-3,192.168.0.4,18.40984606742859,0,1,540e8_00006
0.21784726490473263,0.2710299491882324,False,,,2,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-54,1616082954,18.68087601661682,36685,MacBook-Pro-3,192.168.0.4,18.68087601661682,0,2,540e8_00006
0.21784726490473263,0.2564668655395508,False,,,3,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-54,1616082954,18.937342882156372,36685,MacBook-Pro-3,192.168.0.4,18.937342882156372,0,3,540e8_00006
0.21784726490473263,0.2533392906188965,False,,,4,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-54,1616082954,19.19068217277527,36685,MacBook-Pro-3,192.168.0.4,19.19068217277527,0,4,540e8_00006
0.21784726490473263,0.230177640914917,False,,,5,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-55,1616082955,19.420859813690186,36685,MacBook-Pro-3,192.168.0.4,19.420859813690186,0,5,540e8_00006
0.21784726490473263,0.2543802261352539,False,,,6,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-55,1616082955,19.67524003982544,36685,MacBook-Pro-3,192.168.0.4,19.67524003982544,0,6,540e8_00006
0.21784726490473263,0.2554190158843994,False,,,7,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-55,1616082955,19.93065905570984,36685,MacBook-Pro-3,192.168.0.4,19.93065905570984,0,7,540e8_00006
0.21784726490473263,0.26508092880249023,False,,,8,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-55,1616082955,20.19573998451233,36685,MacBook-Pro-3,192.168.0.4,20.19573998451233,0,8,540e8_00006
0.21784726490473263,0.26654601097106934,False,,,9,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-56,1616082956,20.4622859954834,36685,MacBook-Pro-3,192.168.0.4,20.4622859954834,0,9,540e8_00006
0.21784726490473263,0.27962613105773926,False,,,10,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-56,1616082956,20.741912126541138,36685,MacBook-Pro-3,192.168.0.4,20.741912126541138,0,10,540e8_00006
0.21784726490473263,0.2608208656311035,False,,,11,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-56,1616082956,21.00273299217224,36685,MacBook-Pro-3,192.168.0.4,21.00273299217224,0,11,540e8_00006
0.21784726490473263,0.2696559429168701,False,,,12,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-57,1616082957,21.27238893508911,36685,MacBook-Pro-3,192.168.0.4,21.27238893508911,0,12,540e8_00006
0.21784726490473263,0.2718970775604248,False,,,13,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-57,1616082957,21.544286012649536,36685,MacBook-Pro-3,192.168.0.4,21.544286012649536,0,13,540e8_00006
0.21784726490473263,0.2682490348815918,False,,,14,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-57,1616082957,21.812535047531128,36685,MacBook-Pro-3,192.168.0.4,21.812535047531128,0,14,540e8_00006
0.21784726490473263,0.24791598320007324,False,,,15,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-57,1616082957,22.0604510307312,36685,MacBook-Pro-3,192.168.0.4,22.0604510307312,0,15,540e8_00006
0.21784726490473263,0.23153901100158691,False,,,16,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-58,1616082958,22.291990041732788,36685,MacBook-Pro-3,192.168.0.4,22.291990041732788,0,16,540e8_00006
0.21784726490473263,0.23867487907409668,False,,,17,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-58,1616082958,22.530664920806885,36685,MacBook-Pro-3,192.168.0.4,22.530664920806885,0,17,540e8_00006
0.21784726490473263,0.24702692031860352,False,,,18,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-58,1616082958,22.77769184112549,36685,MacBook-Pro-3,192.168.0.4,22.77769184112549,0,18,540e8_00006
0.21784726490473263,0.23540019989013672,False,,,19,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-58,1616082958,23.013092041015625,36685,MacBook-Pro-3,192.168.0.4,23.013092041015625,0,19,540e8_00006
0.21784726490473263,0.2640979290008545,False,,,20,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-59,1616082959,23.27718997001648,36685,MacBook-Pro-3,192.168.0.4,23.27718997001648,0,20,540e8_00006
0.21784726490473263,0.2512228488922119,False,,,21,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-59,1616082959,23.52841281890869,36685,MacBook-Pro-3,192.168.0.4,23.52841281890869,0,21,540e8_00006
0.21784726490473263,0.266599178314209,False,,,22,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-59,1616082959,23.7950119972229,36685,MacBook-Pro-3,192.168.0.4,23.7950119972229,0,22,540e8_00006
0.21784726490473263,0.25558996200561523,False,,,23,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-55-59,1616082959,24.050601959228516,36685,MacBook-Pro-3,192.168.0.4,24.050601959228516,0,23,540e8_00006
0.21784726490473263,0.25408315658569336,False,,,24,3b0258325a5f445e93837074a8ba04e6,2021-03-18_15-56-00,1616082960,24.30468511581421,36685,MacBook-Pro-3,192.168.0.4,24.30468511581421,0,24,540e8_00006
