binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.2184618930547019,15.69221568107605,False,,,1,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-40,1616083000,15.69221568107605,36720,MacBook-Pro-3,192.168.0.4,15.69221568107605,0,1,540e8_00011
0.2184618930547019,0.23283028602600098,False,,,2,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-40,1616083000,15.92504596710205,36720,MacBook-Pro-3,192.168.0.4,15.92504596710205,0,2,540e8_00011
0.2184618930547019,0.2335507869720459,False,,,3,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-40,1616083000,16.158596754074097,36720,MacBook-Pro-3,192.168.0.4,16.158596754074097,0,3,540e8_00011
0.2184618930547019,0.26302409172058105,False,,,4,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-40,1616083000,16.421620845794678,36720,MacBook-Pro-3,192.168.0.4,16.421620845794678,0,4,540e8_00011
0.2184618930547019,0.19798898696899414,False,,,5,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-41,1616083001,16.619609832763672,36720,MacBook-Pro-3,192.168.0.4,16.619609832763672,0,5,540e8_00011
0.2184618930547019,0.22402501106262207,False,,,6,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-41,1616083001,16.843634843826294,36720,MacBook-Pro-3,192.168.0.4,16.843634843826294,0,6,540e8_00011
0.2184618930547019,0.2566869258880615,False,,,7,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-41,1616083001,17.100321769714355,36720,MacBook-Pro-3,192.168.0.4,17.100321769714355,0,7,540e8_00011
0.2184618930547019,0.35683393478393555,False,,,8,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-41,1616083001,17.45715570449829,36720,MacBook-Pro-3,192.168.0.4,17.45715570449829,0,8,540e8_00011
0.2184618930547019,0.2356269359588623,False,,,9,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-42,1616083002,17.692782640457153,36720,MacBook-Pro-3,192.168.0.4,17.692782640457153,0,9,540e8_00011
0.2184618930547019,0.24129509925842285,False,,,10,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-42,1616083002,17.934077739715576,36720,MacBook-Pro-3,192.168.0.4,17.934077739715576,0,10,540e8_00011
0.2184618930547019,0.23685407638549805,False,,,11,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-42,1616083002,18.170931816101074,36720,MacBook-Pro-3,192.168.0.4,18.170931816101074,0,11,540e8_00011
0.2184618930547019,0.2480640411376953,False,,,12,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-42,1616083002,18.41899585723877,36720,MacBook-Pro-3,192.168.0.4,18.41899585723877,0,12,540e8_00011
0.2184618930547019,0.19863080978393555,False,,,13,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-43,1616083003,18.617626667022705,36720,MacBook-Pro-3,192.168.0.4,18.617626667022705,0,13,540e8_00011
0.2184618930547019,0.18993806838989258,False,,,14,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-43,1616083003,18.807564735412598,36720,MacBook-Pro-3,192.168.0.4,18.807564735412598,0,14,540e8_00011
0.2184618930547019,0.21551918983459473,False,,,15,5ad354719cf44a338bb60bd4ba6df83d,2021-03-18_15-56-43,1616083003,19.023083925247192,36720,MacBook-Pro-3,192.168.0.4,19.023083925247192,0,15,540e8_00011
