binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21677166564228642,15.659622192382812,False,,,1,72740d779d934186b7ea900477ec6160,2021-03-18_16-00-03,1616083203,15.659622192382812,36860,MacBook-Pro-3,192.168.0.4,15.659622192382812,0,1,540e8_00040
0.21677166564228642,0.2171919345855713,False,,,2,72740d779d934186b7ea900477ec6160,2021-03-18_16-00-04,1616083204,15.876814126968384,36860,MacBook-Pro-3,192.168.0.4,15.876814126968384,0,2,540e8_00040
0.21677166564228642,0.17664504051208496,False,,,3,72740d779d934186b7ea900477ec6160,2021-03-18_16-00-04,1616083204,16.05345916748047,36860,MacBook-Pro-3,192.168.0.4,16.05345916748047,0,3,540e8_00040
0.21677166564228642,0.2632579803466797,False,,,4,72740d779d934186b7ea900477ec6160,2021-03-18_16-00-04,1616083204,16.31671714782715,36860,MacBook-Pro-3,192.168.0.4,16.31671714782715,0,4,540e8_00040
0.21677166564228642,0.1743910312652588,False,,,5,72740d779d934186b7ea900477ec6160,2021-03-18_16-00-04,1616083204,16.491108179092407,36860,MacBook-Pro-3,192.168.0.4,16.491108179092407,0,5,540e8_00040
0.21677166564228642,0.2382349967956543,False,,,6,72740d779d934186b7ea900477ec6160,2021-03-18_16-00-05,1616083205,16.72934317588806,36860,MacBook-Pro-3,192.168.0.4,16.72934317588806,0,6,540e8_00040
0.21677166564228642,0.18895888328552246,False,,,7,72740d779d934186b7ea900477ec6160,2021-03-18_16-00-05,1616083205,16.918302059173584,36860,MacBook-Pro-3,192.168.0.4,16.918302059173584,0,7,540e8_00040
0.21677166564228642,0.1838550567626953,False,,,8,72740d779d934186b7ea900477ec6160,2021-03-18_16-00-05,1616083205,17.10215711593628,36860,MacBook-Pro-3,192.168.0.4,17.10215711593628,0,8,540e8_00040
0.21677166564228642,0.17902016639709473,False,,,9,72740d779d934186b7ea900477ec6160,2021-03-18_16-00-05,1616083205,17.281177282333374,36860,MacBook-Pro-3,192.168.0.4,17.281177282333374,0,9,540e8_00040
0.21677166564228642,0.31259679794311523,False,,,10,72740d779d934186b7ea900477ec6160,2021-03-18_16-00-05,1616083205,17.59377408027649,36860,MacBook-Pro-3,192.168.0.4,17.59377408027649,0,10,540e8_00040
0.21677166564228642,0.21681690216064453,False,,,11,72740d779d934186b7ea900477ec6160,2021-03-18_16-00-06,1616083206,17.810590982437134,36860,MacBook-Pro-3,192.168.0.4,17.810590982437134,0,11,540e8_00040
0.21677166564228642,0.2309262752532959,False,,,12,72740d779d934186b7ea900477ec6160,2021-03-18_16-00-06,1616083206,18.04151725769043,36860,MacBook-Pro-3,192.168.0.4,18.04151725769043,0,12,540e8_00040
0.21677166564228642,0.22675609588623047,False,,,13,72740d779d934186b7ea900477ec6160,2021-03-18_16-00-06,1616083206,18.26827335357666,36860,MacBook-Pro-3,192.168.0.4,18.26827335357666,0,13,540e8_00040
