binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21677166564228642,16.45239019393921,False,,,1,ca5377ad84f445fdb61b8f522a41e498,2021-03-18_15-56-50,1616083010,16.45239019393921,36731,MacBook-Pro-3,192.168.0.4,16.45239019393921,0,1,540e8_00014
0.21677166564228642,0.27240967750549316,False,,,2,ca5377ad84f445fdb61b8f522a41e498,2021-03-18_15-56-51,1616083011,16.724799871444702,36731,MacBook-Pro-3,192.168.0.4,16.724799871444702,0,2,540e8_00014
0.21677166564228642,0.20482206344604492,False,,,3,ca5377ad84f445fdb61b8f522a41e498,2021-03-18_15-56-51,1616083011,16.929621934890747,36731,MacBook-Pro-3,192.168.0.4,16.929621934890747,0,3,540e8_00014
0.21677166564228642,0.2124481201171875,False,,,4,ca5377ad84f445fdb61b8f522a41e498,2021-03-18_15-56-51,1616083011,17.142070055007935,36731,MacBook-Pro-3,192.168.0.4,17.142070055007935,0,4,540e8_00014
0.21677166564228642,0.237318754196167,False,,,5,ca5377ad84f445fdb61b8f522a41e498,2021-03-18_15-56-51,1616083011,17.3793888092041,36731,MacBook-Pro-3,192.168.0.4,17.3793888092041,0,5,540e8_00014
0.21677166564228642,0.23585104942321777,False,,,6,ca5377ad84f445fdb61b8f522a41e498,2021-03-18_15-56-52,1616083012,17.61523985862732,36731,MacBook-Pro-3,192.168.0.4,17.61523985862732,0,6,540e8_00014
0.21677166564228642,0.24216222763061523,False,,,7,ca5377ad84f445fdb61b8f522a41e498,2021-03-18_15-56-52,1616083012,17.857402086257935,36731,MacBook-Pro-3,192.168.0.4,17.857402086257935,0,7,540e8_00014
0.21677166564228642,0.20380592346191406,False,,,8,ca5377ad84f445fdb61b8f522a41e498,2021-03-18_15-56-52,1616083012,18.06120800971985,36731,MacBook-Pro-3,192.168.0.4,18.06120800971985,0,8,540e8_00014
0.21677166564228642,0.20026588439941406,False,,,9,ca5377ad84f445fdb61b8f522a41e498,2021-03-18_15-56-52,1616083012,18.261473894119263,36731,MacBook-Pro-3,192.168.0.4,18.261473894119263,0,9,540e8_00014
0.21677166564228642,0.1937391757965088,False,,,10,ca5377ad84f445fdb61b8f522a41e498,2021-03-18_15-56-52,1616083012,18.45521306991577,36731,MacBook-Pro-3,192.168.0.4,18.45521306991577,0,10,540e8_00014
0.21677166564228642,0.184356689453125,False,,,11,ca5377ad84f445fdb61b8f522a41e498,2021-03-18_15-56-53,1616083013,18.639569759368896,36731,MacBook-Pro-3,192.168.0.4,18.639569759368896,0,11,540e8_00014
0.21677166564228642,0.18840718269348145,False,,,12,ca5377ad84f445fdb61b8f522a41e498,2021-03-18_15-56-53,1616083013,18.827976942062378,36731,MacBook-Pro-3,192.168.0.4,18.827976942062378,0,12,540e8_00014
