binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21688690842040564,15.464253902435303,False,,,1,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-04,1616083324,15.464253902435303,36955,MacBook-Pro-3,192.168.0.4,15.464253902435303,0,1,540e8_00058
0.21688690842040564,0.20915579795837402,False,,,2,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-04,1616083324,15.673409700393677,36955,MacBook-Pro-3,192.168.0.4,15.673409700393677,0,2,540e8_00058
0.21688690842040564,0.2235419750213623,False,,,3,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-04,1616083324,15.896951675415039,36955,MacBook-Pro-3,192.168.0.4,15.896951675415039,0,3,540e8_00058
0.21688690842040564,0.17871618270874023,False,,,4,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-04,1616083324,16.07566785812378,36955,MacBook-Pro-3,192.168.0.4,16.07566785812378,0,4,540e8_00058
0.21688690842040564,0.17320609092712402,False,,,5,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-05,1616083325,16.248873949050903,36955,MacBook-Pro-3,192.168.0.4,16.248873949050903,0,5,540e8_00058
0.21688690842040564,0.20406794548034668,False,,,6,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-05,1616083325,16.45294189453125,36955,MacBook-Pro-3,192.168.0.4,16.45294189453125,0,6,540e8_00058
0.21688690842040564,1.3675470352172852,False,,,7,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-06,1616083326,17.820488929748535,36955,MacBook-Pro-3,192.168.0.4,17.820488929748535,0,7,540e8_00058
0.21688690842040564,1.4816088676452637,False,,,8,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-08,1616083328,19.3020977973938,36955,MacBook-Pro-3,192.168.0.4,19.3020977973938,0,8,540e8_00058
0.21688690842040564,0.17545413970947266,False,,,9,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-08,1616083328,19.47755193710327,36955,MacBook-Pro-3,192.168.0.4,19.47755193710327,0,9,540e8_00058
0.21688690842040564,0.21490979194641113,False,,,10,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-08,1616083328,19.692461729049683,36955,MacBook-Pro-3,192.168.0.4,19.692461729049683,0,10,540e8_00058
0.21688690842040564,0.19415712356567383,False,,,11,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-08,1616083328,19.886618852615356,36955,MacBook-Pro-3,192.168.0.4,19.886618852615356,0,11,540e8_00058
0.21688690842040564,0.18036413192749023,False,,,12,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-08,1616083328,20.066982984542847,36955,MacBook-Pro-3,192.168.0.4,20.066982984542847,0,12,540e8_00058
0.21688690842040564,0.19030380249023438,False,,,13,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-09,1616083329,20.25728678703308,36955,MacBook-Pro-3,192.168.0.4,20.25728678703308,0,13,540e8_00058
0.21688690842040564,0.2960362434387207,False,,,14,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-09,1616083329,20.5533230304718,36955,MacBook-Pro-3,192.168.0.4,20.5533230304718,0,14,540e8_00058
0.21688690842040564,0.26221179962158203,False,,,15,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-09,1616083329,20.815534830093384,36955,MacBook-Pro-3,192.168.0.4,20.815534830093384,0,15,540e8_00058
0.21688690842040564,0.23835110664367676,False,,,16,ba255043c57f42d39d601698eef971d4,2021-03-18_16-02-09,1616083329,21.05388593673706,36955,MacBook-Pro-3,192.168.0.4,21.05388593673706,0,16,540e8_00058
