binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21765519360786725,15.598366260528564,False,,,1,98de8fd95e3543788e3c520376e9001f,2021-03-18_15-59-57,1616083197,15.598366260528564,36857,MacBook-Pro-3,192.168.0.4,15.598366260528564,0,1,540e8_00039
0.21765519360786725,3.1869430541992188,False,,,2,98de8fd95e3543788e3c520376e9001f,2021-03-18_16-00-01,1616083201,18.785309314727783,36857,MacBook-Pro-3,192.168.0.4,18.785309314727783,0,2,540e8_00039
0.21765519360786725,0.19899392127990723,False,,,3,98de8fd95e3543788e3c520376e9001f,2021-03-18_16-00-01,1616083201,18.98430323600769,36857,MacBook-Pro-3,192.168.0.4,18.98430323600769,0,3,540e8_00039
0.21765519360786725,0.18487787246704102,False,,,4,98de8fd95e3543788e3c520376e9001f,2021-03-18_16-00-01,1616083201,19.16918110847473,36857,MacBook-Pro-3,192.168.0.4,19.16918110847473,0,4,540e8_00039
0.21765519360786725,0.1886579990386963,False,,,5,98de8fd95e3543788e3c520376e9001f,2021-03-18_16-00-01,1616083201,19.357839107513428,36857,MacBook-Pro-3,192.168.0.4,19.357839107513428,0,5,540e8_00039
0.21765519360786725,0.23740220069885254,False,,,6,98de8fd95e3543788e3c520376e9001f,2021-03-18_16-00-01,1616083201,19.59524130821228,36857,MacBook-Pro-3,192.168.0.4,19.59524130821228,0,6,540e8_00039
0.21765519360786725,0.18526482582092285,False,,,7,98de8fd95e3543788e3c520376e9001f,2021-03-18_16-00-02,1616083202,19.780506134033203,36857,MacBook-Pro-3,192.168.0.4,19.780506134033203,0,7,540e8_00039
0.21765519360786725,0.23080706596374512,False,,,8,98de8fd95e3543788e3c520376e9001f,2021-03-18_16-00-02,1616083202,20.01131319999695,36857,MacBook-Pro-3,192.168.0.4,20.01131319999695,0,8,540e8_00039
0.21765519360786725,0.19245171546936035,False,,,9,98de8fd95e3543788e3c520376e9001f,2021-03-18_16-00-02,1616083202,20.20376491546631,36857,MacBook-Pro-3,192.168.0.4,20.20376491546631,0,9,540e8_00039
0.21765519360786725,0.17997527122497559,False,,,10,98de8fd95e3543788e3c520376e9001f,2021-03-18_16-00-02,1616083202,20.383740186691284,36857,MacBook-Pro-3,192.168.0.4,20.383740186691284,0,10,540e8_00039
