binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.2179240934234788,18.41449809074402,False,,,1,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-19,1616083279,18.41449809074402,36900,MacBook-Pro-3,192.168.0.4,18.41449809074402,0,1,540e8_00051
0.2179240934234788,0.9799857139587402,False,,,2,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-20,1616083280,19.39448380470276,36900,MacBook-Pro-3,192.168.0.4,19.39448380470276,0,2,540e8_00051
0.2179240934234788,0.20907330513000488,False,,,3,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-20,1616083280,19.603557109832764,36900,MacBook-Pro-3,192.168.0.4,19.603557109832764,0,3,540e8_00051
0.2179240934234788,0.18093109130859375,False,,,4,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-20,1616083280,19.784488201141357,36900,MacBook-Pro-3,192.168.0.4,19.784488201141357,0,4,540e8_00051
0.2179240934234788,0.17934370040893555,False,,,5,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-21,1616083281,19.963831901550293,36900,MacBook-Pro-3,192.168.0.4,19.963831901550293,0,5,540e8_00051
0.2179240934234788,0.1908421516418457,False,,,6,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-21,1616083281,20.15467405319214,36900,MacBook-Pro-3,192.168.0.4,20.15467405319214,0,6,540e8_00051
0.2179240934234788,0.19468188285827637,False,,,7,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-21,1616083281,20.349355936050415,36900,MacBook-Pro-3,192.168.0.4,20.349355936050415,0,7,540e8_00051
0.2179240934234788,0.2340540885925293,False,,,8,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-21,1616083281,20.583410024642944,36900,MacBook-Pro-3,192.168.0.4,20.583410024642944,0,8,540e8_00051
0.2179240934234788,0.2010340690612793,False,,,9,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-21,1616083281,20.784444093704224,36900,MacBook-Pro-3,192.168.0.4,20.784444093704224,0,9,540e8_00051
0.2179240934234788,0.20578789710998535,False,,,10,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-22,1616083282,20.99023199081421,36900,MacBook-Pro-3,192.168.0.4,20.99023199081421,0,10,540e8_00051
0.2179240934234788,0.2095811367034912,False,,,11,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-22,1616083282,21.1998131275177,36900,MacBook-Pro-3,192.168.0.4,21.1998131275177,0,11,540e8_00051
0.2179240934234788,0.2529768943786621,False,,,12,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-22,1616083282,21.452790021896362,36900,MacBook-Pro-3,192.168.0.4,21.452790021896362,0,12,540e8_00051
0.2179240934234788,0.20739388465881348,False,,,13,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-22,1616083282,21.660183906555176,36900,MacBook-Pro-3,192.168.0.4,21.660183906555176,0,13,540e8_00051
0.2179240934234788,0.22381806373596191,False,,,14,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-23,1616083283,21.884001970291138,36900,MacBook-Pro-3,192.168.0.4,21.884001970291138,0,14,540e8_00051
0.2179240934234788,0.20168185234069824,False,,,15,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-23,1616083283,22.085683822631836,36900,MacBook-Pro-3,192.168.0.4,22.085683822631836,0,15,540e8_00051
0.2179240934234788,0.21948528289794922,False,,,16,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-23,1616083283,22.305169105529785,36900,MacBook-Pro-3,192.168.0.4,22.305169105529785,0,16,540e8_00051
0.2179240934234788,0.24783897399902344,False,,,17,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-23,1616083283,22.55300807952881,36900,MacBook-Pro-3,192.168.0.4,22.55300807952881,0,17,540e8_00051
0.2179240934234788,0.21323585510253906,False,,,18,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-23,1616083283,22.766243934631348,36900,MacBook-Pro-3,192.168.0.4,22.766243934631348,0,18,540e8_00051
0.2179240934234788,0.18709206581115723,False,,,19,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-24,1616083284,22.953336000442505,36900,MacBook-Pro-3,192.168.0.4,22.953336000442505,0,19,540e8_00051
0.2179240934234788,0.20159411430358887,False,,,20,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-24,1616083284,23.154930114746094,36900,MacBook-Pro-3,192.168.0.4,23.154930114746094,0,20,540e8_00051
0.2179240934234788,0.23553109169006348,False,,,21,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-24,1616083284,23.390461206436157,36900,MacBook-Pro-3,192.168.0.4,23.390461206436157,0,21,540e8_00051
0.2179240934234788,0.19600677490234375,False,,,22,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-24,1616083284,23.5864679813385,36900,MacBook-Pro-3,192.168.0.4,23.5864679813385,0,22,540e8_00051
0.2179240934234788,0.22171711921691895,False,,,23,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-24,1616083284,23.80818510055542,36900,MacBook-Pro-3,192.168.0.4,23.80818510055542,0,23,540e8_00051
0.2179240934234788,0.2478649616241455,False,,,24,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-25,1616083285,24.056050062179565,36900,MacBook-Pro-3,192.168.0.4,24.056050062179565,0,24,540e8_00051
0.2179240934234788,0.26303791999816895,False,,,25,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-25,1616083285,24.319087982177734,36900,MacBook-Pro-3,192.168.0.4,24.319087982177734,0,25,540e8_00051
0.2179240934234788,0.20047593116760254,False,,,26,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-25,1616083285,24.519563913345337,36900,MacBook-Pro-3,192.168.0.4,24.519563913345337,0,26,540e8_00051
0.2179240934234788,0.1938769817352295,False,,,27,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-25,1616083285,24.713440895080566,36900,MacBook-Pro-3,192.168.0.4,24.713440895080566,0,27,540e8_00051
0.2179240934234788,0.250140905380249,False,,,28,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-26,1616083286,24.963581800460815,36900,MacBook-Pro-3,192.168.0.4,24.963581800460815,0,28,540e8_00051
0.2179240934234788,0.2656550407409668,False,,,29,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-26,1616083286,25.229236841201782,36900,MacBook-Pro-3,192.168.0.4,25.229236841201782,0,29,540e8_00051
0.2179240934234788,0.2353982925415039,False,,,30,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-26,1616083286,25.464635133743286,36900,MacBook-Pro-3,192.168.0.4,25.464635133743286,0,30,540e8_00051
0.2179240934234788,0.21221184730529785,False,,,31,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-26,1616083286,25.676846981048584,36900,MacBook-Pro-3,192.168.0.4,25.676846981048584,0,31,540e8_00051
0.2179240934234788,0.2279350757598877,False,,,32,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-27,1616083287,25.90478205680847,36900,MacBook-Pro-3,192.168.0.4,25.90478205680847,0,32,540e8_00051
0.2179240934234788,0.2015831470489502,False,,,33,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-27,1616083287,26.106365203857422,36900,MacBook-Pro-3,192.168.0.4,26.106365203857422,0,33,540e8_00051
0.2179240934234788,0.21641778945922852,False,,,34,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-27,1616083287,26.32278299331665,36900,MacBook-Pro-3,192.168.0.4,26.32278299331665,0,34,540e8_00051
0.2179240934234788,0.40279388427734375,False,,,35,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-27,1616083287,26.725576877593994,36900,MacBook-Pro-3,192.168.0.4,26.725576877593994,0,35,540e8_00051
0.2179240934234788,0.37319016456604004,False,,,36,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-28,1616083288,27.098767042160034,36900,MacBook-Pro-3,192.168.0.4,27.098767042160034,0,36,540e8_00051
0.2179240934234788,0.20467591285705566,False,,,37,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-28,1616083288,27.30344295501709,36900,MacBook-Pro-3,192.168.0.4,27.30344295501709,0,37,540e8_00051
0.2179240934234788,0.2725799083709717,False,,,38,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-28,1616083288,27.57602286338806,36900,MacBook-Pro-3,192.168.0.4,27.57602286338806,0,38,540e8_00051
0.2179240934234788,0.24740004539489746,False,,,39,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-28,1616083288,27.82342290878296,36900,MacBook-Pro-3,192.168.0.4,27.82342290878296,0,39,540e8_00051
0.2179240934234788,0.2191779613494873,False,,,40,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-29,1616083289,28.042600870132446,36900,MacBook-Pro-3,192.168.0.4,28.042600870132446,0,40,540e8_00051
0.2179240934234788,0.31163811683654785,False,,,41,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-29,1616083289,28.354238986968994,36900,MacBook-Pro-3,192.168.0.4,28.354238986968994,0,41,540e8_00051
0.2179240934234788,0.19769787788391113,False,,,42,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-29,1616083289,28.551936864852905,36900,MacBook-Pro-3,192.168.0.4,28.551936864852905,0,42,540e8_00051
0.2179240934234788,0.30582308769226074,False,,,43,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-29,1616083289,28.857759952545166,36900,MacBook-Pro-3,192.168.0.4,28.857759952545166,0,43,540e8_00051
0.2179240934234788,3.6190850734710693,False,,,44,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-33,1616083293,32.476845026016235,36900,MacBook-Pro-3,192.168.0.4,32.476845026016235,0,44,540e8_00051
0.2179240934234788,0.23847293853759766,False,,,45,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-33,1616083293,32.71531796455383,36900,MacBook-Pro-3,192.168.0.4,32.71531796455383,0,45,540e8_00051
0.2179240934234788,0.38999104499816895,False,,,46,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-34,1616083294,33.105309009552,36900,MacBook-Pro-3,192.168.0.4,33.105309009552,0,46,540e8_00051
0.2179240934234788,0.21117877960205078,False,,,47,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-34,1616083294,33.31648778915405,36900,MacBook-Pro-3,192.168.0.4,33.31648778915405,0,47,540e8_00051
0.2179240934234788,0.22809815406799316,False,,,48,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-34,1616083294,33.544585943222046,36900,MacBook-Pro-3,192.168.0.4,33.544585943222046,0,48,540e8_00051
0.2179240934234788,0.3238639831542969,False,,,49,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-34,1616083294,33.86844992637634,36900,MacBook-Pro-3,192.168.0.4,33.86844992637634,0,49,540e8_00051
0.2179240934234788,0.4193081855773926,False,,,50,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-35,1616083295,34.287758111953735,36900,MacBook-Pro-3,192.168.0.4,34.287758111953735,0,50,540e8_00051
0.2179240934234788,0.21994900703430176,False,,,51,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-35,1616083295,34.50770711898804,36900,MacBook-Pro-3,192.168.0.4,34.50770711898804,0,51,540e8_00051
0.2179240934234788,0.2368907928466797,False,,,52,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-35,1616083295,34.74459791183472,36900,MacBook-Pro-3,192.168.0.4,34.74459791183472,0,52,540e8_00051
0.2179240934234788,0.29965710639953613,False,,,53,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-36,1616083296,35.04425501823425,36900,MacBook-Pro-3,192.168.0.4,35.04425501823425,0,53,540e8_00051
0.2179240934234788,0.2183840274810791,False,,,54,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-36,1616083296,35.26263904571533,36900,MacBook-Pro-3,192.168.0.4,35.26263904571533,0,54,540e8_00051
0.2179240934234788,0.20380377769470215,False,,,55,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-36,1616083296,35.466442823410034,36900,MacBook-Pro-3,192.168.0.4,35.466442823410034,0,55,540e8_00051
0.2179240934234788,0.402036190032959,False,,,56,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-36,1616083296,35.86847901344299,36900,MacBook-Pro-3,192.168.0.4,35.86847901344299,0,56,540e8_00051
0.2179240934234788,0.26663994789123535,False,,,57,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-37,1616083297,36.13511896133423,36900,MacBook-Pro-3,192.168.0.4,36.13511896133423,0,57,540e8_00051
0.2179240934234788,0.3880741596221924,False,,,58,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-37,1616083297,36.52319312095642,36900,MacBook-Pro-3,192.168.0.4,36.52319312095642,0,58,540e8_00051
0.2179240934234788,0.3620107173919678,False,,,59,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-38,1616083298,36.88520383834839,36900,MacBook-Pro-3,192.168.0.4,36.88520383834839,0,59,540e8_00051
0.2179240934234788,0.2122361660003662,False,,,60,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-38,1616083298,37.097440004348755,36900,MacBook-Pro-3,192.168.0.4,37.097440004348755,0,60,540e8_00051
0.2179240934234788,0.351330041885376,False,,,61,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-38,1616083298,37.44877004623413,36900,MacBook-Pro-3,192.168.0.4,37.44877004623413,0,61,540e8_00051
0.2179240934234788,1.5999951362609863,False,,,62,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-40,1616083300,39.04876518249512,36900,MacBook-Pro-3,192.168.0.4,39.04876518249512,0,62,540e8_00051
0.2179240934234788,0.2092428207397461,False,,,63,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-40,1616083300,39.25800800323486,36900,MacBook-Pro-3,192.168.0.4,39.25800800323486,0,63,540e8_00051
0.2179240934234788,0.2563619613647461,False,,,64,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-40,1616083300,39.51436996459961,36900,MacBook-Pro-3,192.168.0.4,39.51436996459961,0,64,540e8_00051
0.2179240934234788,0.3511941432952881,False,,,65,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-41,1616083301,39.8655641078949,36900,MacBook-Pro-3,192.168.0.4,39.8655641078949,0,65,540e8_00051
0.2179240934234788,0.198286771774292,False,,,66,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-41,1616083301,40.06385087966919,36900,MacBook-Pro-3,192.168.0.4,40.06385087966919,0,66,540e8_00051
0.2179240934234788,0.18926310539245605,False,,,67,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-41,1616083301,40.253113985061646,36900,MacBook-Pro-3,192.168.0.4,40.253113985061646,0,67,540e8_00051
0.2179240934234788,0.17867398262023926,False,,,68,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-41,1616083301,40.431787967681885,36900,MacBook-Pro-3,192.168.0.4,40.431787967681885,0,68,540e8_00051
0.2179240934234788,0.3039579391479492,False,,,69,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-41,1616083301,40.735745906829834,36900,MacBook-Pro-3,192.168.0.4,40.735745906829834,0,69,540e8_00051
0.2179240934234788,0.28969717025756836,False,,,70,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-42,1616083302,41.0254430770874,36900,MacBook-Pro-3,192.168.0.4,41.0254430770874,0,70,540e8_00051
0.2179240934234788,0.26026010513305664,False,,,71,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-42,1616083302,41.28570318222046,36900,MacBook-Pro-3,192.168.0.4,41.28570318222046,0,71,540e8_00051
0.2179240934234788,0.21396994590759277,False,,,72,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-42,1616083302,41.49967312812805,36900,MacBook-Pro-3,192.168.0.4,41.49967312812805,0,72,540e8_00051
0.2179240934234788,0.24048185348510742,False,,,73,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-42,1616083302,41.74015498161316,36900,MacBook-Pro-3,192.168.0.4,41.74015498161316,0,73,540e8_00051
0.2179240934234788,0.4088101387023926,False,,,74,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-43,1616083303,42.14896512031555,36900,MacBook-Pro-3,192.168.0.4,42.14896512031555,0,74,540e8_00051
0.2179240934234788,0.2177729606628418,False,,,75,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-43,1616083303,42.366738080978394,36900,MacBook-Pro-3,192.168.0.4,42.366738080978394,0,75,540e8_00051
0.2179240934234788,0.3205080032348633,False,,,76,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-43,1616083303,42.68724608421326,36900,MacBook-Pro-3,192.168.0.4,42.68724608421326,0,76,540e8_00051
0.2179240934234788,0.40325188636779785,False,,,77,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-44,1616083304,43.090497970581055,36900,MacBook-Pro-3,192.168.0.4,43.090497970581055,0,77,540e8_00051
0.2179240934234788,0.36054205894470215,False,,,78,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-44,1616083304,43.45104002952576,36900,MacBook-Pro-3,192.168.0.4,43.45104002952576,0,78,540e8_00051
0.2179240934234788,2.3820979595184326,False,,,79,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-46,1616083306,45.83313798904419,36900,MacBook-Pro-3,192.168.0.4,45.83313798904419,0,79,540e8_00051
0.2179240934234788,0.1920030117034912,False,,,80,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-47,1616083307,46.02514100074768,36900,MacBook-Pro-3,192.168.0.4,46.02514100074768,0,80,540e8_00051
0.2179240934234788,0.41014790534973145,False,,,81,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-47,1616083307,46.43528890609741,36900,MacBook-Pro-3,192.168.0.4,46.43528890609741,0,81,540e8_00051
0.2179240934234788,0.18812799453735352,False,,,82,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-47,1616083307,46.623416900634766,36900,MacBook-Pro-3,192.168.0.4,46.623416900634766,0,82,540e8_00051
0.2179240934234788,0.3500401973724365,False,,,83,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-48,1616083308,46.9734570980072,36900,MacBook-Pro-3,192.168.0.4,46.9734570980072,0,83,540e8_00051
0.2179240934234788,0.3297407627105713,False,,,84,7ae3b947b1b44d8ab400fc76d75139e0,2021-03-18_16-01-48,1616083308,47.30319786071777,36900,MacBook-Pro-3,192.168.0.4,47.30319786071777,0,84,540e8_00051
