binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.2164643515673018,0.40502285957336426,False,,,19,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-07,1616083267,22.934571981430054,36893,MacBook-Pro-3,192.168.0.4,22.934571981430054,0,19,540e8_00049
0.2164643515673018,2.638597011566162,False,,,20,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-09,1616083269,25.573168992996216,36893,MacBook-Pro-3,192.168.0.4,25.573168992996216,0,20,540e8_00049
0.2164643515673018,2.283082962036133,False,,,21,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-11,1616083271,27.85625195503235,36893,MacBook-Pro-3,192.168.0.4,27.85625195503235,0,21,540e8_00049
0.2164643515673018,0.32102489471435547,False,,,22,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-12,1616083272,28.177276849746704,36893,MacBook-Pro-3,192.168.0.4,28.177276849746704,0,22,540e8_00049
0.2164643515673018,0.30703020095825195,False,,,23,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-12,1616083272,28.484307050704956,36893,MacBook-Pro-3,192.168.0.4,28.484307050704956,0,23,540e8_00049
0.2164643515673018,0.2589888572692871,False,,,24,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-12,1616083272,28.743295907974243,36893,MacBook-Pro-3,192.168.0.4,28.743295907974243,0,24,540e8_00049
0.2164643515673018,0.23583602905273438,False,,,25,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-13,1616083273,28.979131937026978,36893,MacBook-Pro-3,192.168.0.4,28.979131937026978,0,25,540e8_00049
0.2164643515673018,0.23759102821350098,False,,,26,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-13,1616083273,29.21672296524048,36893,MacBook-Pro-3,192.168.0.4,29.21672296524048,0,26,540e8_00049
0.2164643515673018,0.24749112129211426,False,,,27,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-13,1616083273,29.464214086532593,36893,MacBook-Pro-3,192.168.0.4,29.464214086532593,0,27,540e8_00049
0.2164643515673018,0.34662604331970215,False,,,28,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-13,1616083273,29.810840129852295,36893,MacBook-Pro-3,192.168.0.4,29.810840129852295,0,28,540e8_00049
0.2164643515673018,0.27239179611206055,False,,,29,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-14,1616083274,30.083231925964355,36893,MacBook-Pro-3,192.168.0.4,30.083231925964355,0,29,540e8_00049
0.2164643515673018,0.2796611785888672,False,,,30,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-14,1616083274,30.362893104553223,36893,MacBook-Pro-3,192.168.0.4,30.362893104553223,0,30,540e8_00049
0.2164643515673018,0.46596193313598633,False,,,31,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-14,1616083274,30.82885503768921,36893,MacBook-Pro-3,192.168.0.4,30.82885503768921,0,31,540e8_00049
0.2164643515673018,0.3488929271697998,False,,,32,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-15,1616083275,31.17774796485901,36893,MacBook-Pro-3,192.168.0.4,31.17774796485901,0,32,540e8_00049
0.2164643515673018,0.31182289123535156,False,,,33,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-15,1616083275,31.48957085609436,36893,MacBook-Pro-3,192.168.0.4,31.48957085609436,0,33,540e8_00049
0.2164643515673018,0.29770708084106445,False,,,34,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-15,1616083275,31.787277936935425,36893,MacBook-Pro-3,192.168.0.4,31.787277936935425,0,34,540e8_00049
0.2164643515673018,0.39683008193969727,False,,,35,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-16,1616083276,32.18410801887512,36893,MacBook-Pro-3,192.168.0.4,32.18410801887512,0,35,540e8_00049
0.2164643515673018,0.4247419834136963,False,,,36,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-16,1616083276,32.60885000228882,36893,MacBook-Pro-3,192.168.0.4,32.60885000228882,0,36,540e8_00049
0.2164643515673018,0.2796478271484375,False,,,37,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-16,1616083276,32.888497829437256,36893,MacBook-Pro-3,192.168.0.4,32.888497829437256,0,37,540e8_00049
0.2164643515673018,0.29341912269592285,False,,,38,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-17,1616083277,33.18191695213318,36893,MacBook-Pro-3,192.168.0.4,33.18191695213318,0,38,540e8_00049
0.2164643515673018,0.3834209442138672,False,,,39,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-17,1616083277,33.565337896347046,36893,MacBook-Pro-3,192.168.0.4,33.565337896347046,0,39,540e8_00049
0.2164643515673018,0.33298206329345703,False,,,40,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-17,1616083277,33.8983199596405,36893,MacBook-Pro-3,192.168.0.4,33.8983199596405,0,40,540e8_00049
0.2164643515673018,0.45220088958740234,False,,,41,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-18,1616083278,34.350520849227905,36893,MacBook-Pro-3,192.168.0.4,34.350520849227905,0,41,540e8_00049
0.2164643515673018,0.33325624465942383,False,,,42,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-18,1616083278,34.68377709388733,36893,MacBook-Pro-3,192.168.0.4,34.68377709388733,0,42,540e8_00049
0.2164643515673018,0.4154486656188965,False,,,43,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-19,1616083279,35.099225759506226,36893,MacBook-Pro-3,192.168.0.4,35.099225759506226,0,43,540e8_00049
0.2164643515673018,1.3393642902374268,False,,,44,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-20,1616083280,36.43859004974365,36893,MacBook-Pro-3,192.168.0.4,36.43859004974365,0,44,540e8_00049
0.2164643515673018,0.2611377239227295,False,,,45,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-20,1616083280,36.69972777366638,36893,MacBook-Pro-3,192.168.0.4,36.69972777366638,0,45,540e8_00049
0.2164643515673018,0.39940309524536133,False,,,46,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-21,1616083281,37.09913086891174,36893,MacBook-Pro-3,192.168.0.4,37.09913086891174,0,46,540e8_00049
0.2164643515673018,0.2373030185699463,False,,,47,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-21,1616083281,37.33643388748169,36893,MacBook-Pro-3,192.168.0.4,37.33643388748169,0,47,540e8_00049
0.2164643515673018,0.25638699531555176,False,,,48,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-21,1616083281,37.59282088279724,36893,MacBook-Pro-3,192.168.0.4,37.59282088279724,0,48,540e8_00049
0.2164643515673018,0.3715860843658447,False,,,49,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-22,1616083282,37.964406967163086,36893,MacBook-Pro-3,192.168.0.4,37.964406967163086,0,49,540e8_00049
0.2164643515673018,0.4003920555114746,False,,,50,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-22,1616083282,38.36479902267456,36893,MacBook-Pro-3,192.168.0.4,38.36479902267456,0,50,540e8_00049
0.2164643515673018,0.2770078182220459,False,,,51,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-22,1616083282,38.641806840896606,36893,MacBook-Pro-3,192.168.0.4,38.641806840896606,0,51,540e8_00049
0.2164643515673018,0.2636232376098633,False,,,52,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-22,1616083282,38.90543007850647,36893,MacBook-Pro-3,192.168.0.4,38.90543007850647,0,52,540e8_00049
0.2164643515673018,0.3885068893432617,False,,,53,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-23,1616083283,39.29393696784973,36893,MacBook-Pro-3,192.168.0.4,39.29393696784973,0,53,540e8_00049
0.2164643515673018,0.31577110290527344,False,,,54,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-23,1616083283,39.609708070755005,36893,MacBook-Pro-3,192.168.0.4,39.609708070755005,0,54,540e8_00049
0.2164643515673018,0.26348376274108887,False,,,55,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-23,1616083283,39.873191833496094,36893,MacBook-Pro-3,192.168.0.4,39.873191833496094,0,55,540e8_00049
0.2164643515673018,0.42424511909484863,False,,,56,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-24,1616083284,40.29743695259094,36893,MacBook-Pro-3,192.168.0.4,40.29743695259094,0,56,540e8_00049
0.2164643515673018,0.24375510215759277,False,,,57,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-24,1616083284,40.541192054748535,36893,MacBook-Pro-3,192.168.0.4,40.541192054748535,0,57,540e8_00049
0.2164643515673018,0.44507694244384766,False,,,58,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-25,1616083285,40.98626899719238,36893,MacBook-Pro-3,192.168.0.4,40.98626899719238,0,58,540e8_00049
0.2164643515673018,0.5344340801239014,False,,,59,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-25,1616083285,41.520703077316284,36893,MacBook-Pro-3,192.168.0.4,41.520703077316284,0,59,540e8_00049
0.2164643515673018,0.24465298652648926,False,,,60,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-25,1616083285,41.76535606384277,36893,MacBook-Pro-3,192.168.0.4,41.76535606384277,0,60,540e8_00049
0.2164643515673018,0.40560102462768555,False,,,61,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-26,1616083286,42.17095708847046,36893,MacBook-Pro-3,192.168.0.4,42.17095708847046,0,61,540e8_00049
0.2164643515673018,0.30289387702941895,False,,,62,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-26,1616083286,42.47385096549988,36893,MacBook-Pro-3,192.168.0.4,42.47385096549988,0,62,540e8_00049
0.2164643515673018,0.24986696243286133,False,,,63,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-26,1616083286,42.72371792793274,36893,MacBook-Pro-3,192.168.0.4,42.72371792793274,0,63,540e8_00049
0.2164643515673018,0.38244199752807617,False,,,64,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-27,1616083287,43.106159925460815,36893,MacBook-Pro-3,192.168.0.4,43.106159925460815,0,64,540e8_00049
0.2164643515673018,0.5691440105438232,False,,,65,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-27,1616083287,43.67530393600464,36893,MacBook-Pro-3,192.168.0.4,43.67530393600464,0,65,540e8_00049
0.2164643515673018,0.31446409225463867,False,,,66,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-28,1616083288,43.98976802825928,36893,MacBook-Pro-3,192.168.0.4,43.98976802825928,0,66,540e8_00049
0.2164643515673018,0.25693678855895996,False,,,67,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-28,1616083288,44.24670481681824,36893,MacBook-Pro-3,192.168.0.4,44.24670481681824,0,67,540e8_00049
0.2164643515673018,0.31124401092529297,False,,,68,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-28,1616083288,44.55794882774353,36893,MacBook-Pro-3,192.168.0.4,44.55794882774353,0,68,540e8_00049
0.2164643515673018,0.4397552013397217,False,,,69,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-29,1616083289,44.99770402908325,36893,MacBook-Pro-3,192.168.0.4,44.99770402908325,0,69,540e8_00049
0.2164643515673018,0.36208677291870117,False,,,70,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-29,1616083289,45.35979080200195,36893,MacBook-Pro-3,192.168.0.4,45.35979080200195,0,70,540e8_00049
0.2164643515673018,0.3295552730560303,False,,,71,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-29,1616083289,45.68934607505798,36893,MacBook-Pro-3,192.168.0.4,45.68934607505798,0,71,540e8_00049
0.2164643515673018,3.780474901199341,False,,,72,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-33,1616083293,49.469820976257324,36893,MacBook-Pro-3,192.168.0.4,49.469820976257324,0,72,540e8_00049
0.2164643515673018,0.29405689239501953,False,,,73,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-33,1616083293,49.763877868652344,36893,MacBook-Pro-3,192.168.0.4,49.763877868652344,0,73,540e8_00049
0.2164643515673018,0.5140962600708008,False,,,74,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-34,1616083294,50.277974128723145,36893,MacBook-Pro-3,192.168.0.4,50.277974128723145,0,74,540e8_00049
0.2164643515673018,0.26796889305114746,False,,,75,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-34,1616083294,50.54594302177429,36893,MacBook-Pro-3,192.168.0.4,50.54594302177429,0,75,540e8_00049
0.2164643515673018,0.34272003173828125,False,,,76,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-34,1616083294,50.88866305351257,36893,MacBook-Pro-3,192.168.0.4,50.88866305351257,0,76,540e8_00049
0.2164643515673018,0.5551979541778564,False,,,77,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-35,1616083295,51.44386100769043,36893,MacBook-Pro-3,192.168.0.4,51.44386100769043,0,77,540e8_00049
0.2164643515673018,0.4782588481903076,False,,,78,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-36,1616083296,51.92211985588074,36893,MacBook-Pro-3,192.168.0.4,51.92211985588074,0,78,540e8_00049
0.2164643515673018,0.24890708923339844,False,,,79,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-36,1616083296,52.171026945114136,36893,MacBook-Pro-3,192.168.0.4,52.171026945114136,0,79,540e8_00049
0.2164643515673018,0.27533388137817383,False,,,80,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-36,1616083296,52.44636082649231,36893,MacBook-Pro-3,192.168.0.4,52.44636082649231,0,80,540e8_00049
0.2164643515673018,0.5151731967926025,False,,,81,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-37,1616083297,52.96153402328491,36893,MacBook-Pro-3,192.168.0.4,52.96153402328491,0,81,540e8_00049
0.2164643515673018,0.3407738208770752,False,,,82,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-37,1616083297,53.30230784416199,36893,MacBook-Pro-3,192.168.0.4,53.30230784416199,0,82,540e8_00049
0.2164643515673018,0.486436128616333,False,,,83,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-37,1616083297,53.78874397277832,36893,MacBook-Pro-3,192.168.0.4,53.78874397277832,0,83,540e8_00049
0.2164643515673018,0.38904285430908203,False,,,84,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-38,1616083298,54.1777868270874,36893,MacBook-Pro-3,192.168.0.4,54.1777868270874,0,84,540e8_00049
0.2164643515673018,0.7020471096038818,False,,,85,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-38,1616083298,54.879833936691284,36893,MacBook-Pro-3,192.168.0.4,54.879833936691284,0,85,540e8_00049
0.2164643515673018,1.3023347854614258,False,,,86,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-40,1616083300,56.18216872215271,36893,MacBook-Pro-3,192.168.0.4,56.18216872215271,0,86,540e8_00049
0.2164643515673018,0.22885417938232422,False,,,87,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-40,1616083300,56.411022901535034,36893,MacBook-Pro-3,192.168.0.4,56.411022901535034,0,87,540e8_00049
0.2164643515673018,0.5085470676422119,False,,,88,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-41,1616083301,56.919569969177246,36893,MacBook-Pro-3,192.168.0.4,56.919569969177246,0,88,540e8_00049
0.2164643515673018,0.4380788803100586,False,,,89,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-41,1616083301,57.357648849487305,36893,MacBook-Pro-3,192.168.0.4,57.357648849487305,0,89,540e8_00049
0.2164643515673018,0.4465160369873047,False,,,90,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-41,1616083301,57.80416488647461,36893,MacBook-Pro-3,192.168.0.4,57.80416488647461,0,90,540e8_00049
0.2164643515673018,0.3654310703277588,False,,,91,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-42,1616083302,58.16959595680237,36893,MacBook-Pro-3,192.168.0.4,58.16959595680237,0,91,540e8_00049
0.2164643515673018,0.24045896530151367,False,,,92,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-42,1616083302,58.41005492210388,36893,MacBook-Pro-3,192.168.0.4,58.41005492210388,0,92,540e8_00049
0.2164643515673018,0.29578590393066406,False,,,93,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-42,1616083302,58.705840826034546,36893,MacBook-Pro-3,192.168.0.4,58.705840826034546,0,93,540e8_00049
0.2164643515673018,0.4733750820159912,False,,,94,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-43,1616083303,59.17921590805054,36893,MacBook-Pro-3,192.168.0.4,59.17921590805054,0,94,540e8_00049
0.2164643515673018,0.6046488285064697,False,,,95,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-43,1616083303,59.78386473655701,36893,MacBook-Pro-3,192.168.0.4,59.78386473655701,0,95,540e8_00049
0.2164643515673018,0.49021315574645996,False,,,96,d6eb3d980b894b6abcfc67b974ca7cc6,2021-03-18_16-01-44,1616083304,60.27407789230347,36893,MacBook-Pro-3,192.168.0.4,60.27407789230347,0,96,540e8_00049
