binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21342962507682853,17.062463998794556,False,,,1,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-25,1616083045,17.062463998794556,36753,MacBook-Pro-3,192.168.0.4,17.062463998794556,0,1,540e8_00018
0.21342962507682853,0.2645409107208252,False,,,2,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-25,1616083045,17.32700490951538,36753,MacBook-Pro-3,192.168.0.4,17.32700490951538,0,2,540e8_00018
0.21342962507682853,0.29598093032836914,False,,,3,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-25,1616083045,17.62298583984375,36753,MacBook-Pro-3,192.168.0.4,17.62298583984375,0,3,540e8_00018
0.21342962507682853,0.2743661403656006,False,,,4,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-26,1616083046,17.89735198020935,36753,MacBook-Pro-3,192.168.0.4,17.89735198020935,0,4,540e8_00018
0.21342962507682853,0.26598191261291504,False,,,5,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-26,1616083046,18.163333892822266,36753,MacBook-Pro-3,192.168.0.4,18.163333892822266,0,5,540e8_00018
0.21342962507682853,0.27759885787963867,False,,,6,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-26,1616083046,18.440932750701904,36753,MacBook-Pro-3,192.168.0.4,18.440932750701904,0,6,540e8_00018
0.21342962507682853,0.24979710578918457,False,,,7,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-27,1616083047,18.69072985649109,36753,MacBook-Pro-3,192.168.0.4,18.69072985649109,0,7,540e8_00018
0.21342962507682853,0.23705816268920898,False,,,8,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-27,1616083047,18.927788019180298,36753,MacBook-Pro-3,192.168.0.4,18.927788019180298,0,8,540e8_00018
0.21342962507682853,0.31128978729248047,False,,,9,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-27,1616083047,19.23907780647278,36753,MacBook-Pro-3,192.168.0.4,19.23907780647278,0,9,540e8_00018
0.21342962507682853,0.23160696029663086,False,,,10,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-27,1616083047,19.47068476676941,36753,MacBook-Pro-3,192.168.0.4,19.47068476676941,0,10,540e8_00018
0.21342962507682853,0.22866201400756836,False,,,11,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-28,1616083048,19.699346780776978,36753,MacBook-Pro-3,192.168.0.4,19.699346780776978,0,11,540e8_00018
0.21342962507682853,0.25812816619873047,False,,,12,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-28,1616083048,19.957474946975708,36753,MacBook-Pro-3,192.168.0.4,19.957474946975708,0,12,540e8_00018
0.21342962507682853,0.3473491668701172,False,,,13,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-28,1616083048,20.304824113845825,36753,MacBook-Pro-3,192.168.0.4,20.304824113845825,0,13,540e8_00018
0.21342962507682853,0.6001479625701904,False,,,14,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-29,1616083049,20.904972076416016,36753,MacBook-Pro-3,192.168.0.4,20.904972076416016,0,14,540e8_00018
0.21342962507682853,0.2518908977508545,False,,,15,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-29,1616083049,21.15686297416687,36753,MacBook-Pro-3,192.168.0.4,21.15686297416687,0,15,540e8_00018
0.21342962507682853,0.23664188385009766,False,,,16,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-29,1616083049,21.393504858016968,36753,MacBook-Pro-3,192.168.0.4,21.393504858016968,0,16,540e8_00018
0.21342962507682853,0.2391681671142578,False,,,17,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-29,1616083049,21.632673025131226,36753,MacBook-Pro-3,192.168.0.4,21.632673025131226,0,17,540e8_00018
0.21342962507682853,0.2594318389892578,False,,,18,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-30,1616083050,21.892104864120483,36753,MacBook-Pro-3,192.168.0.4,21.892104864120483,0,18,540e8_00018
0.21342962507682853,0.23670721054077148,False,,,19,783a6840a4aa4c799e331c2338e014d2,2021-03-18_15-57-30,1616083050,22.128812074661255,36753,MacBook-Pro-3,192.168.0.4,22.128812074661255,0,19,540e8_00018
