binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21573448063921327,18.128572940826416,False,,,1,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-29,1616083169,18.128572940826416,36840,MacBook-Pro-3,192.168.0.4,18.128572940826416,0,1,540e8_00036
0.21573448063921327,0.14910197257995605,False,,,2,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-29,1616083169,18.277674913406372,36840,MacBook-Pro-3,192.168.0.4,18.277674913406372,0,2,540e8_00036
0.21573448063921327,0.1305232048034668,False,,,3,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-29,1616083169,18.40819811820984,36840,MacBook-Pro-3,192.168.0.4,18.40819811820984,0,3,540e8_00036
0.21573448063921327,0.11651468276977539,False,,,4,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-29,1616083169,18.524712800979614,36840,MacBook-Pro-3,192.168.0.4,18.524712800979614,0,4,540e8_00036
0.21573448063921327,0.13201212882995605,False,,,5,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-29,1616083169,18.65672492980957,36840,MacBook-Pro-3,192.168.0.4,18.65672492980957,0,5,540e8_00036
0.21573448063921327,0.12427306175231934,False,,,6,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-29,1616083169,18.78099799156189,36840,MacBook-Pro-3,192.168.0.4,18.78099799156189,0,6,540e8_00036
0.21573448063921327,0.12253093719482422,False,,,7,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-29,1616083169,18.903528928756714,36840,MacBook-Pro-3,192.168.0.4,18.903528928756714,0,7,540e8_00036
0.21573448063921327,0.13338112831115723,False,,,8,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-30,1616083170,19.03691005706787,36840,MacBook-Pro-3,192.168.0.4,19.03691005706787,0,8,540e8_00036
0.21573448063921327,0.11754393577575684,False,,,9,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-30,1616083170,19.154453992843628,36840,MacBook-Pro-3,192.168.0.4,19.154453992843628,0,9,540e8_00036
0.21573448063921327,0.12895798683166504,False,,,10,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-30,1616083170,19.283411979675293,36840,MacBook-Pro-3,192.168.0.4,19.283411979675293,0,10,540e8_00036
0.21573448063921327,0.12372708320617676,False,,,11,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-30,1616083170,19.40713906288147,36840,MacBook-Pro-3,192.168.0.4,19.40713906288147,0,11,540e8_00036
0.21573448063921327,0.12799882888793945,False,,,12,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-30,1616083170,19.53513789176941,36840,MacBook-Pro-3,192.168.0.4,19.53513789176941,0,12,540e8_00036
0.21573448063921327,0.14095425605773926,False,,,13,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-30,1616083170,19.67609214782715,36840,MacBook-Pro-3,192.168.0.4,19.67609214782715,0,13,540e8_00036
0.21573448063921327,0.1350269317626953,False,,,14,5221092acbd74d369e9261cc2dc18e95,2021-03-18_15-59-30,1616083170,19.811119079589844,36840,MacBook-Pro-3,192.168.0.4,19.811119079589844,0,14,540e8_00036
