binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21381376767055932,17.78616714477539,False,,,1,272cc284625f41909f096e38d8cca081,2021-03-18_15-58-41,1616083121,17.78616714477539,36795,MacBook-Pro-3,192.168.0.4,17.78616714477539,0,1,540e8_00029
0.21381376767055932,0.16518664360046387,False,,,2,272cc284625f41909f096e38d8cca081,2021-03-18_15-58-42,1616083122,17.951353788375854,36795,MacBook-Pro-3,192.168.0.4,17.951353788375854,0,2,540e8_00029
0.21381376767055932,0.1580033302307129,False,,,3,272cc284625f41909f096e38d8cca081,2021-03-18_15-58-42,1616083122,18.109357118606567,36795,MacBook-Pro-3,192.168.0.4,18.109357118606567,0,3,540e8_00029
0.21381376767055932,0.2066047191619873,False,,,4,272cc284625f41909f096e38d8cca081,2021-03-18_15-58-42,1616083122,18.315961837768555,36795,MacBook-Pro-3,192.168.0.4,18.315961837768555,0,4,540e8_00029
0.21381376767055932,1.9292590618133545,False,,,5,272cc284625f41909f096e38d8cca081,2021-03-18_15-58-44,1616083124,20.24522089958191,36795,MacBook-Pro-3,192.168.0.4,20.24522089958191,0,5,540e8_00029
0.21381376767055932,0.1781628131866455,False,,,6,272cc284625f41909f096e38d8cca081,2021-03-18_15-58-44,1616083124,20.423383712768555,36795,MacBook-Pro-3,192.168.0.4,20.423383712768555,0,6,540e8_00029
0.21381376767055932,0.1810293197631836,False,,,7,272cc284625f41909f096e38d8cca081,2021-03-18_15-58-44,1616083124,20.60441303253174,36795,MacBook-Pro-3,192.168.0.4,20.60441303253174,0,7,540e8_00029
0.21381376767055932,0.23772788047790527,False,,,8,272cc284625f41909f096e38d8cca081,2021-03-18_15-58-45,1616083125,20.842140913009644,36795,MacBook-Pro-3,192.168.0.4,20.842140913009644,0,8,540e8_00029
0.21381376767055932,0.16675400733947754,False,,,9,272cc284625f41909f096e38d8cca081,2021-03-18_15-58-45,1616083125,21.00889492034912,36795,MacBook-Pro-3,192.168.0.4,21.00889492034912,0,9,540e8_00029
0.21381376767055932,0.1663811206817627,False,,,10,272cc284625f41909f096e38d8cca081,2021-03-18_15-58-45,1616083125,21.175276041030884,36795,MacBook-Pro-3,192.168.0.4,21.175276041030884,0,10,540e8_00029
0.21381376767055932,0.1670668125152588,False,,,11,272cc284625f41909f096e38d8cca081,2021-03-18_15-58-45,1616083125,21.342342853546143,36795,MacBook-Pro-3,192.168.0.4,21.342342853546143,0,11,540e8_00029
