binary_error,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.21300706822372464,17.928007125854492,False,,,1,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-24,1616083044,17.928007125854492,36749,MacBook-Pro-3,192.168.0.4,17.928007125854492,0,1,540e8_00017
0.21300706822372464,0.768733024597168,False,,,2,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-25,1616083045,18.69674015045166,36749,MacBook-Pro-3,192.168.0.4,18.69674015045166,0,2,540e8_00017
0.21300706822372464,0.27330613136291504,False,,,3,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-25,1616083045,18.970046281814575,36749,MacBook-Pro-3,192.168.0.4,18.970046281814575,0,3,540e8_00017
0.21300706822372464,0.23922276496887207,False,,,4,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-25,1616083045,19.209269046783447,36749,MacBook-Pro-3,192.168.0.4,19.209269046783447,0,4,540e8_00017
0.21300706822372464,0.2686741352081299,False,,,5,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-25,1616083045,19.477943181991577,36749,MacBook-Pro-3,192.168.0.4,19.477943181991577,0,5,540e8_00017
0.21300706822372464,0.2951509952545166,False,,,6,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-26,1616083046,19.773094177246094,36749,MacBook-Pro-3,192.168.0.4,19.773094177246094,0,6,540e8_00017
0.21300706822372464,0.2767910957336426,False,,,7,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-26,1616083046,20.049885272979736,36749,MacBook-Pro-3,192.168.0.4,20.049885272979736,0,7,540e8_00017
0.21300706822372464,0.309464693069458,False,,,8,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-26,1616083046,20.359349966049194,36749,MacBook-Pro-3,192.168.0.4,20.359349966049194,0,8,540e8_00017
0.21300706822372464,0.22948408126831055,False,,,9,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-26,1616083046,20.588834047317505,36749,MacBook-Pro-3,192.168.0.4,20.588834047317505,0,9,540e8_00017
0.21300706822372464,0.22385096549987793,False,,,10,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-27,1616083047,20.812685012817383,36749,MacBook-Pro-3,192.168.0.4,20.812685012817383,0,10,540e8_00017
0.21300706822372464,0.26677727699279785,False,,,11,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-27,1616083047,21.07946228981018,36749,MacBook-Pro-3,192.168.0.4,21.07946228981018,0,11,540e8_00017
0.21300706822372464,0.34155797958374023,False,,,12,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-27,1616083047,21.42102026939392,36749,MacBook-Pro-3,192.168.0.4,21.42102026939392,0,12,540e8_00017
0.21300706822372464,0.2695949077606201,False,,,13,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-28,1616083048,21.69061517715454,36749,MacBook-Pro-3,192.168.0.4,21.69061517715454,0,13,540e8_00017
0.21300706822372464,0.22089004516601562,False,,,14,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-28,1616083048,21.911505222320557,36749,MacBook-Pro-3,192.168.0.4,21.911505222320557,0,14,540e8_00017
0.21300706822372464,0.3647458553314209,False,,,15,fab1f98904084b28b0020aa0d47f2bd2,2021-03-18_15-57-28,1616083048,22.276251077651978,36749,MacBook-Pro-3,192.168.0.4,22.276251077651978,0,15,540e8_00017
